ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
2831|Erhnam Djinn|{3}{G}|Creature - Djinn|4|5|At the beginning of your upkeep, target non-Wall creature an opponent controls gains forestwalk until your next upkeep. (It can't be blocked as long as defending player controls a Forest.)|Chronicles|Uncommon||Ken Meyer, Jr.|64|MID: 2831<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/64/erhnam-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d2d5bfa6-243f-4178-871b-f5a19b4024c1.jpg?1562937324}
2832|Ghazbán Ogre|{G}|Creature - Ogre|2|2|At the beginning of your upkeep, if a player has more life than each other player, the player with the most life gains control of this creature.|Chronicles|Common||Jesper Myrfors|65|MID: 2832<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/65/ghazb%C3%A1n-ogre?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85bcd723-780b-45ca-9476-d28270350013.jpg?1562922034}
2833|Metamorphosis|{G}|Sorcery|||As an additional cost to cast this spell, sacrifice a creature.<br>Add X mana of any one color, where X is 1 plus the sacrificed creature's mana value. Spend this mana only to cast creature spells.|Chronicles|Common||Christopher Rush|66|MID: 2833<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/66/metamorphosis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc73bd94-6e14-4798-b9ff-163ba7bdd663.jpg?1562945943}
2834|Rabid Wombat|{2}{G}{G}|Creature - Wombat|0|1|Vigilance<br>This creature gets +2/+2 for each Aura attached to it.|Chronicles|Uncommon||Kaja Foglio|67|MID: 2834<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/67/rabid-wombat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f29a24b-0c45-4192-a855-4c414c016bb8.jpg?1562901170}
2835|Revelation|{G}|World Enchantment|||Players play with their hands revealed.|Chronicles|Rare||Kaja Foglio|68|MID: 2835<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/68/revelation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d467517a-1e6f-4c1f-adb5-bf60df1284e2.jpg?1587912548}
2836|Scavenger Folk|{G}|Creature - Human|1|1|{G}, {T}, Sacrifice this creature: Destroy target artifact.|Chronicles|Common||Dennis Detwiller|69|MID: 2836<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/69/scavenger-folk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a3ebda6-7eea-4a65-9fc1-9fc453ff39bb.jpg?1562922968}
2837|Storm Seeker|{3}{G}|Instant|||Storm Seeker deals damage to target player equal to the number of cards in that player's hand.|Chronicles|Uncommon||Mark Poole|70|MID: 2837<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/70/storm-seeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6166e9b-f119-4b38-aba3-a9e8007704e6.jpg?1562941184}
2866|Arcades Sabboth|{2}{G}{G}{W}{W}{U}{U}|Legendary Creature - Elder Dragon|7|7|Flying<br>At the beginning of your upkeep, sacrifice Arcades Sabboth unless you pay {G}{W}{U}.<br>Each untapped creature you control gets +0/+2 as long as it's not attacking.<br>{W}: Arcades Sabboth gets +0/+1 until end of turn.|Chronicles|Rare||Edward P. Beard, Jr.|71|MID: 2866<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/71/arcades-sabboth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d20a0b5a-2a04-4cce-83e4-2d65ef9399df.jpg?1562937212}
2867|Axelrod Gunnarson|{4}{B}{B}{R}{R}|Legendary Creature - Giant|5|5|Trample<br>Whenever a creature dealt damage by Axelrod Gunnarson this turn dies, you gain 1 life and Axelrod Gunnarson deals 1 damage to target player or planeswalker.|Chronicles|Rare||Scott Kirschner|72|MID: 2867<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/72/axelrod-gunnarson?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9c5dbc6-b0c5-4ae2-8c23-a26524fee543.jpg?1562929199}
2868|Ayesha Tanaka|{W}{W}{U}{U}|Legendary Creature - Human Artificer|2|2|Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)<br>{T}: Counter target activated ability from an artifact source unless that ability's controller pays {W}. (Mana abilities can't be targeted.)|Chronicles|Rare||Bryon Wackwitz|73|MID: 2868<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/73/ayesha-tanaka?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8ce912d9-406b-4eba-97be-3bf1d425ee05.jpg?1562923488}
2869|Chromium|{2}{W}{W}{U}{U}{B}{B}|Legendary Creature - Elder Dragon|7|7|Flying<br>Rampage 2 (Whenever this creature becomes blocked, it gets +2/+2 until end of turn for each creature blocking it beyond the first.)<br>At the beginning of your upkeep, sacrifice Chromium unless you pay {W}{U}{B}.|Chronicles|Rare||Edward P. Beard, Jr.|74|MID: 2869<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/74/chromium?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e85e54f3-012b-460f-a6f9-d0242a174adc.jpg?1562941643}
2870|Dakkon Blackblade|{2}{W}{U}{U}{B}|Legendary Creature - Human Warrior|*|*|Dakkon Blackblade's power and toughness are each equal to the number of lands you control.|Chronicles|Rare||Richard Kane Ferguson|75|MID: 2870<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/75/dakkon-blackblade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/4874388e-0227-4b89-a986-d86c14482c81.jpg?1594065427}
2871|Gabriel Angelfire|{3}{G}{G}{W}{W}|Legendary Creature - Angel|4|4|At the beginning of your upkeep, choose flying, first strike, trample, or rampage 3. Gabriel Angelfire gains that ability until your next upkeep. (Whenever a creature with rampage 3 becomes blocked, it gets +3/+3 until end of turn for each creature blocking it beyond the first.)|Chronicles|Rare||Daniel Gelon|76|MID: 2871<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/76/gabriel-angelfire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2a26496-b4c9-4a29-9a85-26e217deafa2.jpg?1562943762}
2872|Johan|{3}{R}{G}{W}|Legendary Creature - Human Wizard|5|4|At the beginning of combat on your turn, you may have Johan gain "Johan can't attack" until end of combat. If you do, attacking doesn't cause creatures you control to tap this combat if Johan is untapped.|Chronicles|Rare||Mark Tedin|77|MID: 2872<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/77/johan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f2f3b3e-63f3-4cab-aa95-030990157ed5.jpg?1562904625}
2873|Kei Takahashi|{2}{G}{W}|Legendary Creature - Human Cleric|2|2|{T}: Prevent the next 2 damage that would be dealt to target creature this turn.|Chronicles|Uncommon||Scott Kirschner|78|MID: 2873<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/78/kei-takahashi?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d282cac6-2cc6-4384-a4b9-06763eb4a706.jpg?1562937272}
2874|Marhault Elsdragon|{3}{R}{R}{G}|Legendary Creature - Elf Warrior|4|6|Rampage 1 (Whenever this creature becomes blocked, it gets +1/+1 until end of turn for each creature blocking it beyond the first.)|Chronicles|Uncommon||Mark Poole|79|MID: 2874<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/79/marhault-elsdragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2617094-1216-4541-8057-34568defe3a1.jpg?1562930915}
2875|Nebuchadnezzar|{3}{U}{B}|Legendary Creature - Human Wizard|3|3|{X}, {T}: Choose a card name. Target opponent reveals X cards at random from their hand. Then that player discards all cards with that name revealed this way. Activate only during your turn.|Chronicles|Rare||Richard Kane Ferguson|80|MID: 2875<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/80/nebuchadnezzar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76a0b7cc-0889-4980-a23e-6f5088b374f8.jpg?1562918774}
2876|Nicol Bolas|{2}{U}{U}{B}{B}{R}{R}|Legendary Creature - Elder Dragon|7|7|Flying<br>At the beginning of your upkeep, sacrifice Nicol Bolas unless you pay {U}{B}{R}.<br>Whenever Nicol Bolas deals damage to an opponent, that player discards their hand.|Chronicles|Rare||Edward P. Beard, Jr.|81|MID: 2876<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/81/nicol-bolas?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05362cde-3b0b-4a8d-9875-675cfac52e4a.jpg?1562895985}
2877|Palladia-Mors|{2}{R}{R}{G}{G}{W}{W}|Legendary Creature - Elder Dragon|7|7|Flying, trample<br>At the beginning of your upkeep, sacrifice Palladia-Mors unless you pay {R}{G}{W}.|Chronicles|Rare||Edward P. Beard, Jr.|82|MID: 2877<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/82/palladia-mors?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0ea81883-7cd6-4443-9733-39d25cc64328.jpg?1562898025}
2878|Rubinia Soulsinger|{2}{G}{W}{U}|Legendary Creature - Faerie|2|3|You may choose not to untap Rubinia Soulsinger during your untap step.<br>{T}: Gain control of target creature for as long as you control Rubinia Soulsinger and Rubinia Soulsinger remains tapped.|Chronicles|Rare||Rob Alexander|83|MID: 2878<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/83/rubinia-soulsinger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c87cecd6-ea9d-4515-890c-262bb15e9f37.jpg?1562935222}
2879|Sivitri Scarzam|{5}{U}{B}|Legendary Creature - Human|6|4||Chronicles|Uncommon||NéNé Thomas|84|MID: 2879<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/84/sivitri-scarzam?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/58ab11d1-5536-4a4d-a324-bce236358f58.jpg?1562913013}
2880|Sol'kanar the Swamp King|{2}{U}{B}{R}|Legendary Creature - Demon|5|5|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)<br>Whenever a player casts a black spell, you gain 1 life.|Chronicles|Rare||Richard Kane Ferguson|85|MID: 2880<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/85/solkanar-the-swamp-king?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7ea7454-c715-4d6d-8e46-cf5acaf397f5.jpg?1562935126}
2881|Stangg|{4}{R}{G}|Legendary Creature - Human Warrior|3|4|When Stangg enters, create Stangg Twin, a legendary 3/4 red and green Human Warrior creature token. Exile that token when Stangg leaves the battlefield. Sacrifice Stangg when that token leaves the battlefield.|Chronicles|Rare||Mark Poole|86|MID: 2881<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/86/stangg?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e9df135-4449-42ff-868b-56b1f702aca6.jpg?1562910914}
2882|Tobias Andrion|{3}{W}{U}|Legendary Creature - Human Advisor|4|4||Chronicles|Uncommon||Andi Rusu|87|MID: 2882<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/87/tobias-andrion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e298291d-8e96-4676-8b6f-daf6fd290b57.jpg?1562940491}
2883|Tor Wauki|{2}{B}{B}{R}|Legendary Creature - Human Archer|3|3|{T}: Tor Wauki deals 2 damage to target attacking or blocking creature.|Chronicles|Uncommon||Randy Asplund-Faith|88|MID: 2883<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/88/tor-wauki?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/eef9d043-c9ab-4215-acfc-9065250513d1.jpg?1562943007}
2884|Vaevictis Asmadi|{2}{B}{B}{R}{R}{G}{G}|Legendary Creature - Elder Dragon|7|7|Flying<br>At the beginning of your upkeep, sacrifice Vaevictis Asmadi unless you pay {B}{R}{G}.<br>{B}: Vaevictis Asmadi gets +1/+0 until end of turn.<br>{R}: Vaevictis Asmadi gets +1/+0 until end of turn.<br>{G}: Vaevictis Asmadi gets +1/+0 until end of turn.|Chronicles|Rare||Andi Rusu|89|MID: 2884<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/89/vaevictis-asmadi?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac77e867-939e-49fb-ae1a-9c1dd5e54a9a.jpg?1562929777}
2885|Xira Arien|{B}{R}{G}|Legendary Creature - Insect Wizard|1|2|Flying<br>{B}{R}{G}, {T}: Target player draws a card.|Chronicles|Rare||Melissa A. Benson|90|MID: 2885<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/90/xira-arien?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21fa636b-8ce8-40b6-a4d0-3191a664bd92.jpg?1562901785}
2775|Arena of the Ancients|{3}|Artifact|||Legendary creatures don't untap during their controllers' untap steps.<br>When this artifact enters, tap all legendary creatures.|Chronicles|Rare||Tom Wänerstrand|91|MID: 2775<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/91/arena-of-the-ancients?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52bf69ca-b974-4620-8483-b0ba33db26a5.jpg?1562911827}
2776|Ashnod's Altar|{3}|Artifact|||Sacrifice a creature: Add {C}{C}.|Chronicles|Common||Anson Maddocks|92|MID: 2776<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/92/ashnods-altar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5e1a75e-1369-4f28-bb7d-e7ea2e6087e9.jpg?1562937913}
2777|Ashnod's Transmogrant|{1}|Artifact|||{T}, Sacrifice this artifact: Put a +1/+1 counter on target nonartifact creature. That creature becomes an artifact in addition to its other types.|Chronicles|Common||Mark Tedin|93|MID: 2777<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/93/ashnods-transmogrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c820cde8-ee7e-4654-afb3-cd0ee05f2635.jpg?1562935170}
2778|Barl's Cage|{4}|Artifact|||{3}: Target creature doesn't untap during its controller's next untap step.|Chronicles|Rare||Tom Wänerstrand|94|MID: 2778<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/94/barls-cage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/913d734e-8788-42fd-849f-ac46b40ffa10.jpg?1562924303}
2779|Book of Rass|{6}|Artifact|||{2}, Pay 2 life: Draw a card.|Chronicles|Rare||Sandra Everingham|95|MID: 2779<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/95/book-of-rass?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/820a9c79-5e0b-4959-9ff0-0dc6f2f632c5.jpg?1562921266}
2780|Bronze Horse|{7}|Artifact Creature - Horse|4|4|Trample<br>As long as you control another creature, prevent all damage that would be dealt to this creature by spells that target it.|Chronicles|Rare||Mark Poole|96|MID: 2780<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/96/bronze-horse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e52122a1-e204-4299-b889-609df93b36fa.jpg?1562940988}
2781|Feldon's Cane|{1}|Artifact|||{T}, Exile this artifact: Shuffle your graveyard into your library.|Chronicles|Common||Mark Tedin|97|MID: 2781<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/97/feldons-cane?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38ae4abb-f16e-4433-ac1a-e4be57dc652b.jpg?1562906414}
2782|Fountain of Youth|{0}|Artifact|||{2}, {T}: You gain 1 life.|Chronicles|Common||Daniel Gelon|98|MID: 2782<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/98/fountain-of-youth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/813df533-934f-416d-b99b-4951431a8e1d.jpg?1562921024}
2783|Gauntlets of Chaos|{5}|Artifact|||{5}, Sacrifice this artifact: Exchange control of target artifact, creature, or land you control and target permanent an opponent controls that shares one of those types with it. If those permanents are exchanged this way, destroy all Auras attached to them.|Chronicles|Rare||Dan Frazier|99|MID: 2783<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/99/gauntlets-of-chaos?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/6279176a-3b27-4be7-878c-2745941e12d6.jpg?1562914950}
2784|Horn of Deafening|{4}|Artifact|||{2}, {T}: Prevent all combat damage that would be dealt by target creature this turn.|Chronicles|Rare||Dan Frazier|100|MID: 2784<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/100/horn-of-deafening?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/412848e0-dcbb-4b6e-87cf-64886bd5e456.jpg?1562908072}
2785|Jalum Tome|{3}|Artifact|||{2}, {T}: Draw a card, then discard a card.|Chronicles|Rare||Tom Wänerstrand|101|MID: 2785<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/101/jalum-tome?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/627ecfc9-faea-4d52-b0fb-ec0895001fd4.jpg?1562914956}
2786|Jeweled Bird|{1}|Artifact|||Remove this card from your deck before playing if you're not playing for ante.<br>{T}: Ante this artifact. If you do, put all other cards you own from the ante into your graveyard, then draw a card.|Chronicles|Rare||Amy Weber|102|MID: 2786<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/102/jeweled-bird?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d78e61e5-9313-4c83-af38-98849aea4e42.jpg?1562938280}
2787|Living Armor|{4}|Artifact|||{T}, Sacrifice this artifact: Put X +0/+1 counters on target creature, where X is that creature's mana value.|Chronicles|Common||Anson Maddocks|103|MID: 2787<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/103/living-armor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b9da41f7-c1d2-4d5c-b6a5-09f6cc05cd4a.jpg?1562932409}
2788|Obelisk of Undoing|{1}|Artifact|||{6}, {T}: Return target permanent you both own and control to your hand.|Chronicles|Rare||Tom Wänerstrand|104|MID: 2788<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/104/obelisk-of-undoing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73159a98-4400-4ae8-ba7c-26f534de8b84.jpg?1562918030}
2789|Rakalite|{6}|Artifact|||{2}: Prevent the next 1 damage that would be dealt to any target this turn. Return this artifact to its owner's hand at the beginning of the next end step.|Chronicles|Rare||Christopher Rush|105|MID: 2789<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/105/rakalite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d436239d-ea38-497b-bcdd-9bfa41cb21e5.jpg?1562937588}
2790|Runesword|{6}|Artifact|||{3}, {T}: Target attacking creature gets +2/+0 until end of turn. When that creature leaves the battlefield this turn, sacrifice this artifact. If the creature deals damage to a creature this turn, the creature dealt damage can't be regenerated this turn. If a creature dealt damage by the targeted creature would die this turn, exile that creature instead.|Chronicles|Common||Christopher Rush|106|MID: 2790<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/106/runesword?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a11ec2f6-a0c7-4164-a562-fab7aab7d211.jpg?1562927570}
2791|Sentinel|{4}|Artifact Creature - Shapeshifter|1|1|{0}: Change this creature's base toughness to 1 plus the power of target creature blocking or blocked by this creature. (This effect lasts indefinitely.)|Chronicles|Rare||Randy Asplund-Faith|107|MID: 2791<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/107/sentinel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ffd4921f-cda5-4318-837d-a3fe4f0d9362.jpg?1562946662}
2792|Serpent Generator|{6}|Artifact|||{4}, {T}: Create a 1/1 colorless Snake artifact creature token. It has "Whenever this creature deals damage to a player, that player gets a poison counter." (A player with ten or more poison counters loses the game.)|Chronicles|Rare||Mark Tedin|108|MID: 2792<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/108/serpent-generator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3fe9b765-babe-433a-8c45-d73c12bd3329.jpg?1562907807}
2793|Tormod's Crypt|{0}|Artifact|||{T}, Sacrifice this artifact: Exile target player's graveyard.|Chronicles|Common||Christopher Rush|109|MID: 2793<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/109/tormods-crypt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55709270-74b2-4a3f-947d-29ac7c309b0f.jpg?1562912391}
2794|Triassic Egg|{4}|Artifact|||{3}, {T}: Put a hatchling counter on this artifact.<br>Sacrifice this artifact: Choose one. Activate only if there are two or more hatchling counters on this artifact.<br>• You may put a creature card from your hand onto the battlefield.<br>• Return target creature card from your graveyard to the battlefield.|Chronicles|Rare||Dan Frazier|110|MID: 2794<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/110/triassic-egg?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f43d810-7756-4a55-93e8-f8faa7af0ca8.jpg?1562907712}
2795|Voodoo Doll|{6}|Artifact|||At the beginning of your upkeep, put a pin counter on this artifact.<br>At the beginning of your end step, if this artifact is untapped, destroy this artifact and it deals damage to you equal to the number of pin counters on it.<br>{X}{X}, {T}: This artifact deals damage equal to the number of pin counters on it to any target. X is the number of pin counters on this artifact.|Chronicles|Rare||Sandra Everingham|111|MID: 2795<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/111/voodoo-doll?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/089e12c0-e60f-4b60-a2eb-b6c1d088ac50.jpg?1562896733}
2886|City of Brass||Land|||Whenever this land becomes tapped, it deals 1 damage to you.<br>{T}: Add one mana of any color.|Chronicles|Rare||Mark Tedin|112|MID: 2886<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/112/city-of-brass?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61e9c770-f05b-40df-a01f-82b734db1733.jpg?1562914816}
2887|Safe Haven||Land|||{2}, {T}: Exile target creature you control.<br>At the beginning of your upkeep, you may sacrifice this land. If you do, return each card exiled with this land to the battlefield under its owner's control.|Chronicles|Rare||Christopher Rush|113|MID: 2887<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/113/safe-haven?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/031ad642-9c2c-4462-802c-bb35c124e0bb.jpg?1562895602}
2891|Urza's Mine||Land - Urza's Mine|||{T}: Add {C}. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} instead.|Chronicles|Uncommon||Anson Maddocks|114a|MID: 2891<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/114a/urzas-mine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2ee60a99-762b-4f82-9a26-3d3b5682f46b.jpg?1562904561}
2889|Urza's Mine||Land - Urza's Mine|||{T}: Add {C}. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} instead.|Chronicles|Uncommon||Anson Maddocks|114b|MID: 2889<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/114b/urzas-mine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/897a79db-ec7a-450c-98ec-53337c564baa.jpg?1562922808}
2890|Urza's Mine||Land - Urza's Mine|||{T}: Add {C}. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} instead.|Chronicles|Uncommon||Anson Maddocks|114c|MID: 2890<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/114c/urzas-mine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21079a99-690a-459a-b803-19585d8cf5fb.jpg?1562901569}
2888|Urza's Mine||Land - Urza's Mine|||{T}: Add {C}. If you control an Urza's Power-Plant and an Urza's Tower, add {C}{C} instead.|Chronicles|Uncommon||Anson Maddocks|114d|MID: 2888<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/114d/urzas-mine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4e89152-99a3-45cf-a61a-5635568a0401.jpg?1562940953}
2895|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {C}. If you control an Urza's Mine and an Urza's Tower, add {C}{C} instead.|Chronicles|Uncommon||Mark Tedin|115a|MID: 2895<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/115a/urzas-power-plant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df2a9344-38b5-4def-bb6e-87d837e6da54.jpg?1562939870}
2893|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {C}. If you control an Urza's Mine and an Urza's Tower, add {C}{C} instead.|Chronicles|Uncommon||Mark Tedin|115b|MID: 2893<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/115b/urzas-power-plant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18074937-9ad1-4d96-b4c0-96af06cedac4.jpg?1562899792}
2892|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {C}. If you control an Urza's Mine and an Urza's Tower, add {C}{C} instead.|Chronicles|Uncommon||Mark Tedin|115c|MID: 2892<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/115c/urzas-power-plant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e01bf216-3e4c-4373-8021-26a7110b5421.jpg?1562940028}
2894|Urza's Power Plant||Land - Urza's Power-Plant|||{T}: Add {C}. If you control an Urza's Mine and an Urza's Tower, add {C}{C} instead.|Chronicles|Uncommon||Mark Tedin|115d|MID: 2894<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/115d/urzas-power-plant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/222dc48a-335d-48e2-ba3d-048ae4c5c925.jpg?1562901821}
2897|Urza's Tower||Land - Urza's Tower|||{T}: Add {C}. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} instead.|Chronicles|Uncommon||Mark Poole|116a|MID: 2897<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/116a/urzas-tower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/530d6fd5-57f2-497d-8144-b3ce64a6c5cb.jpg?1562911885}
2899|Urza's Tower||Land - Urza's Tower|||{T}: Add {C}. If you control an Urza's Mine and an Urza's Power-Plant, add {C}{C}{C} instead.|Chronicles|Uncommon||Mark Poole|116b|MID: 2899<br>Finishes: nonfoil:<br>https://scryfall.com/card/chr/116b/urzas-tower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2424487-fffb-4af6-8f0f-b99ebf6360d6.jpg?1562940453}
