ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_ed2c7124-504d-4b68-ba26-085a35b0805c|Banefire|{X}{R}|Sorcery|||Banefire deals X damage to any target.<br>If X is 5 or more, this spell can't be countered and the damage can't be prevented.|Core Set 2019 Promos|Rare||Raymond Swanland|130s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/130s/banefire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed2c7124-504d-4b68-ba26-085a35b0805c.jpg?1562951383}
scry_29c7df4b-fc79-4a6f-8f85-677331470e23|Dark-Dweller Oracle|{1}{R}|Creature - Goblin Shaman|2|2|{1}, Sacrifice a creature: Exile the top card of your library. You may play that card this turn. (You still pay its costs. You can play a land this way only if you have an available land play remaining.)|Core Set 2019 Promos|Rare||Deruchenko Alexander|134s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/134s/dark-dweller-oracle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29c7df4b-fc79-4a6f-8f85-677331470e23.jpg?1562904883}
scry_addcf981-4b26-4f35-abb9-fa3536ed1b9c|Demanding Dragon|{3}{R}{R}|Creature - Dragon|5|5|Flying<br>When this creature enters, it deals 5 damage to target opponent unless that player sacrifices a creature of their choice.|Core Set 2019 Promos|Rare||Chris Rahn|135p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pm19/135p/demanding-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/addcf981-4b26-4f35-abb9-fa3536ed1b9c.jpg?1566582789}
scry_2cdc6a4c-c2ac-4ef0-b742-00174df20450|Demanding Dragon|{3}{R}{R}|Creature - Dragon|5|5|Flying<br>When this creature enters, it deals 5 damage to target opponent unless that player sacrifices a creature of their choice.|Core Set 2019 Promos|Rare||Chris Rahn|135s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/135s/demanding-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cdc6a4c-c2ac-4ef0-b742-00174df20450.jpg?1562905499}
scry_172b35c3-af41-4619-9a99-b68b4913e478|Dismissive Pyromancer|{1}{R}|Creature - Human Wizard|2|2|{R}, {T}, Discard a card: Draw a card.<br>{2}{R}, {T}, Sacrifice this creature: It deals 4 damage to target creature.|Core Set 2019 Promos|Rare||Bram Sels|136s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/136s/dismissive-pyromancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/172b35c3-af41-4619-9a99-b68b4913e478.jpg?1756077447}
scry_9cd13e25-b2d1-4f90-8540-6e38e168f0f9|Goblin Trashmaster|{2}{R}{R}|Creature - Goblin Warrior|3|3|Other Goblins you control get +1/+1.<br>Sacrifice a Goblin: Destroy target artifact.|Core Set 2019 Promos|Rare||Jakub Kasper|144p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pm19/144p/goblin-trashmaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cd13e25-b2d1-4f90-8540-6e38e168f0f9.jpg?1602984718}
scry_36ad91f8-8960-4e7f-94b2-5bb0425b568c|Goblin Trashmaster|{2}{R}{R}|Creature - Goblin Warrior|3|3|Other Goblins you control get +1/+1.<br>Sacrifice a Goblin: Destroy target artifact.|Core Set 2019 Promos|Rare||Jakub Kasper|144s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/144s/goblin-trashmaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36ad91f8-8960-4e7f-94b2-5bb0425b568c.jpg?1602984688}
scry_2bc0185e-8ba5-423c-a8aa-a55cc1f34cef|Guttersnipe|{2}{R}|Creature - Goblin Shaman|2|2|Whenever you cast an instant or sorcery spell, this creature deals 2 damage to each opponent.|Core Set 2019 Promos|Uncommon||Izzy|145|Finishes: foil:<br>FullArt: true<br>Promos: instore:openhouse:setpromo:<br>https://scryfall.com/card/pm19/145/guttersnipe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bc0185e-8ba5-423c-a8aa-a55cc1f34cef.jpg?1562905261}
scry_3554a0c1-3452-449b-bf8f-18d6b9306cdb|Lathliss, Dragon Queen|{4}{R}{R}|Legendary Creature - Dragon|6|6|Flying<br>Whenever another nontoken Dragon you control enters, create a 5/5 red Dragon creature token with flying.<br>{1}{R}: Dragons you control get +1/+0 until end of turn.|Core Set 2019 Promos|Rare||Alex Konstad|149s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/149s/lathliss-dragon-queen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/3554a0c1-3452-449b-bf8f-18d6b9306cdb.jpg?1562907518}
scry_d3bbaa00-71c3-4470-9576-cf724ae9d0fb|Lathliss, Dragon Queen|{4}{R}{R}|Legendary Creature - Dragon|6|6|Flying<br>Whenever another nontoken Dragon you control enters, create a 5/5 red Dragon creature token with flying.<br>{1}{R}: Dragons you control get +1/+0 until end of turn.|Core Set 2019 Promos|Rare||Alex Konstad|149★|Finishes: foil:<br>Promos: setpromo:resale:<br>https://scryfall.com/card/pm19/149%E2%98%85/lathliss-dragon-queen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3bbaa00-71c3-4470-9576-cf724ae9d0fb.jpg?1733012049}
scry_1f9e9879-80bd-4e5b-9bc7-132093838b5f|Sarkhan, Fireblood|{1}{R}{R}|Legendary Planeswalker - Sarkhan|||+1: You may discard a card. If you do, draw a card.<br>+1: Add two mana in any combination of colors. Spend this mana only to cast Dragon spells.<br>−7: Create four 5/5 red Dragon creature tokens with flying.|Core Set 2019 Promos|Mythic||Grzegorz Rutkowski|154s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/154s/sarkhan-fireblood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f9e9879-80bd-4e5b-9bc7-132093838b5f.jpg?1562902436}
scry_d4886603-787f-4a05-bd7f-1a0a7f905b20|Sarkhan's Unsealing|{3}{R}|Enchantment|||Whenever you cast a creature spell with power 4, 5, or 6, this enchantment deals 4 damage to any target.<br>Whenever you cast a creature spell with power 7 or greater, this enchantment deals 4 damage to each opponent and each creature and planeswalker they control.|Core Set 2019 Promos|Rare||Daarken|155s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/155s/sarkhans-unsealing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4886603-787f-4a05-bd7f-1a0a7f905b20.jpg?1562945589}
scry_c7ddf468-a9c7-4143-9028-1aef8a25d4ea|Spit Flame|{2}{R}|Instant|||Spit Flame deals 4 damage to target creature.<br>Whenever a Dragon you control enters, you may pay {R}. If you do, return this card from your graveyard to your hand.|Core Set 2019 Promos|Rare||Chris Rahn|160s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/160s/spit-flame?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7ddf468-a9c7-4143-9028-1aef8a25d4ea.jpg?1562942216}
scry_0f18dbbb-498c-4180-b467-f97b372d050b|Elvish Clancaller|{G}{G}|Creature - Elf Druid|1|1|Other Elves you control get +1/+1.<br>{4}{G}{G}, {T}: Search your library for a card named Elvish Clancaller, put it onto the battlefield, then shuffle.|Core Set 2019 Promos|Rare||Matt Stewart|179p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pm19/179p/elvish-clancaller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f18dbbb-498c-4180-b467-f97b372d050b.jpg?1566582795}
scry_d5c5a7bd-5dd2-42a8-a94f-411851d2e1e5|Elvish Clancaller|{G}{G}|Creature - Elf Druid|1|1|Other Elves you control get +1/+1.<br>{4}{G}{G}, {T}: Search your library for a card named Elvish Clancaller, put it onto the battlefield, then shuffle.|Core Set 2019 Promos|Rare||Matt Stewart|179s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/179s/elvish-clancaller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5c5a7bd-5dd2-42a8-a94f-411851d2e1e5.jpg?1562945935}
scry_27e4eef3-06a4-4d48-85f3-88fb33e9122a|Elvish Rejuvenator|{2}{G}|Creature - Elf Druid|1|1|When this creature enters, look at the top five cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest on the bottom of your library in a random order.|Core Set 2019 Promos|Common||Winona Nelson|180|Finishes: foil:<br>Promos: setpromo:fnm:<br>https://scryfall.com/card/pm19/180/elvish-rejuvenator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27e4eef3-06a4-4d48-85f3-88fb33e9122a.jpg?1570573712}
scry_5873ee84-1fb8-401b-8c4b-1b4c28e9dd6c|Gigantosaurus|{G}{G}{G}{G}{G}|Creature - Dinosaur|10|10||Core Set 2019 Promos|Rare||Jonathan Kuo|185p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pm19/185p/gigantosaurus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/5873ee84-1fb8-401b-8c4b-1b4c28e9dd6c.jpg?1566582819}
scry_7e135070-f18b-4d72-afea-a183c6091d72|Gigantosaurus|{G}{G}{G}{G}{G}|Creature - Dinosaur|10|10||Core Set 2019 Promos|Rare||Jonathan Kuo|185s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/185s/gigantosaurus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e135070-f18b-4d72-afea-a183c6091d72.jpg?1562924718}
scry_430e64a3-6604-419a-bbb7-769362114788|Goreclaw, Terror of Qal Sisma|{3}{G}|Legendary Creature - Bear|4|3|Creature spells you cast with power 4 or greater cost {2} less to cast.<br>Whenever Goreclaw attacks, each creature you control with power 4 or greater gets +1/+1 and gains trample until end of turn.|Core Set 2019 Promos|Rare||Svetlin Velinov|186p|Finishes: nonfoil:foil:<br>Promos: stamped:setpromo:promopack:<br>https://scryfall.com/card/pm19/186p/goreclaw-terror-of-qal-sisma?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/430e64a3-6604-419a-bbb7-769362114788.jpg?1566582792}
scry_2cfd2051-9362-4016-9c2b-57c83c9ad53b|Goreclaw, Terror of Qal Sisma|{3}{G}|Legendary Creature - Bear|4|3|Creature spells you cast with power 4 or greater cost {2} less to cast.<br>Whenever Goreclaw attacks, each creature you control with power 4 or greater gets +1/+1 and gains trample until end of turn.|Core Set 2019 Promos|Rare||Svetlin Velinov|186s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/186s/goreclaw-terror-of-qal-sisma?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cfd2051-9362-4016-9c2b-57c83c9ad53b.jpg?1562905529}
scry_249b3f2b-0725-4079-b7fd-70fd8b6c41e9|Hungering Hydra|{X}{G}|Creature - Hydra|0|0|This creature enters with X +1/+1 counters on it.<br>This creature can't be blocked by more than one creature.<br>Whenever this creature is dealt damage, put that many +1/+1 counters on it. (It must survive the damage to get the counters.)|Core Set 2019 Promos|Rare||Daarken|189s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/189s/hungering-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/249b3f2b-0725-4079-b7fd-70fd8b6c41e9.jpg?1562903652}
scry_7141801d-4ff5-4598-8ff2-47038c143630|Pelakka Wurm|{4}{G}{G}{G}|Creature - Wurm|7|7|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>When this creature enters, you gain 7 life.<br>When this creature dies, draw a card.|Core Set 2019 Promos|Rare||Daniel Ljunggren|192s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/192s/pelakka-wurm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/7141801d-4ff5-4598-8ff2-47038c143630.jpg?1562921695}
scry_106dff77-dff9-4687-9c4b-600d58886c19|Prodigious Growth|{4}{G}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +7/+7 and has trample.|Core Set 2019 Promos|Rare||Svetlin Velinov|194s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/194s/prodigious-growth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/106dff77-dff9-4687-9c4b-600d58886c19.jpg?1621282605}
scry_c2e3f0c7-3cd5-4280-8a18-859e0b7bbf0b|Runic Armasaur|{1}{G}{G}|Creature - Dinosaur|2|5|Whenever an opponent activates an ability of a creature or land that isn't a mana ability, you may draw a card.|Core Set 2019 Promos|Rare||Randy Vargas|200p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pm19/200p/runic-armasaur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c2e3f0c7-3cd5-4280-8a18-859e0b7bbf0b.jpg?1590113171}
scry_6fac9765-5811-4c45-a872-05a7fbc1a769|Runic Armasaur|{1}{G}{G}|Creature - Dinosaur|2|5|Whenever an opponent activates an ability of a creature or land that isn't a mana ability, you may draw a card.|Core Set 2019 Promos|Rare||Randy Vargas|200s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/200s/runic-armasaur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6fac9765-5811-4c45-a872-05a7fbc1a769.jpg?1562921282}
scry_65e16e30-27dc-432f-9667-782eafc7b32a|Scapeshift|{2}{G}{G}|Sorcery|||Sacrifice any number of lands. Search your library for up to that many land cards, put them onto the battlefield tapped, then shuffle.|Core Set 2019 Promos|Mythic||Daniel Ljunggren|201s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/201s/scapeshift?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65e16e30-27dc-432f-9667-782eafc7b32a.jpg?1562919035}
scry_5a283f46-2e30-42bd-9ef2-26b0b18ecf0e|Thorn Lieutenant|{1}{G}|Creature - Elf Warrior|2|3|Whenever this creature becomes the target of a spell or ability an opponent controls, create a 1/1 green Elf Warrior creature token.<br>{5}{G}: This creature gets +4/+4 until end of turn.|Core Set 2019 Promos|Rare||Uriah Voth|203p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pm19/203p/thorn-lieutenant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a283f46-2e30-42bd-9ef2-26b0b18ecf0e.jpg?1566582779}
scry_a7a41a54-5b56-472b-8910-1c669603a16e|Thorn Lieutenant|{1}{G}|Creature - Elf Warrior|2|3|Whenever this creature becomes the target of a spell or ability an opponent controls, create a 1/1 green Elf Warrior creature token.<br>{5}{G}: This creature gets +4/+4 until end of turn.|Core Set 2019 Promos|Rare||Uriah Voth|203s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/203s/thorn-lieutenant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7a41a54-5b56-472b-8910-1c669603a16e.jpg?1562934716}
scry_6f68268e-66e7-464f-b5e8-bfa6b81719ee|Vivien Reid|{3}{G}{G}|Legendary Planeswalker - Vivien|||+1: Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.<br>−3: Destroy target artifact, enchantment, or creature with flying.<br>−8: You get an emblem with "Creatures you control get +2/+2 and have vigilance, trample, and indestructible."|Core Set 2019 Promos|Mythic||Anna Steinbauer|208p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pm19/208p/vivien-reid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f68268e-66e7-464f-b5e8-bfa6b81719ee.jpg?1566582811}
scry_f74192e6-3441-41f4-898d-ca4f19a0f03b|Vivien Reid|{3}{G}{G}|Legendary Planeswalker - Vivien|||+1: Look at the top four cards of your library. You may reveal a creature or land card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.<br>−3: Destroy target artifact, enchantment, or creature with flying.<br>−8: You get an emblem with "Creatures you control get +2/+2 and have vigilance, trample, and indestructible."|Core Set 2019 Promos|Mythic||Anna Steinbauer|208s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/208s/vivien-reid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f74192e6-3441-41f4-898d-ca4f19a0f03b.jpg?1562953606}
scry_52ed9153-117a-4942-bc37-db840d007e0a|Vivien's Invocation|{5}{G}{G}|Sorcery|||Look at the top seven cards of your library. You may put a creature card from among them onto the battlefield. Put the rest on the bottom of your library in a random order. When a creature is put onto the battlefield this way, it deals damage equal to its power to target creature an opponent controls.|Core Set 2019 Promos|Rare||Johannes Voss|209s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/209s/viviens-invocation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52ed9153-117a-4942-bc37-db840d007e0a.jpg?1562914476}
scry_eb5ed016-2272-43fb-89c8-d6b3a96b69c4|Arcades, the Strategist|{1}{G}{W}{U}|Legendary Creature - Elder Dragon|3|5|Flying, vigilance<br>Whenever a creature you control with defender enters, draw a card.<br>Each creature you control with defender assigns combat damage equal to its toughness rather than its power and can attack as though it didn't have defender.|Core Set 2019 Promos|Mythic||Even Amundsen|212s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/212s/arcades-the-strategist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb5ed016-2272-43fb-89c8-d6b3a96b69c4.jpg?1562951040}
scry_11496802-ce30-4506-9311-f6ae42e0753b|Chromium, the Mutable|{4}{W}{U}{B}|Legendary Creature - Elder Dragon|7|7|Flash<br>This spell can't be countered.<br>Flying<br>Discard a card: Until end of turn, Chromium becomes a Human with base power and toughness 1/1, loses all abilities, and gains hexproof. It can't be blocked this turn.|Core Set 2019 Promos|Mythic||Chase Stone|214s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/214s/chromium-the-mutable?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11496802-ce30-4506-9311-f6ae42e0753b.jpg?1562899157}
scry_6ab66344-4959-4c7b-8828-b1a89b274e0b|Nicol Bolas, the Ravager // Nicol Bolas, the Arisen|{1}{U}{B}{R}|Legendary Creature - Elder Dragon|4|4|Flying<br>When Nicol Bolas enters, each opponent discards a card.<br>{4}{U}{B}{R}: Exile Nicol Bolas, then return him to the battlefield transformed under his owner's control. Activate only as a sorcery.|Core Set 2019 Promos|Mythic||Svetlin Velinov|218s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/218s/nicol-bolas-the-ravager-nicol-bolas-the-arisen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6ab66344-4959-4c7b-8828-b1a89b274e0b.jpg?1604987311, FLIPID=-scry_6ab66344-4959-4c7b-8828-b1a89b274e0b}
scry_c60ce3b8-7396-49c4-bad6-ef710d8a38ec|Palladia-Mors, the Ruiner|{3}{R}{G}{W}|Legendary Creature - Elder Dragon|6|6|Flying, vigilance, trample<br>Palladia-Mors has hexproof if it hasn't dealt damage yet.|Core Set 2019 Promos|Mythic||Svetlin Velinov|219s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/219s/palladia-mors-the-ruiner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c60ce3b8-7396-49c4-bad6-ef710d8a38ec.jpg?1562941765}
scry_e51cdd83-2921-4e37-853d-081c6866fb7c|Vaevictis Asmadi, the Dire|{3}{B}{R}{G}|Legendary Creature - Elder Dragon|6|6|Flying<br>Whenever Vaevictis Asmadi attacks, for each player, choose target permanent that player controls. Those players sacrifice those permanents. Each player who sacrificed a permanent this way reveals the top card of their library, then puts it onto the battlefield if it's a permanent card.|Core Set 2019 Promos|Mythic||Steven Belledin|225s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/225s/vaevictis-asmadi-the-dire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e51cdd83-2921-4e37-853d-081c6866fb7c.jpg?1562949566}
scry_e42c09b0-977c-4da8-9347-046ac8d4a92c|Amulet of Safekeeping|{2}|Artifact|||Whenever you become the target of a spell or ability an opponent controls, counter that spell or ability unless its controller pays {1}.<br>Creature tokens get -1/-0.|Core Set 2019 Promos|Rare||Aaron Miller|226s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/226s/amulet-of-safekeeping?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e42c09b0-977c-4da8-9347-046ac8d4a92c.jpg?1562949337}
scry_10b0724c-ad0e-4686-aa41-b9e955913b7f|Chaos Wand|{3}|Artifact|||{4}, {T}: Target opponent exiles cards from the top of their library until they exile an instant or sorcery card. You may cast that card without paying its mana cost. Then put the exiled cards that weren't cast this way on the bottom of that library in a random order.|Core Set 2019 Promos|Rare||Kari Christensen|228s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/228s/chaos-wand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10b0724c-ad0e-4686-aa41-b9e955913b7f.jpg?1562898996}
scry_23c04600-ec44-4678-96ff-19231ae8d1e6|Crucible of Worlds|{3}|Artifact|||You may play lands from your graveyard.|Core Set 2019 Promos|Mythic||Ron Spencer|229s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/229s/crucible-of-worlds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23c04600-ec44-4678-96ff-19231ae8d1e6.jpg?1562903490}
scry_398b09a0-fb51-4278-9fe7-74215d2e5708|Desecrated Tomb|{3}|Artifact|||Whenever one or more creature cards leave your graveyard, create a 1/1 black Bat creature token with flying.|Core Set 2019 Promos|Rare||Mark Poole|230|Finishes: foil:<br>Promos: setpromo:draftweekend:instore:<br>https://scryfall.com/card/pm19/230/desecrated-tomb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/398b09a0-fb51-4278-9fe7-74215d2e5708.jpg?1621282583}
scry_37b45b10-f4d9-4342-88aa-1c65b772a8b1|Desecrated Tomb|{3}|Artifact|||Whenever one or more creature cards leave your graveyard, create a 1/1 black Bat creature token with flying.|Core Set 2019 Promos|Rare||Dimitar Marinski|230s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/230s/desecrated-tomb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37b45b10-f4d9-4342-88aa-1c65b772a8b1.jpg?1562908076}
scry_8692fb34-06d1-4250-b558-9601ce222c5f|Dragon's Hoard|{3}|Artifact|||Whenever a Dragon you control enters, put a gold counter on this artifact.<br>{T}, Remove a gold counter from this artifact: Draw a card.<br>{T}: Add one mana of any color.|Core Set 2019 Promos|Rare||Adam Paquette|232s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/232s/dragons-hoard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/8692fb34-06d1-4250-b558-9601ce222c5f.jpg?1562926719}
scry_ef88dfa3-54e1-4ff1-8a8b-2f8189e9e98c|Magistrate's Scepter|{3}|Artifact|||{4}, {T}: Put a charge counter on this artifact.<br>{T}, Remove three charge counters from this artifact: Take an extra turn after this one.|Core Set 2019 Promos|Rare||Adam Rex|238s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/238s/magistrates-scepter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef88dfa3-54e1-4ff1-8a8b-2f8189e9e98c.jpg?1562951892}
scry_b6b63af1-3823-48eb-89e9-799335dc87bd|Sigiled Sword of Valeron|{3}|Artifact - Equipment|||Equipped creature gets +2/+0, has vigilance, and is a Knight in addition to its other types.<br>Whenever equipped creature attacks, create a 2/2 white Knight creature token with vigilance that's attacking.<br>Equip {3}|Core Set 2019 Promos|Rare||John Stanko|244s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/244s/sigiled-sword-of-valeron?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6b63af1-3823-48eb-89e9-799335dc87bd.jpg?1562938056}
scry_61c9b8e7-2661-4f7e-b08c-a0f3b8b40b16|Transmogrifying Wand|{3}|Artifact|||This artifact enters with three charge counters on it.<br>{1}, {T}, Remove a charge counter from this artifact: Destroy target creature. Its controller creates a 2/4 white Ox creature token. Activate only as a sorcery.|Core Set 2019 Promos|Rare||Aaron Miller|247s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/247s/transmogrifying-wand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61c9b8e7-2661-4f7e-b08c-a0f3b8b40b16.jpg?1562918016}
scry_a7288ec7-69e3-49db-bd76-13f8c61c703b|Detection Tower||Land|||{T}: Add {C}.<br>{1}, {T}: Until end of turn, your opponents and creatures your opponents control with hexproof can be the targets of spells and abilities you control as though they didn't have hexproof.|Core Set 2019 Promos|Rare||Adam Paquette|249s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pm19/249s/detection-tower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7288ec7-69e3-49db-bd76-13f8c61c703b.jpg?1562934588}
scry_63aa9614-7440-4aab-bdfe-2ffdd026968c|Reliquary Tower||Land|||You have no maximum hand size.<br>{T}: Add {C}.|Core Set 2019 Promos|Uncommon||Mark Poole|254|Finishes: foil:<br>Promos: setpromo:league:<br>https://scryfall.com/card/pm19/254/reliquary-tower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/63aa9614-7440-4aab-bdfe-2ffdd026968c.jpg?1562918464}
