ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
318bc78c-65ef-4d1b-a710-cdf08636b572|Duh|{B}|Instant|||Destroy target creature with reminder text. (Reminder text is any italicized text in parentheses that explains rules you already know.)<BR><a href="https://api.scryfall.com/cards/318bc78c-65ef-4d1b-a710-cdf08636b572/rulings">Rulings</a>|Unsanctioned|Common||Dave Dorman|35|MID: 479428<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/35/duh?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479428&printed=false">Gatherer</a>|479428|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/318bc78c-65ef-4d1b-a710-cdf08636b572.jpg?1697004864}
d696f3a6-88c3-4aab-9c1f-05b5e36094fa|Enter the Dungeon|{B}{B}|Sorcery|||Players play a Magic subgame under the table, starting at 5 life and using their libraries as their decks. The winner searches their library for two cards, puts those cards into their hand, then shuffles.<BR><a href="https://api.scryfall.com/cards/d696f3a6-88c3-4aab-9c1f-05b5e36094fa/rulings">Rulings</a>|Unsanctioned|Rare||Luca Zontini|36|MID: 479429<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/36/enter-the-dungeon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479429&printed=false">Gatherer</a>|479429|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d696f3a6-88c3-4aab-9c1f-05b5e36094fa.jpg?1720467982}
293106ab-da9b-4932-8227-96b7e55e7d26|Hoisted Hireling|{2}{B}|Creature - Zombie|2|1|This creature has flying as long as it's being held above the battlefield.<BR><a href="https://api.scryfall.com/cards/293106ab-da9b-4932-8227-96b7e55e7d26/rulings">Rulings</a>|Unsanctioned|Common||Alex Konstad|37|MID: 479430<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/37/hoisted-hireling?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479430&printed=false">Gatherer</a>|479430|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/293106ab-da9b-4932-8227-96b7e55e7d26.jpg?1583965548}
4c28a60a-8b2b-45f5-b46e-c0c50218b239|Infernal Spawn of Evil|{6}{B}{B}{B}|Creature - Beast|7|7|Flying, first strike<br>{1}{B}, Reveal this card from your hand, Say "It's coming": This card deals 1 damage to target opponent or planeswalker. Activate only during your upkeep and only once each turn.<BR><a href="https://api.scryfall.com/cards/4c28a60a-8b2b-45f5-b46e-c0c50218b239/rulings">Rulings</a>|Unsanctioned|Rare||Ron Spencer|38|MID: 479431<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/38/infernal-spawn-of-evil?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479431&printed=false">Gatherer</a>|479431|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c28a60a-8b2b-45f5-b46e-c0c50218b239.jpg?1595075792}
df2c80d5-960b-4624-9b3e-96943d7b4144|Infernal Spawn of Infernal Spawn of Evil|{8}{B}{B}|Creature - Demon Child|8|8|Flying, first strike, trample<br>Once each turn, while you're searching your library, you may pay {1}{B}, reveal this card from your library and say "I'm coming, too" If you do, this card deals 2 damage to a player of your choice.<BR><a href="https://api.scryfall.com/cards/df2c80d5-960b-4624-9b3e-96943d7b4144/rulings">Rulings</a>|Unsanctioned|Rare||Ron Spencer|39|MID: 479432<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/39/infernal-spawn-of-infernal-spawn-of-evil?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479432&printed=false">Gatherer</a>|479432|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df2c80d5-960b-4624-9b3e-96943d7b4144.jpg?1583965560}
5e3b1317-f024-4e34-89ad-538fc148cd5c|Infernius Spawnington III, Esq.|{10}{B}|Creature - Demon Beast Grandchild|9|9|Flying, first strike, trample, haste<br>This spell costs {3} less to cast for each card you've revealed this turn.<br>When this creature enters, you may say "I'm here." If you do, it deals 3 damage to target player.<BR><a href="https://api.scryfall.com/cards/5e3b1317-f024-4e34-89ad-538fc148cd5c/rulings">Rulings</a>|Unsanctioned|Rare||Ron Spencer|40|MID: 479433<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/40/infernius-spawnington-iii-esq?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479433&printed=false">Gatherer</a>|479433|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e3b1317-f024-4e34-89ad-538fc148cd5c.jpg?1584348881}
e1150ef5-b529-4ad2-ba27-dd0fcffd8888|Inhumaniac|{1}{B}|Creature - Brainiac|1|1|At the beginning of your upkeep, roll a six-sided die. On a 3 or 4, put a +1/+1 counter on this creature. On a 5 or higher, put two +1/+1 counters on it. On a 1, remove all +1/+1 counters from this creature.<BR><a href="https://api.scryfall.com/cards/e1150ef5-b529-4ad2-ba27-dd0fcffd8888/rulings">Rulings</a>|Unsanctioned|Uncommon||Matt Dixon|41|MID: 479434<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/41/inhumaniac?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479434&printed=false">Gatherer</a>|479434|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1150ef5-b529-4ad2-ba27-dd0fcffd8888.jpg?1583965577}
d761c0b3-ae18-49a2-b1b7-f820b645a258|Jumbo Imp|{2}{B}|Creature - Imp|0|0|Flying<br>As this creature enters, roll a six-sided die. This creature enters with a number of +1/+1 counters on it equal to the result.<br>At the beginning of your upkeep, roll a six-sided die and put a number of +1/+1 counters on this creature equal to the result.<br>At the beginning of your end step, roll a six-sided die and remove a number of +1/+1 counters from this creature equal to the result.<BR><a href="https://api.scryfall.com/cards/d761c0b3-ae18-49a2-b1b7-f820b645a258/rulings">Rulings</a>|Unsanctioned|Uncommon||Pete Venters|42|MID: 479435<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/42/jumbo-imp?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479435&printed=false">Gatherer</a>|479435|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d761c0b3-ae18-49a2-b1b7-f820b645a258.jpg?1583965583}
d7317f1f-dff3-4d38-98be-2b4907bdd523|Poultrygeist|{2}{B}|Creature - Bird Spirit|1|1|Flying<br>Whenever a creature dies, you may roll a six-sided die. If you roll a 1, sacrifice this creature. Otherwise, put a +1/+1 counter on this creature.<BR><a href="https://api.scryfall.com/cards/d7317f1f-dff3-4d38-98be-2b4907bdd523/rulings">Rulings</a>|Unsanctioned|Common||Daren Bader|43|MID: 479436<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/43/poultrygeist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479436&printed=false">Gatherer</a>|479436|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7317f1f-dff3-4d38-98be-2b4907bdd523.jpg?1583965589}
f80cfcad-c82b-461d-8002-a8e1acddacf2|Skull Saucer|{4}{B}{B}|Creature - Zombie Head|4|1|Flying<br>When this creature enters, destroy target creature and put your head on the table. Sacrifice this creature when your head stops touching the table.<BR><a href="https://api.scryfall.com/cards/f80cfcad-c82b-461d-8002-a8e1acddacf2/rulings">Rulings</a>|Unsanctioned|Uncommon||Mike Burns|44|MID: 479437<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/44/skull-saucer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479437&printed=false">Gatherer</a>|479437|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f80cfcad-c82b-461d-8002-a8e1acddacf2.jpg?1583965596}
98469f4c-40b6-4ca8-886f-6d1879641641|Snickering Squirrel|{B}|Creature - Squirrel Advisor|1|1|You may tap this creature to increase the result of a die any player rolled by 1.<BR><a href="https://api.scryfall.com/cards/98469f4c-40b6-4ca8-886f-6d1879641641/rulings">Rulings</a>|Unsanctioned|Common||Michael Phillippi|45|MID: 479438<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/45/snickering-squirrel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479438&printed=false">Gatherer</a>|479438|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98469f4c-40b6-4ca8-886f-6d1879641641.jpg?1583965603}
67248450-7135-43ed-a1ec-d8a2da556066|Stinging Scorpion|{4}{B}|Host Creature - Scorpion|3|2|When this creature enters, target creature an opponent controls gets -1/-1 until end of turn.<BR><a href="https://api.scryfall.com/cards/67248450-7135-43ed-a1ec-d8a2da556066/rulings">Rulings</a>|Unsanctioned|Common||YW Tang|46|MID: 479492<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/46/stinging-scorpion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479492&printed=false">Gatherer</a>|479492|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/67248450-7135-43ed-a1ec-d8a2da556066.jpg?1583965609}
c244e904-89ab-4486-a467-16e86f179fcc|Abstract Iguanart|{1}{R}|Creature - Art Lizard|1|1|Whenever you cast a spell, note the first letter of its artist's name. If that letter wasn't already noted, put a +1/+1 counter on this creature.<BR><a href="https://api.scryfall.com/cards/c244e904-89ab-4486-a467-16e86f179fcc/rulings">Rulings</a>|Unsanctioned|Uncommon||Chris Seaman|47|MID: 479439<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/47/abstract-iguanart?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479439&printed=false">Gatherer</a>|479439|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c244e904-89ab-4486-a467-16e86f179fcc.jpg?1583965616}
a784dde5-cfce-464f-a134-8894ba3faf5b|Blast from the Past|{2}{R}|Instant|||Madness {R}, cycling {1}{R}, kicker {2}{R}, flashback {3}{R}, buyback {4}{R}<br>Blast from the Past deals 2 damage to any target. If this spell was kicked, create a 1/1 red Goblin creature token.<BR><a href="https://api.scryfall.com/cards/a784dde5-cfce-464f-a134-8894ba3faf5b/rulings">Rulings</a>|Unsanctioned|Rare||Douglas Shuler|48|MID: 479440<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/48/blast-from-the-past?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479440&printed=false">Gatherer</a>|479440|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a784dde5-cfce-464f-a134-8894ba3faf5b.jpg?1591327831}
747788b4-42ab-4e3e-bdbe-eb5040432db1|Boomstacker|{2}{R}|Creature - Goblin Artificer|0|0|As this creature enters and whenever it attacks, stack two dice on top of it. (All dice must be stacked vertically, one on top of another.)<br>This creature gets +1/+1 for each die in its stack.<br>This creature attacks each combat if able.<br>When the stack falls, sacrifice this creature.<BR><a href="https://api.scryfall.com/cards/747788b4-42ab-4e3e-bdbe-eb5040432db1/rulings">Rulings</a>|Unsanctioned|Rare||Jesper Ejsing|49|MID: 479441<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/49/boomstacker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479441&printed=false">Gatherer</a>|479441|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/747788b4-42ab-4e3e-bdbe-eb5040432db1.jpg?1583965622}
487de7fb-51b5-48bf-89cc-a0539ac1b994|Common Iguana|{1}{R}|Host Creature - Lizard|1|3|When this creature enters, you may discard a card. If you do, draw a card.<BR><a href="https://api.scryfall.com/cards/487de7fb-51b5-48bf-89cc-a0539ac1b994/rulings">Rulings</a>|Unsanctioned|Common||Brynn Metheney|50|MID: 479493<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/50/common-iguana?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479493&printed=false">Gatherer</a>|479493|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/487de7fb-51b5-48bf-89cc-a0539ac1b994.jpg?1583965629}
0c0520e8-794e-403e-855c-2cb4ba79189d|Goblin Haberdasher|{2}{R}|Creature - Goblin Hatificer|2|2|Menace (This creature can't be blocked except by two or more creatures.)<br>Other creatures you control wearing hats in their art have menace.<BR><a href="https://api.scryfall.com/cards/0c0520e8-794e-403e-855c-2cb4ba79189d/rulings">Rulings</a>|Unsanctioned|Uncommon||Jesper Ejsing|51|MID: 479442<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/51/goblin-haberdasher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479442&printed=false">Gatherer</a>|479442|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c0520e8-794e-403e-855c-2cb4ba79189d.jpg?1583965638}
103d84da-2a1b-48b1-973f-5a995218d0e0|Goblin S.W.A.T. Team|{3}{R}|Creature - Goblin Warrior|2|2|Say "Goblin S.W.A.T. Team": Put a +1/+1 counter on this creature unless an opponent swats the table within five seconds. Activate only once each turn.<BR><a href="https://api.scryfall.com/cards/103d84da-2a1b-48b1-973f-5a995218d0e0/rulings">Rulings</a>|Unsanctioned|Common||Eric Deschamps|52|MID: 479443<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/52/goblin-swat-team?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479443&printed=false">Gatherer</a>|479443|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/103d84da-2a1b-48b1-973f-5a995218d0e0.jpg?1583965645}
aba2055e-c668-4fe5-9c2b-0ef17557548c|Goblin Tutor|{R}|Instant|||Roll a six-sided die. If you roll a 1, Goblin Tutor has no effect. Otherwise, search your library for the indicated card, reveal it, put it into your hand, then shuffle.<br>2 — A card named Goblin Tutor<br>3 — An enchantment<br>4 — An artifact<br>5 — A creature<br>6 — An instant or sorcery<BR><a href="https://api.scryfall.com/cards/aba2055e-c668-4fe5-9c2b-0ef17557548c/rulings">Rulings</a>|Unsanctioned|Uncommon||Quinton Hoover|53|MID: 479444<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/53/goblin-tutor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479444&printed=false">Gatherer</a>|479444|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/aba2055e-c668-4fe5-9c2b-0ef17557548c.jpg?1583965651}
f9330f67-0f79-4374-804c-5ca30841b8bb|Infinity Elemental|{4}{R}{R}{R}|Creature - Elemental|∞|5|(This creature has INFINITE POWER.)<BR><a href="https://api.scryfall.com/cards/f9330f67-0f79-4374-804c-5ca30841b8bb/rulings">Rulings</a>|Unsanctioned|Mythic||Seb McKinnon|54|MID: 479445<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/54/infinity-elemental?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479445&printed=false">Gatherer</a>|479445|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9330f67-0f79-4374-804c-5ca30841b8bb.jpg?1612394295}
33292b84-331d-490f-b96e-43341b367df0|Painiac|{2}{R}|Creature - Brainiac|0|3|At the beginning of your upkeep, roll a six-sided die. This creature gets +X/+0 until end of turn, where X is the result.<BR><a href="https://api.scryfall.com/cards/33292b84-331d-490f-b96e-43341b367df0/rulings">Rulings</a>|Unsanctioned|Common||McLean Kendree|55|MID: 479446<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/55/painiac?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479446&printed=false">Gatherer</a>|479446|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33292b84-331d-490f-b96e-43341b367df0.jpg?1583965663}
706e573e-3e3b-4684-b51c-8b583fddc549|Six-y Beast|{3}{R}|Creature - Beast|0|0|As this creature enters, you secretly put six or fewer +1/+1 counters on it, then an opponent guesses the number of counters. If that player guesses right, sacrifice this creature after it enters.<BR><a href="https://api.scryfall.com/cards/706e573e-3e3b-4684-b51c-8b583fddc549/rulings">Rulings</a>|Unsanctioned|Uncommon||Anson Maddocks|56|MID: 479447<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/56/six-y-beast?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479447&printed=false">Gatherer</a>|479447|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/706e573e-3e3b-4684-b51c-8b583fddc549.jpg?1583965669}
d57a6d9d-f0e9-4c5a-bacf-7a6c30d65b08|Stet, Draconic Proofreader|{4}{R}{R}|Legendary Creature - Dragon Bureaucrat|4|4|Flying<br>Whenever Stet attacks, you may exile a card from your graveyard. When you do, Stet deals 4 damage to any target whose name begins with the same letter as the exiled card.<br>{W}: Delete the first letter of target permanent or player's name until end of turn.<BR><a href="https://api.scryfall.com/cards/d57a6d9d-f0e9-4c5a-bacf-7a6c30d65b08/rulings">Rulings</a>|Unsanctioned|Rare||Dmitry Burmak|57|MID: 479448<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/57/stet-draconic-proofreader?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479448&printed=false">Gatherer</a>|479448|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d57a6d9d-f0e9-4c5a-bacf-7a6c30d65b08.jpg?1583965675}
6159df84-64a3-4252-99d8-30971b07cec5|Strategy, Schmategy|{1}{R}|Sorcery|||Roll a six-sided die. Strategy, Schmategy has the indicated effect.<br>1 — Do nothing.<br>2 — Destroy all artifacts.<br>3 — Destroy all lands.<br>4 — Strategy, Schmategy deals 3 damage to each creature and each player.<br>5 — Each player discards their hand and draws seven cards.<br>6 — Repeat this process two more times.<BR><a href="https://api.scryfall.com/cards/6159df84-64a3-4252-99d8-30971b07cec5/rulings">Rulings</a>|Unsanctioned|Rare||Daniel Gelon|58|MID: 479449<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/58/strategy-schmategy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479449&printed=false">Gatherer</a>|479449|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/6159df84-64a3-4252-99d8-30971b07cec5.jpg?1583965682}
c5b0255d-0dde-4a0c-b5fd-70ac4b72133e|Super-Duper Death Ray|{2}{R}|Instant|||Trample (This spell can deal excess damage to its target's controller.)<br>Super-Duper Death Ray deals 4 damage to target creature.<BR><a href="https://api.scryfall.com/cards/c5b0255d-0dde-4a0c-b5fd-70ac4b72133e/rulings">Rulings</a>|Unsanctioned|Uncommon||Even Amundsen|59|MID: 479450<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/59/super-duper-death-ray?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479450&printed=false">Gatherer</a>|479450|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c5b0255d-0dde-4a0c-b5fd-70ac4b72133e.jpg?1583965688}
e5d85779-89f6-4f4e-b34a-d44a6d15ce06|Yet Another Aether Vortex|{3}{R}{R}|Enchantment|||All creatures have haste.<br>Players play with the top card of their libraries revealed.<br>Noninstant, nonsorcery cards on top of a library are on the battlefield under their owner's control in addition to being in that library.<BR><a href="https://api.scryfall.com/cards/e5d85779-89f6-4f4e-b34a-d44a6d15ce06/rulings">Rulings</a>|Unsanctioned|Rare||David Day|60|MID: 479451<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/60/yet-another-aether-vortex?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479451&printed=false">Gatherer</a>|479451|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e5d85779-89f6-4f4e-b34a-d44a6d15ce06.jpg?1583965694}
2cf4a081-3532-45e5-be72-1ff2fb88bb08|B-I-N-G-O|{1}{G}|Creature - Dog|1|1|Trample<br>Whenever a player casts a spell, put a chip counter on its mana value.<br>This creature gets +9/+9 for each set of three numbers in a row with chip counters on them.<BR><a href="https://api.scryfall.com/cards/2cf4a081-3532-45e5-be72-1ff2fb88bb08/rulings">Rulings</a>|Unsanctioned|Rare||Ron Spencer|61|MID: 479452<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/61/b-i-n-g-o?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479452&printed=false">Gatherer</a>|479452|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cf4a081-3532-45e5-be72-1ff2fb88bb08.jpg?1583965704}
b159e36d-8e4c-4ac8-8b1f-1111ba73ac12|Elvish Impersonators|{3}{G}|Creature - Elves|*|*|As this creature enters, roll a six-sided die twice. Its base power becomes the first result and its base toughness becomes the second result.<BR><a href="https://api.scryfall.com/cards/b159e36d-8e4c-4ac8-8b1f-1111ba73ac12/rulings">Rulings</a>|Unsanctioned|Common||Phil Foglio|62|MID: 479453<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/62/elvish-impersonators?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479453&printed=false">Gatherer</a>|479453|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b159e36d-8e4c-4ac8-8b1f-1111ba73ac12.jpg?1583965711}
c70124c3-7188-418f-bc7d-fb6294d79a56|Free-Range Chicken|{3}{G}|Creature - Bird|3|3|{1}{G}: Roll two six-sided dice. If both results are the same, this creature gets +X/+X until end of turn, where X is that result. If the total of those results is equal to any other total you have rolled this turn for this ability, sacrifice it. (For example, if you roll two 3s, it gets +3/+3. If you roll a 4 and a 2 for this ability later that turn, sacrifice it.)<BR><a href="https://api.scryfall.com/cards/c70124c3-7188-418f-bc7d-fb6294d79a56/rulings">Rulings</a>|Unsanctioned|Common||Mike Raabe|63|MID: 479454<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/63/free-range-chicken?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479454&printed=false">Gatherer</a>|479454|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c70124c3-7188-418f-bc7d-fb6294d79a56.jpg?1583965720}
a8052788-65d6-4809-a338-68ff40ef5b0f|Growth Spurt|{1}{G}|Instant|||Roll a six-sided die. Target creature gets +X/+X until end of turn, where X is the result.<BR><a href="https://api.scryfall.com/cards/a8052788-65d6-4809-a338-68ff40ef5b0f/rulings">Rulings</a>|Unsanctioned|Common||Jeff Laubenstein|64|MID: 479455<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/64/growth-spurt?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479455&printed=false">Gatherer</a>|479455|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8052788-65d6-4809-a338-68ff40ef5b0f.jpg?1583965726}
abd59e69-0dfe-4161-8e95-41be9ae07716|Half-Squirrel, Half-||Creature - Squirrel|-1|-0|Whenever a nontoken creature enters,<br>Augment {G} ({G}, Reveal this card from your hand: Combine it with target host. Augment only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/abd59e69-0dfe-4161-8e95-41be9ae07716/rulings">Rulings</a>|Unsanctioned|Uncommon||Andrea Radeck|65|MID: 479494<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/65/half-squirrel-half-?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479494&printed=false">Gatherer</a>|479494|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/abd59e69-0dfe-4161-8e95-41be9ae07716.jpg?1583543765}
933630cb-e812-436e-a35e-8247557f72a3|Mother Kangaroo|{4}{G}|Host Creature - Kangaroo|1|1|When this creature enters, roll a six-sided die. Put a number of +1/+1 counters on this creature equal to the result.<BR><a href="https://api.scryfall.com/cards/933630cb-e812-436e-a35e-8247557f72a3/rulings">Rulings</a>|Unsanctioned|Common||Andrea Radeck|66|MID: 479495<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/66/mother-kangaroo?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479495&printed=false">Gatherer</a>|479495|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/933630cb-e812-436e-a35e-8247557f72a3.jpg?1583965734}
ccae52dd-3ffd-4974-8915-61f816d29a64|Old Fogey|{G}{G}|Summon - Dinosaur|7|7|Phasing, cumulative upkeep {1}, echo {G}{G}, fading 3, bands with other Dinosaurs, protection from Homarids, snow-covered plainswalk, flanking, rampage 2<BR><a href="https://api.scryfall.com/cards/ccae52dd-3ffd-4974-8915-61f816d29a64/rulings">Rulings</a>|Unsanctioned|Rare||Douglas Shuler|67|MID: 479456<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/67/old-fogey?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479456&printed=false">Gatherer</a>|479456|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccae52dd-3ffd-4974-8915-61f816d29a64.jpg?1595010973}
e2f42b1a-5404-496a-b6e4-98794a4d8bee|Pippa, Duchess of Dice|{2}{G}|Legendary Creature - Human Noble|2|2|{2}{G}, {T}: Roll a six-sided die. It becomes a green Die creature token with power and toughness each equal to its result.<br>{2}{U}, {T}: Reroll any die. (Activate only any time it makes sense.)<BR><a href="https://api.scryfall.com/cards/e2f42b1a-5404-496a-b6e4-98794a4d8bee/rulings">Rulings</a>|Unsanctioned|Rare||Simon Dominic|68|MID: 479457<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/und/68/pippa-duchess-of-dice?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=479457&printed=false">Gatherer</a>|479457|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2f42b1a-5404-496a-b6e4-98794a4d8bee.jpg?1583965744}
