ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_4fceba50-7666-417d-8f09-e97e73193027|Boneyard Parley|{5}{B}{B}|Sorcery|||Exile up to five target creature cards from graveyards. An opponent separates those cards into two piles. Put all cards from the pile of your choice onto the battlefield under your control and the rest into their owners' graveyards.|Ixalan Promos|Mythic||James Ryman|94s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/94s/boneyard-parley?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4fceba50-7666-417d-8f09-e97e73193027.jpg?1562909629}
scry_5cb4cac4-dfc7-4079-ad8d-9648a2f9918a|Deadeye Tracker|{B}|Creature - Human Pirate|1|1|{1}{B}, {T}: Exile two target cards from an opponent's graveyard. This creature explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)|Ixalan Promos|Rare||Deruchenko Alexander|99p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/99p/deadeye-tracker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cb4cac4-dfc7-4079-ad8d-9648a2f9918a.jpg?1566582104}
scry_40329bad-b3a1-4177-a03a-302dfaeba352|Deadeye Tracker|{B}|Creature - Human Pirate|1|1|{1}{B}, {T}: Exile two target cards from an opponent's graveyard. This creature explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)|Ixalan Promos|Rare||Deruchenko Alexander|99s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/99s/deadeye-tracker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40329bad-b3a1-4177-a03a-302dfaeba352.jpg?1562906787}
scry_1d460083-e12f-4b1e-a17a-c508370dfceb|Dire Fleet Ravager|{3}{B}{B}|Creature - Orc Pirate Wizard|4|4|Menace, deathtouch<br>When this creature enters, each player loses a third of their life, rounded up.|Ixalan Promos|Mythic||Bram Sels|104s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/104s/dire-fleet-ravager?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1d460083-e12f-4b1e-a17a-c508370dfceb.jpg?1562900452}
scry_babb7214-9b88-44f9-9a53-652b7e8a2361|Fathom Fleet Captain|{1}{B}|Creature - Human Pirate|2|1|Menace<br>Whenever this creature attacks, if you control another nontoken Pirate, you may pay {2}. If you do, create a 2/2 black Pirate creature token with menace.|Ixalan Promos|Rare||Matt Stewart|106p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/106p/fathom-fleet-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/babb7214-9b88-44f9-9a53-652b7e8a2361.jpg?1566582068}
scry_6848531f-51ae-40d1-ba6a-8a0b638144c4|Fathom Fleet Captain|{1}{B}|Creature - Human Pirate|2|1|Menace<br>Whenever this creature attacks, if you control another nontoken Pirate, you may pay {2}. If you do, create a 2/2 black Pirate creature token with menace.|Ixalan Promos|Rare||Matt Stewart|106s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/106s/fathom-fleet-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/6848531f-51ae-40d1-ba6a-8a0b638144c4.jpg?1562914336}
scry_52c50cf1-7b5c-4875-bdc6-d5fec432ef2d|Revel in Riches|{4}{B}|Enchantment|||Whenever a creature an opponent controls dies, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>At the beginning of your upkeep, if you control ten or more Treasures, you win the game.|Ixalan Promos|Rare||Eric Deschamps|117p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/117p/revel-in-riches?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52c50cf1-7b5c-4875-bdc6-d5fec432ef2d.jpg?1566582096}
scry_b004a88d-2fd6-44dd-9f40-2bf8012fc959|Revel in Riches|{4}{B}|Enchantment|||Whenever a creature an opponent controls dies, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>At the beginning of your upkeep, if you control ten or more Treasures, you win the game.|Ixalan Promos|Rare||Eric Deschamps|117s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/117s/revel-in-riches?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b004a88d-2fd6-44dd-9f40-2bf8012fc959.jpg?1562927748}
scry_51985c64-267c-425b-9eb7-a1aa8aafcbcb|Ruin Raider|{2}{B}|Creature - Orc Pirate|3|2|Raid — At the beginning of your end step, if you attacked this turn, reveal the top card of your library and put that card into your hand. You lose life equal to the card's mana value.|Ixalan Promos|Rare||Kieran Yanner|118p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/118p/ruin-raider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51985c64-267c-425b-9eb7-a1aa8aafcbcb.jpg?1566582072}
scry_9bc387b8-30e4-4605-9b03-4477e98a0dcc|Ruin Raider|{2}{B}|Creature - Orc Pirate|3|2|Raid — At the beginning of your end step, if you attacked this turn, reveal the top card of your library and put that card into your hand. You lose life equal to the card's mana value.|Ixalan Promos|Rare||Kieran Yanner|118s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/118s/ruin-raider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9bc387b8-30e4-4605-9b03-4477e98a0dcc.jpg?1562924021}
scry_f56b3404-9948-42bd-86bf-3676f62f5e56|Sanctum Seeker|{2}{B}{B}|Creature - Vampire Knight|3|4|Whenever a Vampire you control attacks, each opponent loses 1 life and you gain 1 life.|Ixalan Promos|Rare||Volkan Baǵa|120p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/120p/sanctum-seeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f56b3404-9948-42bd-86bf-3676f62f5e56.jpg?1566582093}
scry_ad33fe71-60da-493b-a33c-78cb94d8cd3a|Sanctum Seeker|{2}{B}{B}|Creature - Vampire Knight|3|4|Whenever a Vampire you control attacks, each opponent loses 1 life and you gain 1 life.|Ixalan Promos|Rare||Volkan Baǵa|120s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/120s/sanctum-seeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad33fe71-60da-493b-a33c-78cb94d8cd3a.jpg?1562927292}
scry_196ac156-13eb-495f-996d-e43ca83d8869|Sword-Point Diplomacy|{2}{B}|Sorcery|||Reveal the top three cards of your library. For each of those cards, put that card into your hand unless any opponent pays 3 life. Then exile the rest.|Ixalan Promos|Rare||Eric Deschamps|126p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/126p/sword-point-diplomacy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/196ac156-13eb-495f-996d-e43ca83d8869.jpg?1566582057}
scry_23f069ff-23ee-4c35-a942-d4f2893f1897|Sword-Point Diplomacy|{2}{B}|Sorcery|||Reveal the top three cards of your library. For each of those cards, put that card into your hand unless any opponent pays 3 life. Then exile the rest.|Ixalan Promos|Rare||Eric Deschamps|126s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/126s/sword-point-diplomacy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23f069ff-23ee-4c35-a942-d4f2893f1897.jpg?1562901672}
scry_6355d069-eb76-40a0-901b-d6b737780cc2|Vraska's Contempt|{2}{B}{B}|Instant|||Exile target creature or planeswalker. You gain 2 life.|Ixalan Promos|Rare||Clint Cearley|129p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/129p/vraskas-contempt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/6355d069-eb76-40a0-901b-d6b737780cc2.jpg?1566582140}
scry_d4fe15b4-9f24-4928-b61e-e692455fb4f5|Vraska's Contempt|{2}{B}{B}|Instant|||Exile target creature or planeswalker. You gain 2 life.|Ixalan Promos|Rare||Clint Cearley|129s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/129s/vraskas-contempt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4fe15b4-9f24-4928-b61e-e692455fb4f5.jpg?1562934790}
scry_d7f3b24f-e2ec-4405-b6f5-147292063b0a|Walk the Plank|{B}{B}|Sorcery|||Destroy target non-Merfolk creature.|Ixalan Promos|Uncommon||Christopher Moeller|130|Finishes: foil:<br>FullArt: true<br>Promos: openhouse:setpromo:<br>https://scryfall.com/card/pxln/130/walk-the-plank?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7f3b24f-e2ec-4405-b6f5-147292063b0a.jpg?1562935396}
scry_65a5a15c-e147-481f-92ec-a82b12b37f49|Angrath's Marauders|{5}{R}{R}|Creature - Human Pirate|4|4|If a source you control would deal damage to a permanent or player, it deals double that damage to that permanent or player instead.|Ixalan Promos|Rare||Victor Adame Minguez|132s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/132s/angraths-marauders?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65a5a15c-e147-481f-92ec-a82b12b37f49.jpg?1562913815}
scry_73aaacaa-0890-4948-81f3-0de5ee325377|Burning Sun's Avatar|{3}{R}{R}{R}|Creature - Dinosaur Avatar|6|6|When this creature enters, it deals 3 damage to target opponent or planeswalker and 3 damage to up to one target creature.|Ixalan Promos|Rare||Svetlin Velinov|135|Finishes: foil:<br>Promos: setpromo:buyabox:<br>https://scryfall.com/card/pxln/135/burning-suns-avatar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73aaacaa-0890-4948-81f3-0de5ee325377.jpg?1562916459}
scry_61254cfe-4870-4a6d-a60b-0704ae6e051c|Burning Sun's Avatar|{3}{R}{R}{R}|Creature - Dinosaur Avatar|6|6|When this creature enters, it deals 3 damage to target opponent or planeswalker and 3 damage to up to one target creature.|Ixalan Promos|Rare||Randy Vargas|135s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/135s/burning-suns-avatar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61254cfe-4870-4a6d-a60b-0704ae6e051c.jpg?1562912966}
scry_f565872a-cc6d-4115-b6de-8d4531cf3295|Captain Lannery Storm|{2}{R}|Legendary Creature - Human Pirate|2|2|Haste<br>Whenever Captain Lannery Storm attacks, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>Whenever you sacrifice a Treasure, Captain Lannery Storm gets +1/+0 until end of turn.|Ixalan Promos|Rare||Chris Rallis|136p|Finishes: nonfoil:foil:<br>Promos: stamped:setpromo:promopack:<br>https://scryfall.com/card/pxln/136p/captain-lannery-storm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f565872a-cc6d-4115-b6de-8d4531cf3295.jpg?1566582082}
scry_73351695-e5f1-41a1-961b-3f2f4ddbc5c2|Captain Lannery Storm|{2}{R}|Legendary Creature - Human Pirate|2|2|Haste<br>Whenever Captain Lannery Storm attacks, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>Whenever you sacrifice a Treasure, Captain Lannery Storm gets +1/+0 until end of turn.|Ixalan Promos|Rare||Chris Rallis|136s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/136s/captain-lannery-storm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73351695-e5f1-41a1-961b-3f2f4ddbc5c2.jpg?1562916358}
scry_884ce5b5-d62b-4e89-be92-f55138539737|Captivating Crew|{3}{R}|Creature - Human Pirate|4|3|{3}{R}: Gain control of target creature an opponent controls until end of turn. Untap that creature. It gains haste until end of turn. Activate only as a sorcery.|Ixalan Promos|Rare||Winona Nelson|137p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/137p/captivating-crew?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/884ce5b5-d62b-4e89-be92-f55138539737.jpg?1566582147}
scry_8fa81f64-31a2-4663-bd0f-8ffc4e753727|Captivating Crew|{3}{R}|Creature - Human Pirate|4|3|{3}{R}: Gain control of target creature an opponent controls until end of turn. Untap that creature. It gains haste until end of turn. Activate only as a sorcery.|Ixalan Promos|Rare||Winona Nelson|137s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/137s/captivating-crew?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fa81f64-31a2-4663-bd0f-8ffc4e753727.jpg?1562921683}
scry_80f08709-639a-4fae-bcfc-a9855b0214cf|Rampaging Ferocidon|{2}{R}|Creature - Dinosaur|3|3|Menace<br>Players can't gain life.<br>Whenever another creature enters, this creature deals 1 damage to that creature's controller.|Ixalan Promos|Rare||Jonathan Kuo|154s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/154s/rampaging-ferocidon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80f08709-639a-4fae-bcfc-a9855b0214cf.jpg?1562918903}
scry_a1b22e36-331f-4010-b40e-b8b46e0cd733|Repeating Barrage|{1}{R}{R}|Sorcery|||Repeating Barrage deals 3 damage to any target.<br>Raid — {3}{R}{R}: Return this card from your graveyard to your hand. Activate only if you attacked this turn.|Ixalan Promos|Rare||Dan Murayama Scott|156s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/156s/repeating-barrage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1b22e36-331f-4010-b40e-b8b46e0cd733.jpg?1562925209}
scry_8d0556f8-4099-4015-8e27-a070f10c30f3|Rowdy Crew|{2}{R}{R}|Creature - Human Pirate|3|3|Trample<br>When this creature enters, draw three cards, then discard two cards at random. If two cards that share a card type are discarded this way, put two +1/+1 counters on this creature.|Ixalan Promos|Mythic||Steve Prescott|159s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/159s/rowdy-crew?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d0556f8-4099-4015-8e27-a070f10c30f3.jpg?1562921157}
scry_fdcd1f4a-100e-4d7b-9632-91410f4e65b9|Star of Extinction|{5}{R}{R}|Sorcery|||Destroy target land. Star of Extinction deals 20 damage to each creature and each planeswalker.|Ixalan Promos|Mythic||Chris Rahn|161p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/161p/star-of-extinction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fdcd1f4a-100e-4d7b-9632-91410f4e65b9.jpg?1566582042}
scry_34ff3f41-2b8f-4032-9e50-f55927cbd128|Star of Extinction|{5}{R}{R}|Sorcery|||Destroy target land. Star of Extinction deals 20 damage to each creature and each planeswalker.|Ixalan Promos|Mythic||Chris Rahn|161s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/161s/star-of-extinction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34ff3f41-2b8f-4032-9e50-f55927cbd128.jpg?1562904822}
scry_0ad288a7-321d-41a5-a66e-fd984b922bea|Sunbird's Invocation|{5}{R}|Enchantment|||Whenever you cast a spell from your hand, reveal the top X cards of your library, where X is that spell's mana value. You may cast a spell with mana value X or less from among cards revealed this way without paying its mana cost. Put the rest on the bottom of your library in a random order.|Ixalan Promos|Rare||Christine Choi|165p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/165p/sunbirds-invocation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0ad288a7-321d-41a5-a66e-fd984b922bea.jpg?1566582054}
scry_c665dd04-6e2a-4bb3-b800-235a13ae67d4|Sunbird's Invocation|{5}{R}|Enchantment|||Whenever you cast a spell from your hand, reveal the top X cards of your library, where X is that spell's mana value. You may cast a spell with mana value X or less from among cards revealed this way without paying its mana cost. Put the rest on the bottom of your library in a random order.|Ixalan Promos|Rare||Christine Choi|165s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/165s/sunbirds-invocation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c665dd04-6e2a-4bb3-b800-235a13ae67d4.jpg?1562932135}
scry_f0e6ca8a-4e8a-4be4-bcc7-0a4cb1196aac|Tilonalli's Skinshifter|{2}{R}|Creature - Human Shaman|0|1|Haste<br>Whenever this creature attacks, it becomes a copy of another target nonlegendary attacking creature until end of turn.|Ixalan Promos|Rare||Jason Rainville|170s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/170s/tilonallis-skinshifter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0e6ca8a-4e8a-4be4-bcc7-0a4cb1196aac.jpg?1562940323}
scry_0f4d3cec-bd91-4edd-9b6b-568e272e7891|Vance's Blasting Cannons // Spitfire Bastion|{3}{R}|Legendary Enchantment|||At the beginning of your upkeep, exile the top card of your library. If it's a nonland card, you may cast that card this turn.<br>Whenever you cast your third spell in a turn, you may transform Vance's Blasting Cannons.|Ixalan Promos|Rare||Jonas De Ro|173s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/173s/vances-blasting-cannons-spitfire-bastion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f4d3cec-bd91-4edd-9b6b-568e272e7891.jpg?1562897963, FLIPID=-scry_0f4d3cec-bd91-4edd-9b6b-568e272e7891}
scry_15e1b2a6-a4d1-445d-9c20-26eddff25047|Carnage Tyrant|{4}{G}{G}|Creature - Dinosaur|7|6|This spell can't be countered.<br>Trample, hexproof|Ixalan Promos|Mythic||Yeong-Hao Han|179p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/179p/carnage-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15e1b2a6-a4d1-445d-9c20-26eddff25047.jpg?1566582170}
scry_a1679ddd-15cd-4283-8aaf-549d8cd799f0|Carnage Tyrant|{4}{G}{G}|Creature - Dinosaur|7|6|This spell can't be countered.<br>Trample, hexproof|Ixalan Promos|Mythic||Yeong-Hao Han|179s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/179s/carnage-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1679ddd-15cd-4283-8aaf-549d8cd799f0.jpg?1562925155}
scry_ea339676-f51c-4d0b-990b-e3d2d5a968b3|Deathgorge Scavenger|{2}{G}|Creature - Dinosaur|3|2|Whenever this creature enters or attacks, you may exile target card from a graveyard. If a creature card is exiled this way, you gain 2 life. If a noncreature card is exiled this way, this creature gets +1/+1 until end of turn.|Ixalan Promos|Rare||Tyler Jacobson|184p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/184p/deathgorge-scavenger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea339676-f51c-4d0b-990b-e3d2d5a968b3.jpg?1566582131}
scry_ac187409-a426-497b-b3a2-68bd8c07b0d3|Deathgorge Scavenger|{2}{G}|Creature - Dinosaur|3|2|Whenever this creature enters or attacks, you may exile target card from a graveyard. If a creature card is exiled this way, you gain 2 life. If a noncreature card is exiled this way, this creature gets +1/+1 until end of turn.|Ixalan Promos|Rare||Tyler Jacobson|184s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/184s/deathgorge-scavenger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac187409-a426-497b-b3a2-68bd8c07b0d3.jpg?1562927119}
scry_ca0a34e8-53e3-4fe4-948f-1e6f6ab436c3|Deeproot Champion|{1}{G}|Creature - Merfolk Shaman|1|1|Whenever you cast a noncreature spell, put a +1/+1 counter on this creature.|Ixalan Promos|Rare||Alex Konstad|185|Finishes: foil:<br>FullArt: true<br>Promos: setpromo:convention:<br>https://scryfall.com/card/pxln/185/deeproot-champion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca0a34e8-53e3-4fe4-948f-1e6f6ab436c3.jpg?1706753191}
scry_45fa5937-22b2-4b8b-adcf-31875f902edc|Deeproot Champion|{1}{G}|Creature - Merfolk Shaman|1|1|Whenever you cast a noncreature spell, put a +1/+1 counter on this creature.|Ixalan Promos|Rare||Raymond Swanland|185p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/185p/deeproot-champion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45fa5937-22b2-4b8b-adcf-31875f902edc.jpg?1566582157}
scry_a3370921-9d06-429f-9553-0931416f0fc7|Deeproot Champion|{1}{G}|Creature - Merfolk Shaman|1|1|Whenever you cast a noncreature spell, put a +1/+1 counter on this creature.|Ixalan Promos|Rare||Raymond Swanland|185s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/185s/deeproot-champion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3370921-9d06-429f-9553-0931416f0fc7.jpg?1562925469}
scry_c730874b-e275-4325-9fd8-eaf4494571f4|Emperor's Vanguard|{3}{G}|Creature - Human Scout|4|3|Whenever this creature deals combat damage to a player, it explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)|Ixalan Promos|Rare||Victor Adame Minguez|189s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/189s/emperors-vanguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c730874b-e275-4325-9fd8-eaf4494571f4.jpg?1562932270}
scry_7ea26869-d923-42e1-9b34-3993f63f64b4|Growing Rites of Itlimoc // Itlimoc, Cradle of the Sun|{2}{G}|Legendary Enchantment|||When Growing Rites of Itlimoc enters, look at the top four cards of your library. You may reveal a creature card from among them and put it into your hand. Put the rest on the bottom of your library in any order.<br>At the beginning of your end step, if you control four or more creatures, transform Growing Rites of Itlimoc.|Ixalan Promos|Rare||Grzegorz Rutkowski|191s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/191s/growing-rites-of-itlimoc-itlimoc-cradle-of-the-sun?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ea26869-d923-42e1-9b34-3993f63f64b4.jpg?1562918437, FLIPID=-scry_7ea26869-d923-42e1-9b34-3993f63f64b4}
scry_66d0eb58-d4ce-428e-90bf-4a03552c9413|Old-Growth Dryads|{G}|Creature - Dryad|3|3|When this creature enters, each opponent may search their library for a basic land card, put it onto the battlefield tapped, then shuffle.|Ixalan Promos|Rare||Yongjae Choi|199s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/199s/old-growth-dryads?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66d0eb58-d4ce-428e-90bf-4a03552c9413.jpg?1562913992}
scry_4bdf9bf0-5247-4a30-91f1-0172b6aa6be6|Ripjaw Raptor|{2}{G}{G}|Creature - Dinosaur|4|5|Enrage — Whenever this creature is dealt damage, draw a card.|Ixalan Promos|Rare||Ryan Pancoast|203p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/203p/ripjaw-raptor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4bdf9bf0-5247-4a30-91f1-0172b6aa6be6.jpg?1566582099}
scry_bb593a05-4813-4549-b023-1915caec409b|Ripjaw Raptor|{2}{G}{G}|Creature - Dinosaur|4|5|Enrage — Whenever this creature is dealt damage, draw a card.|Ixalan Promos|Rare||Ryan Pancoast|203s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/203s/ripjaw-raptor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb593a05-4813-4549-b023-1915caec409b.jpg?1562929988}
scry_2c854232-089d-4cf8-a004-f2ab4ee58070|Shapers' Sanctuary|{G}|Enchantment|||Whenever a creature you control becomes the target of a spell or ability an opponent controls, you may draw a card.|Ixalan Promos|Rare||Zezhou Chen|206p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/206p/shapers-sanctuary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c854232-089d-4cf8-a004-f2ab4ee58070.jpg?1566582117}
scry_cb40097f-2a92-40b3-97cc-9159386baf49|Shapers' Sanctuary|{G}|Enchantment|||Whenever a creature you control becomes the target of a spell or ability an opponent controls, you may draw a card.|Ixalan Promos|Rare||Zezhou Chen|206s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/206s/shapers-sanctuary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb40097f-2a92-40b3-97cc-9159386baf49.jpg?1562933018}
scry_1bff425c-9f92-4f6e-a48d-e6257b48f169|Verdant Sun's Avatar|{5}{G}{G}|Creature - Dinosaur Avatar|5|5|Whenever this creature or another creature you control enters, you gain life equal to that creature's toughness.|Ixalan Promos|Rare||Izzy|213p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pxln/213p/verdant-suns-avatar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1bff425c-9f92-4f6e-a48d-e6257b48f169.jpg?1566582128}
scry_fbd686da-90ac-4a3b-aeaa-d3141294f78d|Verdant Sun's Avatar|{5}{G}{G}|Creature - Dinosaur Avatar|5|5|Whenever this creature or another creature you control enters, you gain life equal to that creature's toughness.|Ixalan Promos|Rare||Izzy|213s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pxln/213s/verdant-suns-avatar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fbd686da-90ac-4a3b-aeaa-d3141294f78d.jpg?1562942467}
