ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
2922|Grandmother Sengir|{4}{B}|Legendary Creature - Human Wizard|3|3|{1}{B}, {T}: Target creature gets -1/-1 until end of turn.|Homelands|Rare||Pete Venters|50|MID: 2922<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/50/grandmother-sengir?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/efb0ac91-5e8e-47b1-aa34-902eef60349f.jpg?1562588712}
2923|Greater Werewolf|{4}{B}|Creature - Werewolf|2|4|At end of combat, put a -0/-2 counter on each creature blocking or blocked by this creature.|Homelands|Common||Dennis Detwiller|51|MID: 2923<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/51/greater-werewolf?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c29c45f-db1a-43e3-ae42-1a72dabe7880.jpg?1562587760}
2924|Headstone|{1}{B}|Instant|||Exile target card from a graveyard.<br>Draw a card at the beginning of the next turn's upkeep.|Homelands|Common||David A. Cherry|52|MID: 2924<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/52/headstone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2fdae7fa-1076-4ff3-b771-fc3f5d9ba89f.jpg?1562587064}
2925|Ihsan's Shade|{3}{B}{B}{B}|Legendary Creature - Shade Knight|5|5|Protection from white|Homelands|Uncommon||Christopher Rush|53|MID: 2925<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/53/ihsans-shade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/82351724-2814-4d9e-b065-bb72c761b2e7.jpg?1562587746}
2926|Irini Sengir|{2}{B}{B}|Legendary Creature - Vampire Dwarf|2|2|Green enchantment spells and white enchantment spells cost {2} more to cast.|Homelands|Uncommon||Pete Venters|54|MID: 2926<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/54/irini-sengir?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/518e3b77-d482-4b90-94c0-0b8cdd949b9f.jpg?1562587280}
2927|Koskun Falls|{2}{B}{B}|World Enchantment|||At the beginning of your upkeep, sacrifice this enchantment unless you tap an untapped creature you control.<br>Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.|Homelands|Rare||Rob Alexander|55|MID: 2927<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/55/koskun-falls?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04292a4e-8910-4911-a76d-4f2c3e15da33.jpg?1562587031}
2928|Sengir Autocrat|{3}{B}|Creature - Human|2|2|When this creature enters, create three 0/1 black Serf creature tokens.<br>When this creature leaves the battlefield, exile all Serf tokens.|Homelands|Uncommon||David A. Cherry|56|MID: 2928<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/56/sengir-autocrat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d16e024-7865-43d0-8cd8-8933ef741d05.jpg?1670457421}
2930|Sengir Bats|{1}{B}{B}|Creature - Bat|1|2|Flying<br>Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.|Homelands|Common||Dan Frazier|57a|MID: 2930<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/57a/sengir-bats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c745c2c-4311-412d-a137-02bf6d106e46.jpg?1562587258}
2929|Sengir Bats|{1}{B}{B}|Creature - Bat|1|2|Flying<br>Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.|Homelands|Common||Dan Frazier|57b|MID: 2929<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/57b/sengir-bats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2ddb981a-d9e3-4efe-a383-5c98ee3b0b84.jpg?1562587062}
2931|Timmerian Fiends|{1}{B}{B}|Creature - Horror|1|1|Remove this card from your deck before playing if you're not playing for ante.<br>{B}{B}{B}, Sacrifice this creature: The owner of target artifact may ante the top card of their library. If that player doesn't, exchange ownership of that artifact and Timmerian Fiends. Put the artifact card into your graveyard and Timmerian Fiends from anywhere into that player's graveyard. This change in ownership is permanent.|Homelands|Rare||Mike Kimble|58|MID: 2931<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/58/timmerian-fiends?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90643766-c92f-4a25-bd02-227f3c91f391.jpg?1562587763}
2933|Torture|{B}|Enchantment - Aura|||Enchant creature<br>{1}{B}: Put a -1/-1 counter on enchanted creature.|Homelands|Common||Mark Tedin|59a|MID: 2933<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/59a/torture?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cb8cc6c-7e24-4629-a9ce-5f717f236c37.jpg?1562587061}
2932|Torture|{B}|Enchantment - Aura|||Enchant creature<br>{1}{B}: Put a -1/-1 counter on enchanted creature.|Homelands|Common||Mark Tedin|59b|MID: 2932<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/59b/torture?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c7e94a3-192f-483b-9a62-b94904ba3464.jpg?1562587272}
2934|Veldrane of Sengir|{5}{B}{B}|Legendary Creature - Human Rogue|5|5|{1}{B}{B}: Veldrane gets -3/-0 and gains forestwalk until end of turn. (It can't be blocked as long as defending player controls a Forest.)|Homelands|Rare||Susan Van Camp|60|MID: 2934<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/60/veldrane-of-sengir?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe0ce7d7-d370-4ef8-b1fa-aa70b2fd5ab1.jpg?1562588732}
2986|Aliban's Tower|{1}{R}|Instant|||Target blocking creature gets +3/+1 until end of turn.|Homelands|Common||Jeff A. Menges|61a|MID: 2986<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/61a/alibans-tower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f711ea8-a73a-42da-8bf7-101ba588f203.jpg?1562587743}
2985|Aliban's Tower|{1}{R}|Instant|||Target blocking creature gets +3/+1 until end of turn.|Homelands|Common||Jeff A. Menges|61b|MID: 2985<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/61b/alibans-tower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d66e94b9-23f6-45a8-97bd-602e3aaa6711.jpg?1562588255}
2987|Ambush|{3}{R}|Instant|||Blocking creatures gain first strike until end of turn.|Homelands|Common||Alan Rabinowitz|62|MID: 2987<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/62/ambush?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7dd8623-b64a-4b47-a69d-ed62d44596fb.jpg?1562588233}
2989|Ambush Party|{4}{R}|Creature - Human Rogue|3|1|First strike, haste|Homelands|Common||Mark Poole|63a|MID: 2989<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/63a/ambush-party?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87e24788-cc7c-4f5d-84d8-dcb35e10626f.jpg?1562587754}
2988|Ambush Party|{4}{R}|Creature - Human Rogue|3|1|First strike, haste|Homelands|Common||Mark Poole|63b|MID: 2988<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/63b/ambush-party?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea200e93-e5bd-4777-b47e-e53849a89fe7.jpg?1562588709}
2990|An-Zerrin Ruins|{2}{R}{R}|Enchantment|||As this enchantment enters, choose a creature type.<br>Creatures of the chosen type don't untap during their controllers' untap steps.|Homelands|Rare||Dennis Detwiller|64|MID: 2990<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/64/an-zerrin-ruins?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f905d57-2f52-4179-8041-2667b1fb1baa.jpg?1562587278}
2991|Anaba Ancestor|{1}{R}|Creature - Minotaur Spirit|1|1|{T}: Another target Minotaur creature gets +1/+1 until end of turn.|Homelands|Rare||Anson Maddocks|65|MID: 2991<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/65/anaba-ancestor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4d33cc0-525d-4e25-927b-b6b18087c27b.jpg?1562588238}
2992|Anaba Bodyguard|{3}{R}|Creature - Minotaur|2|3|First strike (This creature deals combat damage before creatures without first strike.)|Homelands|Common||Anson Maddocks|66a|MID: 2992<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/66a/anaba-bodyguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/882e3c69-dca7-4c0a-8f8c-984250e6a867.jpg?1562587755}
2993|Anaba Bodyguard|{3}{R}|Creature - Minotaur|2|3|First strike (This creature deals combat damage before creatures without first strike.)|Homelands|Common||Anson Maddocks|66b|MID: 2993<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/66b/anaba-bodyguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56a54048-4640-499b-a1c3-192917c25169.jpg?1562587288}
2995|Anaba Shaman|{3}{R}|Creature - Minotaur Shaman|2|2|{R}, {T}: This creature deals 1 damage to any target.|Homelands|Common||Anson Maddocks|67a|MID: 2995<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/67a/anaba-shaman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c55d086a-d848-43bc-8c1e-de96d10877e1.jpg?1575874660}
2994|Anaba Shaman|{3}{R}|Creature - Minotaur Shaman|2|2|{R}, {T}: This creature deals 1 damage to any target.|Homelands|Common||Anson Maddocks|67b|MID: 2994<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/67b/anaba-shaman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b456355-9f73-45c2-9554-6e6b20d949a1.jpg?1562587271}
2996|Anaba Spirit Crafter|{2}{R}{R}|Creature - Minotaur Shaman|1|3|Minotaur creatures get +1/+0.|Homelands|Rare||Anson Maddocks|68|MID: 2996<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/68/anaba-spirit-crafter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9aaabc2-1dab-4f9c-8ed3-60bc1aa995ba.jpg?1587856909}
2997|Chandler|{4}{R}|Legendary Creature - Human Rogue|3|3|{R}{R}{R}, {T}: Destroy target artifact creature.|Homelands|Common||Douglas Shuler|69|MID: 2997<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/69/chandler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4dd3a8e3-9a90-44f4-996c-57242d3c47a5.jpg?1562587277}
2998|Dwarven Pony|{R}|Creature - Horse|1|1|{1}{R}, {T}: Target Dwarf creature gains mountainwalk until end of turn. (It can't be blocked as long as defending player controls a Mountain.)|Homelands|Rare||Margaret Organ-Kean|70|MID: 2998<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/70/dwarven-pony?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53a3019f-0b27-4ba3-be4c-73ed50eb9514.jpg?1562587286}
2999|Dwarven Sea Clan|{2}{R}|Creature - Dwarf|1|1|{T}: Choose target attacking or blocking creature whose controller controls an Island. This creature deals 2 damage to that creature at end of combat. Activate only before the end of combat step.|Homelands|Rare||Amy Weber|71|MID: 2999<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/71/dwarven-sea-clan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cb722d9-1998-4912-a6f2-4ffa8d21311a.jpg?1562587274}
3000|Dwarven Trader|{R}|Creature - Dwarf|1|1||Homelands|Common||Margaret Organ-Kean|72a|MID: 3000<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/72a/dwarven-trader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4db9aa47-f42b-41e9-948c-8b012c3809fb.jpg?1562587275}
3001|Dwarven Trader|{R}|Creature - Dwarf|1|1||Homelands|Common||Margaret Organ-Kean|72b|MID: 3001<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/72b/dwarven-trader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e6d9318-30d6-473f-b576-cc249454440f.jpg?1562587762}
3002|Eron the Relentless|{3}{R}{R}|Legendary Creature - Human Rogue|5|2|Haste<br>{R}{R}{R}: Regenerate Eron.|Homelands|Uncommon||Christopher Rush|73|MID: 3002<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/73/eron-the-relentless?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6329bd9-1e03-43e6-b50b-8abe1356ffcc.jpg?1562588227}
3003|Evaporate|{2}{R}|Sorcery|||Evaporate deals 1 damage to each white and/or blue creature.|Homelands|Uncommon||Alan Rabinowitz|74|MID: 3003<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/74/evaporate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3c99939-4854-4e28-a142-4cb7f89fe898.jpg?1562587778}
3004|Heart Wolf|{3}{R}|Creature - Wolf|2|2|First strike<br>{T}: Target Dwarf creature gets +2/+0 and gains first strike until end of turn. When that creature leaves the battlefield this turn, sacrifice this creature. Activate only during combat.|Homelands|Rare||Margaret Organ-Kean|75|MID: 3004<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/75/heart-wolf?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e0427dcd-26da-462b-b936-a382d3d8afce.jpg?1562588698}
3005|Ironclaw Curse|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -0/-1.<br>Enchanted creature can't block creatures with power equal to or greater than the enchanted creature's toughness.|Homelands|Rare||Dennis Detwiller|76|MID: 3005<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/76/ironclaw-curse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e796f0ff-4e7b-4849-b463-0aac860c72ea.jpg?1562588706}
3006|Joven|{3}{R}{R}|Legendary Creature - Human Rogue|3|3|{R}{R}{R}, {T}: Destroy target noncreature artifact.|Homelands|Common||Douglas Shuler|77|MID: 3006<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/77/joven?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0dabe3af-cd5b-461e-95a4-aad046646419.jpg?1562587046}
3007|Orcish Mine|{1}{R}{R}|Enchantment - Aura|||Enchant land<br>This Aura enters with three ore counters on it.<br>At the beginning of your upkeep and whenever enchanted land becomes tapped, remove an ore counter from this Aura.<br>When the last ore counter is removed from this Aura, destroy enchanted land and this Aura deals 2 damage to that land's controller.|Homelands|Uncommon||Kaja Foglio|78|MID: 3007<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/78/orcish-mine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a630875-b43d-4591-992c-117e1212fa34.jpg?1562587256}
3008|Retribution|{2}{R}{R}|Sorcery|||Choose two target creatures controlled by the same opponent. That player chooses and sacrifices one of those creatures. Put a -1/-1 counter on the other.|Homelands|Uncommon||Mark Tedin|79|MID: 3008<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/79/retribution?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3adf9a6-7137-4995-9a83-2d410cb3cd20.jpg?1562588226}
3009|Winter Sky|{R}|Sorcery|||Flip a coin. If you win the flip, Winter Sky deals 1 damage to each creature and each player. If you lose the flip, each player draws a card.|Homelands|Rare||Mike Kimble|80|MID: 3009<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/80/winter-sky?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af1035f3-3027-4a41-834c-55222b13c2bc.jpg?1562588224}
2960|An-Havva Constable|{1}{G}{G}|Creature - Human|2|1+*|An-Havva Constable's toughness is equal to 1 plus the number of green creatures on the battlefield.|Homelands|Rare||Dan Frazier|81|MID: 2960<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/81/an-havva-constable?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/42c5a793-a777-44f9-a977-d16d26d3f852.jpg?1562587265}
2961|An-Havva Inn|{1}{G}{G}|Sorcery|||You gain X plus 1 life, where X is the number of green creatures on the battlefield.|Homelands|Uncommon||Brian Snõddy|82|MID: 2961<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/82/an-havva-inn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/eff4531f-d19d-44af-861a-33087197d21c.jpg?1562588715}
2962|Autumn Willow|{4}{G}{G}|Legendary Creature - Avatar|4|4|Shroud (This creature can't be the target of spells or abilities.)<br>{G}: Until end of turn, Autumn Willow can be the target of spells and abilities controlled by target player as though it didn't have shroud.|Homelands|Rare||Margaret Organ-Kean|83|MID: 2962<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/83/autumn-willow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/cea60340-bbdb-48e2-94a6-5ac1197e978a.jpg?1562588245}
2963|Carapace|{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2.<br>Sacrifice this Aura: Regenerate enchanted creature.|Homelands|Common||Anson Maddocks|84a|MID: 2963<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/84a/carapace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07159586-270e-4a3e-9b21-0d74cf3e49d7.jpg?1562587039}
2964|Carapace|{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2.<br>Sacrifice this Aura: Regenerate enchanted creature.|Homelands|Common||Anson Maddocks|84b|MID: 2964<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/84b/carapace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d51d61e-c010-4b4e-a337-20ba5eb845e3.jpg?1562587297}
2965|Daughter of Autumn|{2}{G}{G}|Legendary Creature - Avatar|2|4|{W}: The next 1 damage that would be dealt to target white creature this turn is dealt to Daughter of Autumn instead.|Homelands|Rare||Margaret Organ-Kean|85|MID: 2965<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/85/daughter-of-autumn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/972e9c59-f340-414c-b55b-39d46dd97e8e.jpg?1562587767}
2966|Faerie Noble|{2}{G}|Creature - Faerie Noble|1|2|Flying<br>Other Faerie creatures you control get +0/+1.<br>{T}: Other Faerie creatures you control get +1/+0 until end of turn.|Homelands|Rare||Susan Van Camp|86|MID: 2966<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/86/faerie-noble?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00f8931e-6402-483c-a9e8-63ee344c36a7.jpg?1562587028}
2968|Folk of An-Havva|{G}|Creature - Human|1|1|Whenever this creature blocks, it gets +2/+0 until end of turn.|Homelands|Common||Julie Baroh|87a|MID: 2968<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/87a/folk-of-an-havva?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f4a595e-51f6-4e84-aa3a-5d9c18dc8b3f.jpg?1562587777}
2967|Folk of An-Havva|{G}|Creature - Human|1|1|Whenever this creature blocks, it gets +2/+0 until end of turn.|Homelands|Common||Julie Baroh|87b|MID: 2967<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/87b/folk-of-an-havva?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/4118c563-08a7-4654-973e-ab9c454f00f9.jpg?1562587263}
2969|Hungry Mist|{2}{G}{G}|Creature - Elemental|6|2|At the beginning of your upkeep, sacrifice this creature unless you pay {G}{G}.|Homelands|Common||Heather Hudson|88a|MID: 2969<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/88a/hungry-mist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/085973eb-56cd-4bb5-aefd-bdf36f2d2a3e.jpg?1562587040}
2970|Hungry Mist|{2}{G}{G}|Creature - Elemental|6|2|At the beginning of your upkeep, sacrifice this creature unless you pay {G}{G}.|Homelands|Common||Heather Hudson|88b|MID: 2970<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/88b/hungry-mist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a486eab3-3a09-4bd5-ad97-8ec620434f7e.jpg?1562588214}
2971|Joven's Ferrets|{G}|Creature - Ferret|1|1|Whenever this creature attacks, it gets +0/+2 until end of turn.<br>At end of combat, tap all creatures that blocked this creature this turn. They don't untap during their controller's next untap step.|Homelands|Common||Amy Weber|89|MID: 2971<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/89/jovens-ferrets?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f95eda2-f791-46e9-bb82-31422b8c5ce4.jpg?1562587053}
2972|Leaping Lizard|{1}{G}{G}|Creature - Lizard|2|3|{1}{G}: This creature gets -0/-1 and gains flying until end of turn.|Homelands|Common||Amy Weber|90|MID: 2972<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/90/leaping-lizard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b0e4744-4d73-4e6e-950b-bb4c83229499.jpg?1562587269}
2973|Mammoth Harness|{3}{G}|Enchantment - Aura|||Enchant creature<br>Enchanted creature loses flying.<br>Whenever enchanted creature blocks or becomes blocked by a creature, the other creature gains first strike until end of turn.|Homelands|Rare||Melissa A. Benson|91|MID: 2973<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/91/mammoth-harness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5be67121-068c-4770-bc42-c081577a442c.jpg?1562587292}
2974|Primal Order|{2}{G}{G}|Enchantment|||At the beginning of each player's upkeep, this enchantment deals damage to that player equal to the number of nonbasic lands they control.|Homelands|Rare||Rob Alexander|92|MID: 2974<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/92/primal-order?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21a3b8f7-c794-40ef-9ebd-dec5357260d4.jpg?1562587056}
2975|Renewal|{2}{G}|Sorcery|||As an additional cost to cast this spell, sacrifice a land.<br>Search your library for a basic land card, put that card onto the battlefield, then shuffle.<br>Draw a card at the beginning of the next turn's upkeep.|Homelands|Common||Kaja Foglio|93|MID: 2975<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/93/renewal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab998cd1-2f49-42e7-b889-c6717b0ce884.jpg?1562588220}
2976|Root Spider|{3}{G}|Creature - Spider|2|2|Whenever this creature blocks, it gets +1/+0 and gains first strike until end of turn.|Homelands|Uncommon||Mike Kimble|94|MID: 2976<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/94/root-spider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/407d67b0-d496-401b-8844-8e3ea2fd2046.jpg?1562587262}
2977|Roots|{3}{G}|Enchantment - Aura|||Enchant creature without flying<br>When this Aura enters, tap enchanted creature.<br>Enchanted creature doesn't untap during its controller's untap step.|Homelands|Uncommon||Nicola Leonard|95|MID: 2977<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/95/roots?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/efb4c256-e790-41ec-a9ab-e6358e810798.jpg?1562588713}
2978|Rysorian Badger|{2}{G}|Creature - Badger|2|2|Whenever this creature attacks and isn't blocked, you may exile up to two target creature cards from defending player's graveyard. If you do, you gain 1 life for each card exiled this way and this creature assigns no combat damage this turn.|Homelands|Rare||Heather Hudson|96|MID: 2978<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/96/rysorian-badger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab87a387-678b-4913-a0c7-85f0238cee26.jpg?1562588218}
2979|Shrink|{G}|Instant|||Target creature gets -5/-0 until end of turn.|Homelands|Common||Liz Danforth|97a|MID: 2979<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/97a/shrink?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30785867-32f7-46c9-94c2-775078e792ae.jpg?1562587065}
2980|Shrink|{G}|Instant|||Target creature gets -5/-0 until end of turn.|Homelands|Common||Liz Danforth|97b|MID: 2980<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/97b/shrink?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d9f4eaa1-3c2b-4f5d-8d4e-98d153899873.jpg?1562588256}
2981|Spectral Bears|{1}{G}|Creature - Bear Spirit|3|3|Whenever Spectral Bears attacks, if defending player controls no black nontoken permanents, it doesn't untap during your next untap step.|Homelands|Uncommon||Pat Lewis|98|MID: 2981<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/98/spectral-bears?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e13875f-f745-4afd-a830-33df9576dce8.jpg?1562587741}
2982|Willow Faerie|{1}{G}|Creature - Faerie|1|2|Flying|Homelands|Common||Susan Van Camp|99a|MID: 2982<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/99a/willow-faerie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83ce80dc-86d9-4613-af98-c385ca5d1cf4.jpg?1562587749}
2983|Willow Faerie|{1}{G}|Creature - Faerie|1|2|Flying|Homelands|Common||Susan Van Camp|99b|MID: 2983<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/99b/willow-faerie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e777dfe-44ed-4e73-bf77-ef4c667092d4.jpg?1709431647}
2984|Willow Priestess|{2}{G}{G}|Creature - Faerie Druid|2|2|{T}: You may put a Faerie permanent card from your hand onto the battlefield.<br>{2}{G}: Target green creature gains protection from black until end of turn.|Homelands|Rare||Susan Van Camp|100|MID: 2984<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/100/willow-priestess?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c636a608-26d7-4154-8052-a093b11362b1.jpg?1562588241}
2900|Apocalypse Chime|{2}|Artifact|||{2}, {T}, Sacrifice this artifact: Destroy all nontoken permanents with a name originally printed in the Homelands expansion. They can't be regenerated.|Homelands|Rare||Mark Poole|101|MID: 2900<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/101/apocalypse-chime?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/cef20d8f-6e80-4fca-b6a7-541981f6a112.jpg?1615259919}
2901|Clockwork Gnomes|{4}|Artifact Creature - Gnome|2|2|{3}, {T}: Regenerate target artifact creature.|Homelands|Common||Douglas Shuler|102|MID: 2901<br>Finishes: nonfoil:<br>https://scryfall.com/card/hml/102/clockwork-gnomes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e0ca2ea-e059-4742-8ce4-22876762048c.jpg?1562587260}
