ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
629602|Not Dead After All|{B}|Instant|||Until end of turn, target creature you control gains "When this creature dies, return it to the battlefield tapped under its owner's control, then create a Wicked Role token attached to it." (Enchanted creature gets +1/+1. When this token is put into a graveyard, each opponent loses 1 life.)|Wilds of Eldraine|Common||Randy Vargas|101|MID: 629602<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/101/not-dead-after-all?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d01a2b68-efe6-4027-846d-db7b19d9eef6.jpg?1692937773}
629603|Rankle's Prank|{2}{B}{B}|Sorcery|||Choose one or more —<br>• Each player discards two cards.<br>• Each player loses 4 life.<br>• Each player sacrifices two creatures of their choice.|Wilds of Eldraine|Rare||Tyler Walpole|102|MID: 629603<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/102/rankles-prank?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8a9bdcf-160a-48c9-9750-778c910b805d.jpg?1692937788}
629604|Rat Out|{B}|Instant|||Up to one target creature gets -1/-1 until end of turn. You create a 1/1 black Rat creature token with "This token can't block."|Wilds of Eldraine|Common||Michele Giorgi|103|MID: 629604<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/103/rat-out?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2c42755-bf91-4c75-95c6-d2a60ba3492a.jpg?1692937802}
629605|Rowan's Grim Search|{2}{B}|Instant|||Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)<br>If this spell was bargained, look at the top four cards of your library, then put up to two of them back on top of your library in any order and the rest into your graveyard.<br>You draw two cards and you lose 2 life.|Wilds of Eldraine|Common||Aurore Folny|104|MID: 629605<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/woe/104/rowans-grim-search?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1be6786e-0569-42dd-b03c-82da7b32a14f.jpg?1692937818}
629606|Scream Puff|{4}{B}|Creature - Horror|4|5|Deathtouch<br>Whenever this creature deals combat damage to a player, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")|Wilds of Eldraine|Common||Nicholas Gregory|105|MID: 629606<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/105/scream-puff?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c62d0ae9-5a82-40bf-b8bb-9c2e2d55d458.jpg?1692937833}
629607|Shatter the Oath|{3}{B}{B}|Sorcery|||Destroy target creature or enchantment. Create a Wicked Role token attached to up to one target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1. When this token is put into a graveyard, each opponent loses 1 life.)|Wilds of Eldraine|Common||Dominik Mayer|106|MID: 629607<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/106/shatter-the-oath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc79f0f7-0a09-4a74-b2b9-cc1ce608d89f.jpg?1692937848}
629608|Specter of Mortality|{3}{B}{B}|Creature - Specter|3|3|Flying<br>When this creature enters, you may exile one or more creature cards from your graveyard. When you do, each other creature gets -X/-X until end of turn, where X is the number of cards exiled this way.|Wilds of Eldraine|Rare||Daarken|107|MID: 629608<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/107/specter-of-mortality?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e4c00b5-f6d6-4fbd-828f-ad30321f2cd9.jpg?1692937863}
629609|Spiteful Hexmage|{B}|Creature - Human Warlock|3|2|When this creature enters, create a Cursed Role token attached to target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature is 1/1.)|Wilds of Eldraine|Rare||Anna Steinbauer|108|MID: 629609<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/108/spiteful-hexmage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40c797b2-db51-4a39-b80e-44d58cd7a07c.jpg?1692937879}
629610|Stingblade Assassin|{3}{B}|Creature - Faerie Assassin|3|1|Flash<br>Flying<br>When this creature enters, destroy target creature an opponent controls that was dealt damage this turn.|Wilds of Eldraine|Common||Nicholas Gregory|109|MID: 629610<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/109/stingblade-assassin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b71b7dd9-6a1d-4c71-873b-782a0a2e7d1d.jpg?1692937896}
629611|Sugar Rush|{1}{B}|Instant|||Target creature gets +3/+0 until end of turn.<br>Draw a card.|Wilds of Eldraine|Common||Brent Hollowell|110|MID: 629611<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/110/sugar-rush?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a638c9ba-45d6-4b50-a8ab-ef580a0a5d8e.jpg?1692937912}
629612|Sweettooth Witch|{2}{B}|Creature - Human Warlock|3|2|When this creature enters, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")<br>{2}, Sacrifice a Food: Target player loses 2 life.|Wilds of Eldraine|Common||Konstantin Porubov|111|MID: 629612<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/111/sweettooth-witch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6bdb984-06f8-4bca-a943-17fe5db97682.jpg?1692937929}
629613|Taken by Nightmares|{2}{B}{B}|Instant|||Exile target creature. If you control an enchantment, scry 2.|Wilds of Eldraine|Uncommon||Artur Treffner|112|MID: 629613<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/112/taken-by-nightmares?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f858d83d-a13e-4ffa-a91d-d695e5e5d71a.jpg?1692937944}
629614|Tangled Colony|{1}{B}|Creature - Rat|3|2|This creature can't block.<br>When this creature dies, create X 1/1 black Rat creature tokens with "This token can't block," where X is the amount of damage dealt to it this turn.|Wilds of Eldraine|Rare||Filip Burburan|113|MID: 629614<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/113/tangled-colony?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77111ce8-6469-4bf7-882a-4ded1e5d7cad.jpg?1692937960}
629615|Twisted Sewer-Witch|{3}{B}{B}|Creature - Human Warlock|3|4|When this creature enters, create a 1/1 black Rat creature token with "This creature can't block." Then for each Rat you control, create a Wicked Role token attached to that Rat. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1. When this token is put into a graveyard, each opponent loses 1 life.)|Wilds of Eldraine|Uncommon||Scott Murphy|114|MID: 629615<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/114/twisted-sewer-witch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6e3ddf7-582d-4923-be30-8428e52237e4.jpg?1692937977}
629616|Virtue of Persistence // Locthwain Scorn|{5}{B}{B}|Enchantment|||At the beginning of your upkeep, put target creature card from a graveyard onto the battlefield under your control.|Wilds of Eldraine|Mythic||Piotr Dura|115|MID: 629616<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/115/virtue-of-persistence-locthwain-scorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f1e5cafb-b0e6-4ee5-8c58-6f8e5ef2b9da.jpg?1692937996, FLIPID=-629616}
-629616|Virtue of Persistence // Locthwain Scorn (adventure)|{1}{B}|Sorcery - Adventure|||Target creature gets -3/-3 until end of turn. You gain 2 life.|Wilds of Eldraine|Mythic||Piotr Dura|115b|MID: 629616<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/115/virtue-of-persistence-locthwain-scorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f1e5cafb-b0e6-4ee5-8c58-6f8e5ef2b9da.jpg?1692937996, FLIPID=629616}
629617|Voracious Vermin|{2}{B}|Creature - Rat|2|1|When this creature enters, create a 1/1 black Rat creature token with "This token can't block."<br>Whenever another creature you control dies, put a +1/+1 counter on this creature.|Wilds of Eldraine|Common||Milivoj Ćeran|116|MID: 629617<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/116/voracious-vermin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/8059be65-3c73-49bb-a3b6-c346ce2f9fa4.jpg?1692938011}
629618|Warehouse Tabby|{B}|Creature - Cat|1|1|Whenever an enchantment you control is put into a graveyard from the battlefield, create a 1/1 black Rat creature token with "This token can't block."<br>{1}{B}: This creature gains deathtouch until end of turn.|Wilds of Eldraine|Common||Steve Prescott|117|MID: 629618<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/117/warehouse-tabby?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d500ad81-9659-4a00-8f99-8be7c23587e8.jpg?1692938026}
629619|Wicked Visitor|{1}{B}|Creature - Nightmare|2|2|Whenever an enchantment you control is put into a graveyard from the battlefield, each opponent loses 1 life.|Wilds of Eldraine|Common||Nicholas Gregory|118|MID: 629619<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/118/wicked-visitor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e26ec4b8-0012-48c4-9ccb-0f062df0c250.jpg?1692938043}
629620|The Witch's Vanity|{1}{B}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — Destroy target creature an opponent controls with mana value 2 or less.<br>II — Create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")<br>III — Create a Wicked Role token attached to target creature you control.|Wilds of Eldraine|Uncommon||Alix Branwyn|119|MID: 629620<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/119/the-witchs-vanity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47ca4926-b5ac-405a-8b58-f8db6df400ff.jpg?1692938058}
629621|Belligerent of the Ball|{2}{R}|Creature - Ogre Warrior|3|3|Celebration — At the beginning of combat on your turn, if two or more nonland permanents entered the battlefield under your control this turn, target creature you control gets +1/+0 and gains menace until end of turn. (It can't be blocked except by two or more creatures.)|Wilds of Eldraine|Uncommon||Pascal Quidault|120|MID: 629621<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/120/belligerent-of-the-ball?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/6658398a-46a5-4f41-9b1b-4a47f2822cf8.jpg?1692938073}
629622|Bellowing Bruiser // Beat a Path|{4}{R}|Creature - Ogre|4|4|Haste|Wilds of Eldraine|Common||Kai Carpenter|121|MID: 629622<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/121/bellowing-bruiser-beat-a-path?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26ece013-f3ef-4c12-9dea-b2789f61f8a0.jpg?1692938088, FLIPID=-629622}
-629622|Bellowing Bruiser // Beat a Path (adventure)|{2}{R}|Sorcery - Adventure|||Up to two target creatures can't block this turn. (Then exile this card. You may cast the creature later from exile.)|Wilds of Eldraine|Common||Kai Carpenter|121b|MID: 629622<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/121/bellowing-bruiser-beat-a-path?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26ece013-f3ef-4c12-9dea-b2789f61f8a0.jpg?1692938088, FLIPID=629622}
629623|Bespoke Battlegarb|{1}{R}|Artifact - Equipment|||Equipped creature gets +2/+0.<br>Celebration — At the beginning of combat on your turn, if two or more nonland permanents entered the battlefield under your control this turn, attach this Equipment to up to one target creature you control.<br>Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)|Wilds of Eldraine|Common||Nino Vecia|122|MID: 629623<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/122/bespoke-battlegarb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a28ecd59-9166-473c-bafc-cb3c54c21388.jpg?1692938103}
629624|Boundary Lands Ranger|{1}{R}|Creature - Human Ranger|2|2|At the beginning of combat on your turn, if you control a creature with power 4 or greater, you may discard a card. If you do, draw a card.|Wilds of Eldraine|Uncommon||Pascal Quidault|123|MID: 629624<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/123/boundary-lands-ranger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccdcbb1d-702e-4832-8eed-7ed3deffefe3.jpg?1692938118}
629625|Charming Scoundrel|{1}{R}|Creature - Human Rogue|1|1|Haste<br>When this creature enters, choose one —<br>• Discard a card, then draw a card.<br>• Create a Treasure token.<br>• Create a Wicked Role token attached to target creature you control.|Wilds of Eldraine|Rare||Caroline Gariba|124|MID: 629625<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/124/charming-scoundrel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8090bcf-e17a-4110-a518-77ccd045b18f.jpg?1692938132}
629626|Cut In|{3}{R}|Sorcery|||Cut In deals 4 damage to target creature.<br>Create a Young Hero Role token attached to up to one target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature has "Whenever this creature attacks, if its toughness is 3 or less, put a +1/+1 counter on it.")|Wilds of Eldraine|Common||Irina Nordsol|125|MID: 629626<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/125/cut-in?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8ea4d40a-7657-4ff8-9fc2-915b99432275.jpg?1692938146}
629627|Edgewall Pack|{3}{R}|Creature - Dog|3|3|Menace (This creature can't be blocked except by two or more creatures.)<br>When this creature enters, create a 1/1 black Rat creature token with "This token can't block."|Wilds of Eldraine|Common||Leesha Hannigan|126|MID: 629627<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/126/edgewall-pack?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/acda9d02-00fc-49e2-a9f3-176e9c0a8c5f.jpg?1692938160}
629628|Embereth Veteran|{R}|Creature - Human Knight|2|1|{1}, Sacrifice this creature: Create a Young Hero Role token attached to another target creature. (If you control another Role on it, put that one into the graveyard. Enchanted creature has "Whenever this creature attacks, if its toughness is 3 or less, put a +1/+1 counter on it.")|Wilds of Eldraine|Uncommon||Andreia Ugrai|127|MID: 629628<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/127/embereth-veteran?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc7130b8-3168-421f-912a-46ed5b769807.jpg?1692938174}
629629|Flick a Coin|{2}{R}|Instant|||Flick a Coin deals 1 damage to any target. You create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>Draw a card.|Wilds of Eldraine|Common||Andreia Ugrai|128|MID: 629629<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/128/flick-a-coin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/673a67b2-fbb0-4be4-9edd-93946a583f23.jpg?1692938189}
629630|Food Fight|{1}{R}|Enchantment|||Artifacts you control have "{2}, Sacrifice this artifact: It deals damage to any target equal to 1 plus the number of permanents named Food Fight you control."|Wilds of Eldraine|Rare||Filipe Pagliuso|129|MID: 629630<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/129/food-fight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a7cc43c-6e8c-41d2-a885-24604dfc7e7f.jpg?1692938205}
629631|Frantic Firebolt|{2}{R}|Instant|||Frantic Firebolt deals X damage to target creature, where X is 2 plus the number of cards in your graveyard that are instant cards, sorcery cards, and/or have an Adventure.|Wilds of Eldraine|Common||Olivier Bernard|130|MID: 629631<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/130/frantic-firebolt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/efd85f5a-258b-4ced-bf9e-3abe7fe72395.jpg?1692938220}
629632|Gnawing Crescendo|{2}{R}|Instant|||Creatures you control get +2/+0 until end of turn. Whenever a nontoken creature you control dies this turn, create a 1/1 black Rat creature token with "This token can't block."|Wilds of Eldraine|Common||Alexey Kruglov|131|MID: 629632<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/131/gnawing-crescendo?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/254fc64a-9734-44a6-8869-ab03512f1a99.jpg?1692938235}
629633|Goddric, Cloaked Reveler|{1}{R}{R}|Legendary Creature - Human Noble|3|3|Haste<br>Celebration — As long as two or more nonland permanents entered the battlefield under your control this turn, Goddric is a Dragon with base power and toughness 4/4, flying, and "{R}: Dragons you control get +1/+0 until end of turn." (It loses all other creature types.)|Wilds of Eldraine|Rare||Jason A. Engle|132|MID: 629633<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/132/goddric-cloaked-reveler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe93ef82-51de-40ad-9b52-8f3fd11c144f.jpg?1692938249}
629634|Grabby Giant // That's Mine|{3}{R}|Creature - Giant|4|3|Reach<br>{2}{R}, Sacrifice an artifact or land: Draw a card.|Wilds of Eldraine|Common||Johann Bodin|133|MID: 629634<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/133/grabby-giant-thats-mine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fab7646a-61e8-446b-9dba-ac6e0db82f10.jpg?1692938264, FLIPID=-629634}
-629634|Grabby Giant // That's Mine (adventure)|{1}{R}|Instant - Adventure|||Create a Treasure token. (Then exile this card. You may cast the creature later from exile.)|Wilds of Eldraine|Common||Johann Bodin|133b|MID: 629634<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/133/grabby-giant-thats-mine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fab7646a-61e8-446b-9dba-ac6e0db82f10.jpg?1692938264, FLIPID=629634}
629635|Grand Ball Guest|{1}{R}|Creature - Human Peasant|2|2|Celebration — This creature gets +1/+1 and has trample as long as two or more nonland permanents entered the battlefield under your control this turn.|Wilds of Eldraine|Common||Leanna Crossan|134|MID: 629635<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/134/grand-ball-guest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6e75228-16af-42b0-8441-ed253a660cc9.jpg?1692938279}
629636|Harried Spearguard|{R}|Creature - Human Soldier|1|1|Haste<br>When this creature dies, create a 1/1 black Rat creature token with "This token can't block."|Wilds of Eldraine|Common||Borja Pindado|135|MID: 629636<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/135/harried-spearguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1db79785-4f55-445f-93f2-14c6e4606fc5.jpg?1692938293}
629637|Hearth Elemental // Stoke Genius|{5}{R}|Creature - Elemental|4|5|This spell costs {X} less to cast, where X is the number of cards in your graveyard that are instant cards, sorcery cards, and/or have an Adventure.|Wilds of Eldraine|Uncommon||Nicholas Gregory|136|MID: 629637<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/136/hearth-elemental-stoke-genius?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8f5f102-cc75-4cee-a117-4bdaaf86c2e9.jpg?1692938307, FLIPID=-629637}
-629637|Hearth Elemental // Stoke Genius (adventure)|{1}{R}|Sorcery - Adventure|||Discard your hand, then draw two cards. (Then exile this card. You may cast the creature later from exile.)|Wilds of Eldraine|Uncommon||Nicholas Gregory|136b|MID: 629637<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/136/hearth-elemental-stoke-genius?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8f5f102-cc75-4cee-a117-4bdaaf86c2e9.jpg?1692938307, FLIPID=629637}
629638|Imodane, the Pyrohammer|{2}{R}{R}|Legendary Creature - Human Knight|4|4|Whenever an instant or sorcery spell you control that targets only a single creature deals damage to that creature, Imodane deals that much damage to each opponent.|Wilds of Eldraine|Rare||Chris Rahn|137|MID: 629638<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/137/imodane-the-pyrohammer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/14b44833-0482-4b47-a594-4050bb87f1a5.jpg?1692938320}
629639|Kindled Heroism|{R}|Instant|||Target creature gets +1/+0 and gains first strike until end of turn. Scry 1.|Wilds of Eldraine|Common||Leanna Crossan|138|MID: 629639<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/woe/138/kindled-heroism?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22a6d05e-e566-4a85-bcf8-9d0fbea3dd14.jpg?1692938335}
629640|Korvold and the Noble Thief|{3}{R}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I, II — Create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>III — Exile the top three cards of target opponent's library. You may play those cards this turn.|Wilds of Eldraine|Uncommon||Ben Hill|139|MID: 629640<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/139/korvold-and-the-noble-thief?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a811b2cb-ffc7-4100-ac3e-bc4125842bb2.jpg?1692938350}
629641|Merry Bards|{2}{R}|Creature - Human Bard|3|2|When this creature enters, you may pay {1}. When you do, create a Young Hero Role token attached to target creature you control. (If you control another Role on it, put that one into the graveyard. Enchanted creature has "Whenever this creature attacks, if its toughness is 3 or less, put a +1/+1 counter on it.")|Wilds of Eldraine|Common||Iris Compiet|140|MID: 629641<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/140/merry-bards?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0058b9b-e919-45eb-9da0-690f62aa252e.jpg?1692938364}
629642|Minecart Daredevil // Ride the Rails|{2}{R}|Creature - Dwarf Knight|4|2||Wilds of Eldraine|Common||Edgar Sánchez Hidalgo|141|MID: 629642<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/141/minecart-daredevil-ride-the-rails?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b2a02f3-3921-4f40-9ffa-70bc08b052e1.jpg?1708138644, FLIPID=-629642}
-629642|Minecart Daredevil // Ride the Rails (adventure)|{1}{R}|Instant - Adventure|||Target creature gets +2/+1 until end of turn. (Then exile this card. You may cast the creature later from exile.)|Wilds of Eldraine|Common||Edgar Sánchez Hidalgo|141b|MID: 629642<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/141/minecart-daredevil-ride-the-rails?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b2a02f3-3921-4f40-9ffa-70bc08b052e1.jpg?1708138644, FLIPID=629642}
629643|Monstrous Rage|{R}|Instant|||Target creature gets +2/+0 until end of turn. Create a Monster Role token attached to it. (If you control another Role on it, put that one into the graveyard. Enchanted creature gets +1/+1 and has trample.)|Wilds of Eldraine|Uncommon||Borja Pindado|142|MID: 629643<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/142/monstrous-rage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/eef5a0ae-5907-42c9-a097-3f973737e392.jpg?1752091348}
629644|Raging Battle Mouse|{1}{R}|Creature - Mouse|2|1|The second spell you cast each turn costs {1} less to cast.<br>Celebration — At the beginning of combat on your turn, if two or more nonland permanents entered the battlefield under your control this turn, target creature you control gets +1/+1 until end of turn.|Wilds of Eldraine|Rare||Rudy Siswanto|143|MID: 629644<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/143/raging-battle-mouse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d0ab162-540e-4999-902c-9dacd6687aca.jpg?1692938409}
629645|Ratcatcher Trainee // Pest Problem|{1}{R}|Creature - Human Peasant|2|1|During your turn, this creature has first strike.|Wilds of Eldraine|Common||Michele Giorgi|144|MID: 629645<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/144/ratcatcher-trainee-pest-problem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f4c0959-a107-4d61-9e51-256b2955f6ba.jpg?1739663117, FLIPID=-629645}
-629645|Ratcatcher Trainee // Pest Problem (adventure)|{2}{R}|Instant - Adventure|||Create two 1/1 black Rat creature tokens with "This token can't block." (Then exile this card. You may cast the creature later from exile.)|Wilds of Eldraine|Common||Michele Giorgi|144b|MID: 629645<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/144/ratcatcher-trainee-pest-problem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f4c0959-a107-4d61-9e51-256b2955f6ba.jpg?1739663117, FLIPID=629645}
629646|Realm-Scorcher Hellkite|{4}{R}{R}|Creature - Dragon|4|6|Bargain (You may sacrifice an artifact, enchantment, or token as you cast this spell.)<br>Flying, haste<br>When this creature enters, if it was bargained, add four mana in any combination of colors.<br>{1}{R}: This creature deals 1 damage to any target.|Wilds of Eldraine|Mythic||Billy Christian|145|MID: 629646<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/145/realm-scorcher-hellkite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/845b3c26-05da-4a09-a6c9-4ea4166104a7.jpg?1692938439}
629647|Redcap Gutter-Dweller|{2}{R}{R}|Creature - Goblin Warrior|3|3|Menace<br>When this creature enters, create two 1/1 black Rat creature tokens with "This token can't block."<br>At the beginning of your upkeep, you may sacrifice another creature. If you do, put a +1/+1 counter on this creature and exile the top card of your library. You may play that card this turn.|Wilds of Eldraine|Rare||Alexey Kruglov|146|MID: 629647<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/146/redcap-gutter-dweller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96bcd5f0-da79-47ab-83cf-976198b458d1.jpg?1692938456}
629648|Redcap Thief|{2}{R}|Creature - Goblin Rogue|2|3|When this creature enters, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")|Wilds of Eldraine|Common||Vincent Christiaens|147|MID: 629648<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/147/redcap-thief?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cda6bdeb-a0d6-46ca-ba8c-317ee0096416.jpg?1692938472}
629649|Rotisserie Elemental|{R}|Creature - Elemental|1|1|Menace<br>Whenever this creature deals combat damage to a player, put a skewer counter on this creature. Then you may sacrifice it. If you do, exile the top X cards of your library, where X is the number of skewer counters on this creature. You may play those cards this turn.|Wilds of Eldraine|Rare||Leonardo Santanna|148|MID: 629649<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/woe/148/rotisserie-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d787045-3918-4ed6-85ea-843d1f2356f2.jpg?1692938489}
