ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
509469|Corpulent Corpse|{5}{B}|Creature - Zombie|3|3|Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)<br>Suspend 5—{B} (Rather than cast this card from your hand, you may pay {B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Time Spiral Remastered|Common||Doug Chaffee|104|MID: 509469<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/104/corpulent-corpse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8680e7c-f180-45b9-9af6-a8e93037b851.jpg?1619395119}
509470|Cutthroat il-Dal|{3}{B}|Creature - Human Rogue|4|1|Hellbent — This creature has shadow as long as you have no cards in hand. (It can block or be blocked by only creatures with shadow.)|Time Spiral Remastered|Common||Vance Kovacs|105|MID: 509470<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/105/cutthroat-il-dal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4123bab-d61e-4d69-b9ca-1fff3a11335a.jpg?1619395143}
509471|Damnation|{2}{B}{B}|Sorcery|||Destroy all creatures. They can't be regenerated.|Time Spiral Remastered|Mythic||Kev Walker|106|MID: 509471<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/106/damnation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/941b65da-b9b3-4e15-bab5-bcbfd20dbe05.jpg?1619395168}
509472|Dark Withering|{4}{B}{B}|Instant|||Destroy target nonblack creature.<br>Madness {B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Time Spiral Remastered|Common||Wayne Reynolds|107|MID: 509472<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/107/dark-withering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9366fa8-f0af-4eb4-a063-7869ca85b9c2.jpg?1619395191}
509473|Deadly Grub|{2}{B}|Creature - Insect|3|1|Vanishing 3 (This creature enters with three time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)<br>When this creature dies, if it had no time counters on it, create a 6/1 green Insect creature token with shroud. (It can't be the target of spells or abilities.)|Time Spiral Remastered|Common||E. M. Gist|108|MID: 509473<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/108/deadly-grub?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44e872ae-2e41-49f5-9015-e8f9fa7da987.jpg?1619395221}
509474|Deathspore Thallid|{1}{B}|Creature - Zombie Fungus|1|1|At the beginning of your upkeep, put a spore counter on this creature.<br>Remove three spore counters from this creature: Create a 1/1 green Saproling creature token.<br>Sacrifice a Saproling: Target creature gets -1/-1 until end of turn.|Time Spiral Remastered|Common||Randy Elliott|109|MID: 509474<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/109/deathspore-thallid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74c1b368-6fb0-4430-807e-d124f3077361.jpg?1619395285}
509475|Deepcavern Imp|{2}{B}|Creature - Imp Rebel|2|2|Flying, haste<br>Echo—Discard a card. (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)|Time Spiral Remastered|Common||Scott Altmann|110|MID: 509475<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/110/deepcavern-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13cfa5f3-495f-457b-ad44-bd2cf3414ce4.jpg?1619395323}
509476|Dread Return|{2}{B}{B}|Sorcery|||Return target creature card from your graveyard to the battlefield.<br>Flashback—Sacrifice three creatures. (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Time Spiral Remastered|Uncommon||Kev Walker|111|MID: 509476<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/111/dread-return?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a548c9b-bdea-4c11-891e-e472fc63ae9b.jpg?1619395354}
509477|Dunerider Outlaw|{B}{B}|Creature - Human Rebel Rogue|1|1|Protection from green<br>At the beginning of each end step, if this creature dealt damage to an opponent this turn, put a +1/+1 counter on it.|Time Spiral Remastered|Uncommon||Alan Pollack|112|MID: 509477<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/112/dunerider-outlaw?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/42f6f584-9ed3-4e93-ac1a-31878a6b7118.jpg?1619395381}
509478|Enslave|{4}{B}{B}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.<br>At the beginning of your upkeep, enchanted creature deals 1 damage to its owner.|Time Spiral Remastered|Uncommon||Zoltan Boros & Gabor Szikszai|113|MID: 509478<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/113/enslave?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a00440fc-e3e1-4a1c-b32b-f7946a76cd62.jpg?1619395410}
509479|Extirpate|{B}|Instant|||Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)<br>Choose target card in a graveyard other than a basic land card. Search its owner's graveyard, hand, and library for all cards with the same name as that card and exile them. Then that player shuffles.|Time Spiral Remastered|Rare||Jon Foster|114|MID: 509479<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/114/extirpate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/4171dbd3-96d6-4e7a-afac-5b2882bf3872.jpg?1619395440}
509480|Faceless Devourer|{2}{B}|Creature - Nightmare Horror|2|1|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>When this creature enters, exile another target creature with shadow.<br>When this creature leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Time Spiral Remastered|Uncommon||Chippy|115|MID: 509480<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/115/faceless-devourer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c49d6139-fc0c-41db-be08-dfa87c685092.jpg?1619395466}
509481|Feebleness|{1}{B}|Enchantment - Aura|||Flash<br>Enchant creature<br>Enchanted creature gets -2/-1.|Time Spiral Remastered|Common||Kev Walker|116|MID: 509481<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/116/feebleness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/265960a9-bea6-4111-b9a7-b6a37194b1c5.jpg?1619395493}
509482|Gorgon Recluse|{3}{B}{B}|Creature - Gorgon|2|4|Whenever this creature blocks or becomes blocked by a nonblack creature, destroy that creature at end of combat.<br>Madness {B}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Time Spiral Remastered|Common||Darrell Riche|117|MID: 509482<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/117/gorgon-recluse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0bf2a33-0eb6-4898-a0fb-f5afb47ea1aa.jpg?1619395524}
509483|Grave Scrabbler|{3}{B}|Creature - Zombie|2|2|Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)<br>When this creature enters, if its madness cost was paid, you may return target creature card from a graveyard to its owner's hand.|Time Spiral Remastered|Common||Dave Allsop|118|MID: 509483<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/118/grave-scrabbler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6c53e52-8d63-4628-bfb9-8abe4c7c7f4a.jpg?1619395549}
509484|Ichor Slick|{2}{B}|Sorcery|||Target creature gets -3/-3 until end of turn.<br>Cycling {2} ({2}, Discard this card: Draw a card.)<br>Madness {3}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Time Spiral Remastered|Common||Zoltan Boros & Gabor Szikszai|119|MID: 509484<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/119/ichor-slick?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33faa287-2a12-4a94-8d42-77da2b24d86f.jpg?1619395574}
509485|Kor Dirge|{2}{B}|Instant|||All damage that would be dealt this turn to target creature you control by a source of your choice is dealt to another target creature instead.|Time Spiral Remastered|Uncommon||Alex Horley-Orlandelli|120|MID: 509485<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/120/kor-dirge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e55cf5e9-b343-4307-a379-925d94a8a003.jpg?1620236321}
509486|Living End||Sorcery|||Suspend 3—{2}{B}{B}<br>Each player exiles all creature cards from their graveyard, then sacrifices all creatures they control, then puts all cards they exiled this way onto the battlefield.|Time Spiral Remastered|Mythic||Greg Staples|121|MID: 509486<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/121/living-end?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b1eede29-17a4-437f-a5c2-e24cccbc6a33.jpg?1619395625}
509487|Mass of Ghouls|{3}{B}{B}|Creature - Zombie Warrior|5|3||Time Spiral Remastered|Common||Lucio Parrillo|122|MID: 509487<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/122/mass-of-ghouls?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd816d37-7a9e-485e-9ed9-20c1c15a26dd.jpg?1619395649}
509488|Mindstab|{5}{B}|Sorcery|||Target player discards three cards.<br>Suspend 4—{B} (Rather than cast this card from your hand, you may pay {B} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)|Time Spiral Remastered|Common||Mark Tedin|123|MID: 509488<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/123/mindstab?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/542f97fa-6295-4c87-86a8-7ff2bc8b5e81.jpg?1619395679}
509489|Minions' Murmurs|{2}{B}{B}|Sorcery|||You draw X cards and you lose X life, where X is the number of creatures you control.|Time Spiral Remastered|Uncommon||Nils Hamm|124|MID: 509489<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/124/minions-murmurs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c42fded-49e8-4c69-8ade-ba5e76e44b45.jpg?1619395708}
509490|Mirri the Cursed|{2}{B}{B}|Legendary Creature - Vampire Cat|3|2|Flying, first strike, haste<br>Whenever Mirri deals combat damage to a creature, put a +1/+1 counter on Mirri.|Time Spiral Remastered|Rare||Filip Burburan|125|MID: 509490<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/125/mirri-the-cursed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24c1706d-2faa-452b-a192-204386df29f6.jpg?1619395734}
509491|Muck Drubb|{3}{B}{B}|Creature - Beast|3|3|Flash<br>When this creature enters, change the target of target spell that targets only a single creature to this creature.<br>Madness {2}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Time Spiral Remastered|Uncommon||Jim Nelson|126|MID: 509491<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/126/muck-drubb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb2aaec8-43a0-4639-8190-3ce1273a2711.jpg?1619395760}
509492|Nether Traitor|{B}{B}|Creature - Spirit|1|1|Haste<br>Shadow (This creature can block or be blocked by only creatures with shadow.)<br>Whenever another creature is put into your graveyard from the battlefield, you may pay {B}. If you do, return this card from your graveyard to the battlefield.|Time Spiral Remastered|Rare||Vance Kovacs|127|MID: 509492<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/127/nether-traitor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f3482ec-8466-4680-bfdc-e1029c0fbe89.jpg?1619395794}
509493|Nightshade Assassin|{2}{B}{B}|Creature - Human Assassin|2|1|First strike<br>When this creature enters, you may reveal X black cards in your hand. If you do, target creature gets -X/-X until end of turn.<br>Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Time Spiral Remastered|Uncommon||Alan Pollack|128|MID: 509493<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/128/nightshade-assassin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd610675-f8ab-47a7-a4db-c1bfb0e9d5c8.jpg?1619395818}
509494|Phthisis|{3}{B}{B}{B}{B}|Sorcery|||Destroy target creature. Its controller loses life equal to its power plus its toughness.<br>Suspend 5—{1}{B} (Rather than cast this card from your hand, you may pay {1}{B} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)|Time Spiral Remastered|Uncommon||Carl Critchlow|129|MID: 509494<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/129/phthisis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e798d8e-cc01-4cd1-9325-37d1bf73e042.jpg?1619395848}
509495|Pit Keeper|{1}{B}|Creature - Human Wizard|2|1|When this creature enters, if you have four or more creature cards in your graveyard, you may return target creature card from your graveyard to your hand.|Time Spiral Remastered|Common||Anthony S. Waters|130|MID: 509495<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/130/pit-keeper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f731d16-d969-40a8-a002-4d40eb8f6bac.jpg?1619395876}
509496|Premature Burial|{1}{B}|Sorcery|||Destroy target nonblack creature that entered since your last turn ended.|Time Spiral Remastered|Uncommon||Clint Langley|131|MID: 509496<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/131/premature-burial?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b42f83e3-631b-432e-8d2f-f62d3207e95e.jpg?1619395904}
509497|Psychotic Episode|{1}{B}{B}|Sorcery|||Target player reveals their hand and the top card of their library. You choose a card revealed this way. That player puts the chosen card on the bottom of their library.<br>Madness {1}{B} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Time Spiral Remastered|Common||Drew Tucker|132|MID: 509497<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/132/psychotic-episode?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa6d8c51-bff9-4eba-8c1b-2d45b7635c52.jpg?1619395932}
509498|Rathi Trapper|{1}{B}|Creature - Human Rebel Rogue|1|2|{B}, {T}: Tap target creature.|Time Spiral Remastered|Common||Pete Venters|133|MID: 509498<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/133/rathi-trapper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e30c08c7-ff2b-40cb-93d0-18e48bf0cf4d.jpg?1619395957}
509499|Ridged Kusite|{B}|Creature - Horror Spellshaper|1|1|{1}{B}, {T}, Discard a card: Target creature gets +1/+0 and gains first strike until end of turn.|Time Spiral Remastered|Common||rk post|134|MID: 509499<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/134/ridged-kusite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a51ea7d3-a9d7-4b1d-bf3b-3fcfb6a49624.jpg?1619395982}
509500|Sangrophage|{B}{B}|Creature - Zombie|3|3|At the beginning of your upkeep, tap this creature unless you pay 2 life.|Time Spiral Remastered|Common||Pete Venters|135|MID: 509500<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/135/sangrophage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9ceaa1f-4c11-4f06-aa87-2f2a0deb47e1.jpg?1619396009}
509501|Sengir Nosferatu|{3}{B}{B}|Creature - Vampire|4|4|Flying<br>{1}{B}, Exile this creature: Create a 1/2 black Bat creature token with flying. It has "{1}{B}, Sacrifice this token: Return an exiled card named Sengir Nosferatu to the battlefield under its owner's control."|Time Spiral Remastered|Rare||Scott M. Fischer|136|MID: 509501<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/136/sengir-nosferatu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71dc9f1e-b889-402d-a5a1-fa0d7d493246.jpg?1619396036}
509502|Skittering Monstrosity|{3}{B}{B}|Creature - Horror|5|5|When you cast a creature spell, sacrifice this creature.|Time Spiral Remastered|Uncommon||rk post|137|MID: 509502<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/137/skittering-monstrosity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb6f872f-adfa-4d29-87df-9d39fb06b5be.jpg?1619396066}
509503|Slaughter Pact|{0}|Instant|||Destroy target nonblack creature.<br>At the beginning of your next upkeep, pay {2}{B}. If you don't, you lose the game.|Time Spiral Remastered|Rare||Kev Walker|138|MID: 509503<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/138/slaughter-pact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/81e00341-030f-433e-b22b-aca42e0a88d2.jpg?1619396090}
509504|Smallpox|{B}{B}|Sorcery|||Each player loses 1 life, discards a card, sacrifices a creature of their choice, then sacrifices a land of their choice.|Time Spiral Remastered|Uncommon||Janine Johnston|139|MID: 509504<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/139/smallpox?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c28db9a4-6696-460b-a9d3-98f4a31abe75.jpg?1636283762}
509505|Strangling Soot|{2}{B}|Instant|||Destroy target creature with toughness 3 or less.<br>Flashback {5}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Time Spiral Remastered|Common||Jim Murray|140|MID: 509505<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/140/strangling-soot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/872d8f4d-6ee5-4494-9900-db62d3e4cedd.jpg?1619396206}
509506|Street Wraith|{3}{B}{B}|Creature - Wraith|3|4|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)<br>Cycling—Pay 2 life. (Pay 2 life, Discard this card: Draw a card.)|Time Spiral Remastered|Uncommon||Jim Pavelec|141|MID: 509506<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/141/street-wraith?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7d078cad-7f2b-4bef-b637-46aec9c8ed36.jpg?1619396291}
509507|Stronghold Rats|{2}{B}|Creature - Rat|2|1|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>Whenever this creature deals combat damage to a player, each player discards a card.|Time Spiral Remastered|Uncommon||Brandon Kitkouski|142|MID: 509507<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/142/stronghold-rats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87761f00-bfbc-42dc-b96d-9f4258b43a8b.jpg?1619396314}
509508|Sudden Death|{1}{B}{B}|Instant|||Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)<br>Target creature gets -4/-4 until end of turn.|Time Spiral Remastered|Uncommon||Dave Allsop|143|MID: 509508<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/143/sudden-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d724faa-a988-4c08-875d-d18f48926a0a.jpg?1619396356}
509509|Sudden Spoiling|{1}{B}{B}|Instant|||Split second (As long as this spell is on the stack, players can't cast spells or activate abilities that aren't mana abilities.)<br>Until end of turn, creatures target player controls lose all abilities and have base power and toughness 0/2.|Time Spiral Remastered|Rare||Alan Pollack|144|MID: 509509<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/144/sudden-spoiling?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73514b51-6c19-4b3c-9cf9-2cf5028d7708.jpg?1619396405}
509510|Tendrils of Corruption|{3}{B}|Instant|||Tendrils of Corruption deals X damage to target creature and you gain X life, where X is the number of Swamps you control.|Time Spiral Remastered|Common||Mike Dringenberg|145|MID: 509510<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/145/tendrils-of-corruption?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c338b459-6bb8-4bc7-a6b5-945a09589c05.jpg?1619396480}
509511|Tombstalker|{6}{B}{B}|Creature - Demon|5|5|Flying<br>Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)|Time Spiral Remastered|Rare||Aleksi Briclot|146|MID: 509511<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/146/tombstalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78f02d59-0786-41c8-940b-4ef6ef01c646.jpg?1620236273}
509512|Trespasser il-Vec|{2}{B}|Creature - Human Rogue|3|1|Discard a card: This creature gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)|Time Spiral Remastered|Common||Jim Murray|147|MID: 509512<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/147/trespasser-il-vec?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/278421ff-5324-44e5-b24f-dfbf9aa9b604.jpg?1619396542}
509513|Urborg Syphon-Mage|{2}{B}|Creature - Human Spellshaper|2|2|{2}{B}, {T}, Discard a card: Each other player loses 2 life. You gain life equal to the life lost this way.|Time Spiral Remastered|Common||Greg Staples|148|MID: 509513<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/148/urborg-syphon-mage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a2c7b098-82ba-4015-aaa5-df9aa0a05e40.jpg?1619396572}
509514|Yixlid Jailer|{1}{B}|Creature - Zombie Wizard|2|1|Cards in graveyards lose all abilities.|Time Spiral Remastered|Uncommon||Matt Cavotta|149|MID: 509514<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/149/yixlid-jailer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f2ef91f-d113-4e8d-a164-c6e261aa9c12.jpg?1619396601}
509515|Akroma, Angel of Fury|{5}{R}{R}{R}|Legendary Creature - Angel|6|6|This spell can't be countered.<br>Flying, trample, protection from white and from blue<br>{R}: Akroma gets +1/+0 until end of turn.<br>Morph {3}{R}{R}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)|Time Spiral Remastered|Mythic||Daren Bader|150|MID: 509515<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/150/akroma-angel-of-fury?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c21655e-fda4-4852-a801-c5593644044a.jpg?1619396626}
509516|Ancient Grudge|{1}{R}|Instant|||Destroy target artifact.<br>Flashback {G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Time Spiral Remastered|Common||Jim Nelson|151|MID: 509516<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/151/ancient-grudge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f28d4a2-6c75-44c2-93ac-e7159c1c623f.jpg?1619396653}
509517|Arc Blade|{3}{R}{R}|Sorcery|||Arc Blade deals 2 damage to any target. Exile Arc Blade with three time counters on it.<br>Suspend 3—{2}{R} (Rather than cast this card from your hand, you may pay {2}{R} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)|Time Spiral Remastered|Uncommon||Shishizaru|152|MID: 509517<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/152/arc-blade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92b8fe7c-fe36-4f6d-9c7f-85286b745865.jpg?1619396675}
509518|Basalt Gargoyle|{2}{R}|Creature - Gargoyle|3|2|Flying<br>Echo {2}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)<br>{R}: This creature gets +0/+1 until end of turn.|Time Spiral Remastered|Uncommon||Clint Langley|153|MID: 509518<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/153/basalt-gargoyle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d49201b-bd41-49b7-b00e-4ab8034a3a03.jpg?1619396699}
509519|Battering Sliver|{5}{R}|Creature - Sliver|4|4|All Sliver creatures have trample.|Time Spiral Remastered|Common||Greg Staples|154|MID: 509519<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/154/battering-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f65a72b-d24c-4016-befc-91018a1b62e1.jpg?1619396727}
509520|Bonesplitter Sliver|{3}{R}|Creature - Sliver|2|2|All Sliver creatures get +2/+0.|Time Spiral Remastered|Common||Dany Orizio|155|MID: 509520<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/155/bonesplitter-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29672365-f059-4ff2-93c5-437b9ab01297.jpg?1619396757}
509521|Boom // Bust|{1}{R}|Sorcery|||Destroy target land you control and target land you don't control.|Time Spiral Remastered|Rare||John Avon|156|MID: 509521<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/156/boom-bust?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8ffdee1b-bb5d-44e6-a90d-6f9e9266d4fd.jpg?1666020608, FLIPID=-509521}
-509521|Boom // Bust (split)|{5}{R}|Sorcery|||Destroy all lands.|Time Spiral Remastered|Rare||John Avon|156b|MID: 509521<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/156/boom-bust?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8ffdee1b-bb5d-44e6-a90d-6f9e9266d4fd.jpg?1666020608, FLIPID=509521}
509522|Brute Force|{R}|Instant|||Target creature gets +3/+3 until end of turn.|Time Spiral Remastered|Common||Wayne Reynolds|157|MID: 509522<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/157/brute-force?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/89db7256-3bd0-4c1d-9c6f-de81f7d3c1a2.jpg?1619396809}
509523|Char-Rumbler|{2}{R}{R}|Creature - Elemental|-1|3|Double strike<br>{R}: This creature gets +1/+0 until end of turn.|Time Spiral Remastered|Uncommon||Kev Walker|158|MID: 509523<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/158/char-rumbler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13f696f9-afa2-40c4-950a-e1e01c452017.jpg?1619396834}
509524|Coal Stoker|{3}{R}|Creature - Elemental|3|3|When this creature enters, if you cast it from your hand, add {R}{R}{R}.|Time Spiral Remastered|Common||Mark Zug|159|MID: 509524<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/tsr/159/coal-stoker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59871c54-7873-4fc5-8084-55918a11e6f4.jpg?1619396859}
