ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
519124|Dispeller's Capsule|{W}|Artifact|||{2}{W}, {T}, Sacrifice this artifact: Destroy target artifact or enchantment.|Commander 2021|Common||Franz Vohwinkel|89|MID: 519124<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/89/dispellers-capsule?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/ebecd3d1-15ed-4501-89af-4718a212332d.jpg?1625192999}
519125|Duelist's Heritage|{2}{W}|Enchantment|||Whenever one or more creatures attack, you may have target attacking creature gain double strike until end of turn.|Commander 2021|Rare||Lake Hurwitz|90|MID: 519125<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/90/duelists-heritage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc75cd5d-70e1-4507-b767-feb503d0a10f.jpg?1625193028}
519126|Elite Scaleguard|{4}{W}|Creature - Human Soldier|2|3|When this creature enters, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)<br>Whenever a creature you control with a +1/+1 counter on it attacks, tap target creature defending player controls.|Commander 2021|Uncommon||Steve Prescott|91|MID: 519126<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/91/elite-scaleguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f3498b6-c03f-40c3-9a75-8d196f494670.jpg?1625193053}
519127|Ghostly Prison|{2}{W}|Enchantment|||Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.|Commander 2021|Uncommon||Daarken|92|MID: 519127<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/92/ghostly-prison?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c601064b-9edd-4c7b-aea2-782ae63851ce.jpg?1625193078}
519128|Gideon, Champion of Justice|{2}{W}{W}|Legendary Planeswalker - Gideon|||+1: Put a loyalty counter on Gideon for each creature target opponent controls.<br>0: Until end of turn, Gideon becomes a Human Soldier creature with power and toughness each equal to the number of loyalty counters on him and gains indestructible. He's still a planeswalker. Prevent all damage that would be dealt to him this turn.<br>−15: Exile all other permanents.|Commander 2021|Mythic||David Rapoza|93|MID: 519128<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/93/gideon-champion-of-justice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf6d8ac0-4dd2-4a34-bb12-7cfede95e14b.jpg?1625193106}
519129|Hunted Lammasu|{2}{W}{W}|Creature - Lammasu|5|5|Flying<br>When this creature enters, target opponent creates a 4/4 black Horror creature token.|Commander 2021|Rare||Mark Zug|94|MID: 519129<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/94/hunted-lammasu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea6daa57-1520-40a9-90c7-fa7283f4a687.jpg?1644879674}
519130|Knight of the White Orchid|{W}{W}|Creature - Human Knight|2|2|First strike<br>When this creature enters, if an opponent controls more lands than you, you may search your library for a Plains card, put it onto the battlefield, then shuffle.|Commander 2021|Rare||Mark Zug|95|MID: 519130<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/95/knight-of-the-white-orchid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00aef0cf-8b96-4120-9ef4-16203b7c6b9b.jpg?1625193133}
519131|Martial Impetus|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)<br>Whenever enchanted creature attacks, each other creature that's attacking one of your opponents gets +1/+1 until end of turn.|Commander 2021|Uncommon||Aaron Miller|96|MID: 519131<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/96/martial-impetus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e73d6ae2-ac26-43fd-a786-9d6bde261bb9.jpg?1625193162}
519132|Oblation|{2}{W}|Instant|||The owner of target nonland permanent shuffles it into their library, then draws two cards.|Commander 2021|Rare||Doug Chaffee|97|MID: 519132<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/97/oblation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dcfdea72-4736-4442-987b-173f6885528a.jpg?1625193187}
519133|Oreskos Explorer|{1}{W}|Creature - Cat Scout|2|2|When this creature enters, search your library for up to X Plains cards, where X is the number of players who control more lands than you. Reveal those cards, put them into your hand, then shuffle.|Commander 2021|Uncommon||Winona Nelson|98|MID: 519133<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/98/oreskos-explorer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/086f34b4-291b-4758-b9ab-6699aad20b8a.jpg?1625193212}
519134|Orzhov Advokist|{2}{W}|Creature - Human Advisor|1|4|At the beginning of your upkeep, each player may put two +1/+1 counters on a creature they control. If a player does, creatures that player controls can't attack you or planeswalkers you control until your next turn.|Commander 2021|Uncommon||Jason A. Engle|99|MID: 519134<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/99/orzhov-advokist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f0904e3-e477-4661-a4f3-76fe5b93ec53.jpg?1625193238}
519135|Return to Dust|{2}{W}{W}|Instant|||Exile target artifact or enchantment. If you cast this spell during your main phase, you may exile up to one other target artifact or enchantment.|Commander 2021|Uncommon||Wayne Reynolds|100|MID: 519135<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/100/return-to-dust?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59713368-9626-4466-9be4-8ca08e03a888.jpg?1625193262}
519136|Rout|{3}{W}{W}|Sorcery|||You may cast this spell as though it had flash if you pay {2} more to cast it. (You may cast it any time you could cast an instant.)<br>Destroy all creatures. They can't be regenerated.|Commander 2021|Rare||Igor Kieryluk|101|MID: 519136<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/101/rout?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15ce585a-67fc-4e7a-92ff-a27292179dfa.jpg?1625975558}
519137|Sanctum Gargoyle|{3}{W}|Artifact Creature - Gargoyle|2|3|Flying<br>When this creature enters, you may return target artifact card from your graveyard to your hand.|Commander 2021|Common||Shelly Wan|102|MID: 519137<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/102/sanctum-gargoyle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/7678e008-f054-485d-ae21-6b97f83dd824.jpg?1625975590}
519138|Selfless Squire|{3}{W}|Creature - Human Soldier|1|1|Flash<br>When this creature enters, prevent all damage that would be dealt to you this turn.<br>Whenever damage that would be dealt to you is prevented, put that many +1/+1 counters on this creature.|Commander 2021|Rare||Tony Foti|103|MID: 519138<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/103/selfless-squire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a6ed4b6-03b4-4e61-99b2-aff00c03b2cc.jpg?1625975622}
519139|Soul Snare|{W}|Enchantment|||{W}, Sacrifice this enchantment: Exile target creature that's attacking you or a planeswalker you control.|Commander 2021|Uncommon||Carl Critchlow|104|MID: 519139<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/104/soul-snare?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c1dcf78-7603-4ecc-af65-09c78b65ab88.jpg?1625975649}
519140|Stalking Leonin|{2}{W}|Creature - Cat Archer|3|3|When this creature enters, secretly choose an opponent.<br>Reveal the player you chose: Exile target creature that's attacking you if it's controlled by the chosen player. Activate only once.|Commander 2021|Rare||Zoltan Boros|105|MID: 519140<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/105/stalking-leonin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f32a8ba-43ce-485b-b96d-e1d17e6f3174.jpg?1625975686}
519141|Sun Titan|{4}{W}{W}|Creature - Giant|6|6|Vigilance<br>Whenever this creature enters or attacks, you may return target permanent card with mana value 3 or less from your graveyard to the battlefield.|Commander 2021|Mythic||Todd Lockwood|106|MID: 519141<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/106/sun-titan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/dfbf6204-f08e-4bdc-904d-d617dabdfdd8.jpg?1625975720}
519142|Sunscorch Regent|{3}{W}{W}|Creature - Dragon|4|3|Flying<br>Whenever an opponent casts a spell, put a +1/+1 counter on this creature and you gain 1 life.|Commander 2021|Rare||Matt Stewart|107|MID: 519142<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/107/sunscorch-regent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60f6a40a-d095-455d-a593-fb1c901f1b4c.jpg?1625975747}
519143|Together Forever|{W}{W}|Enchantment|||When this enchantment enters, support 2. (Put a +1/+1 counter on each of up to two target creatures.)<br>{1}: Choose target creature with a counter on it. When that creature dies this turn, return that card to its owner's hand.|Commander 2021|Rare||Aaron Miller|108|MID: 519143<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/108/together-forever?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54886f9a-e5df-4101-a05e-332cffeca968.jpg?1625975777}
519144|Tragic Arrogance|{3}{W}{W}|Sorcery|||For each player, you choose from among the permanents that player controls an artifact, a creature, an enchantment, and a planeswalker. Then each player sacrifices all other nonland permanents they control.|Commander 2021|Rare||Winona Nelson|109|MID: 519144<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/109/tragic-arrogance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/215f75ff-bcbb-45db-8393-9bce650998c2.jpg?1625975805}
519145|Vow of Duty|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2, has vigilance, and can't attack you or planeswalkers you control.|Commander 2021|Uncommon||Wayne Reynolds|110|MID: 519145<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/110/vow-of-duty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44829e30-b51c-4cd3-8598-3e2c1e06f334.jpg?1625975835}
519146|Windborn Muse|{3}{W}|Creature - Spirit|2|3|Flying<br>Creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.|Commander 2021|Rare||Adam Rex|111|MID: 519146<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/111/windborn-muse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/357a838a-80af-42ec-8e33-27beec5ce140.jpg?1625975877}
519147|Zetalpa, Primal Dawn|{6}{W}{W}|Legendary Creature - Elder Dinosaur|4|8|Flying, double strike, vigilance, trample, indestructible|Commander 2021|Rare||Chris Rallis|112|MID: 519147<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/112/zetalpa-primal-dawn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d471f97-e812-410e-9354-1d1d330010bc.jpg?1625975905}
519148|Aether Gale|{3}{U}{U}|Sorcery|||Return six target nonland permanents to their owners' hands.|Commander 2021|Rare||Jack Wang|113|MID: 519148<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/113/aether-gale?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f04015b-0286-4230-a72f-36c511d89f45.jpg?1625975933}
519149|Aetherspouts|{3}{U}{U}|Instant|||For each attacking creature, its owner puts it on their choice of the top or bottom of their library.|Commander 2021|Rare||Dan Murayama Scott|114|MID: 519149<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/114/aetherspouts?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04a19129-312b-47e3-abed-1dc39e432921.jpg?1625975963}
519150|Brainstorm|{U}|Instant|||Draw three cards, then put two cards from your hand on top of your library in any order.|Commander 2021|Common||Willian Murai|115|MID: 519150<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/115/brainstorm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/0359f212-9564-41a9-870b-d2c57455a695.jpg?1628801650}
519151|Champion of Wits|{2}{U}|Creature - Snake Wizard|2|1|When this creature enters, you may draw cards equal to its power. If you do, discard two cards.<br>Eternalize {5}{U}{U} ({5}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a 4/4 black Zombie Snake Wizard with no mana cost. Eternalize only as a sorcery.)|Commander 2021|Rare||Even Amundsen|116|MID: 519151<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/116/champion-of-wits?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e41318b-7939-4c2c-a5f1-9eb44a374d90.jpg?1625976036}
519152|Crafty Cutpurse|{3}{U}|Creature - Human Pirate|2|2|Flash<br>When this creature enters, each token that would be created under an opponent's control this turn is created under your control instead.|Commander 2021|Rare||Grzegorz Rutkowski|117|MID: 519152<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/117/crafty-cutpurse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/117d84f7-45c5-4cfc-a5cd-c44416b48417.jpg?1625976076}
519153|Curse of the Swine|{X}{U}{U}|Sorcery|||Exile X target creatures. For each creature exiled this way, its controller creates a 2/2 green Boar creature token.|Commander 2021|Rare||James Ryman|118|MID: 519153<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/118/curse-of-the-swine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12753691-00b2-40d5-afc3-7af42ee27c38.jpg?1625976110}
519154|Dig Through Time|{6}{U}{U}|Instant|||Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>Look at the top seven cards of your library. Put two of them into your hand and the rest on the bottom of your library in any order.|Commander 2021|Rare||Ryan Yee|119|MID: 519154<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/119/dig-through-time?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf2a7655-9749-4ff6-b3b3-5a023b74a100.jpg?1625976142}
519155|Diluvian Primordial|{5}{U}{U}|Creature - Avatar|5|5|Flying<br>When this creature enters, for each opponent, you may cast up to one target instant or sorcery card from that player's graveyard without paying its mana cost. If a spell cast this way would be put into a graveyard, exile it instead.|Commander 2021|Rare||Stephan Martiniere|120|MID: 519155<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/120/diluvian-primordial?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb580daa-0cf3-4816-b8c5-49927682a91d.jpg?1651525805}
519156|Living Lore|{3}{U}|Creature - Avatar|*|*|As this creature enters, exile an instant or sorcery card from your graveyard.<br>Living Lore's power and toughness are each equal to the exiled card's mana value.<br>Whenever this creature deals combat damage, you may sacrifice it. If you do, you may cast the exiled card without paying its mana cost.|Commander 2021|Uncommon||Jason Felix|121|MID: 519156<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/121/living-lore?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15b137fb-3f90-4a44-a225-cff5ca153190.jpg?1625976209}
519157|Metallurgic Summonings|{3}{U}{U}|Enchantment|||Whenever you cast an instant or sorcery spell, create an X/X colorless Construct artifact creature token, where X is that spell's mana value.<br>{3}{U}{U}, Exile this enchantment: Return all instant and sorcery cards from your graveyard to your hand. Activate only if you control six or more artifacts.|Commander 2021|Mythic||Kieran Yanner|122|MID: 519157<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/122/metallurgic-summonings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a769d7e-c749-4845-ba87-808f0386df80.jpg?1625976236}
519158|Mind's Desire|{4}{U}{U}|Sorcery|||Shuffle your library. Then exile the top card of your library. Until end of turn, you may play that card without paying its mana cost.<br>Storm (When you cast this spell, copy it for each spell cast before it this turn.)|Commander 2021|Rare||Anthony Francisco|123|MID: 519158<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/123/minds-desire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17ef3058-46b8-4ec4-950f-c721919c4ac1.jpg?1691417765}
519159|Naru Meha, Master Wizard|{2}{U}{U}|Legendary Creature - Human Wizard|3|3|Flash<br>When Naru Meha enters, copy target instant or sorcery spell you control. You may choose new targets for the copy.<br>Other Wizards you control get +1/+1.|Commander 2021|Mythic||Matt Stewart|124|MID: 519159<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/124/naru-meha-master-wizard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf44910a-4e24-4e36-a58e-ae7f463db368.jpg?1625976298}
519160|Ponder|{U}|Sorcery|||Look at the top three cards of your library, then put them back in any order. You may shuffle.<br>Draw a card.|Commander 2021|Common||Dan Murayama Scott|125|MID: 519160<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/125/ponder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cee2eb1-f60e-4626-ba4a-b543142ca950.jpg?1628314390}
519161|Rapid Hybridization|{U}|Instant|||Destroy target creature. It can't be regenerated. That creature's controller creates a 3/3 green Frog Lizard creature token.|Commander 2021|Uncommon||Jack Wang|126|MID: 519161<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/126/rapid-hybridization?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b5c6ed5-0fb9-40d4-bdce-bcaff40ef9a6.jpg?1625976351}
519162|Reef Worm|{3}{U}|Creature - Worm|0|1|When this creature dies, create a 3/3 blue Fish creature token with "When this token dies, create a 6/6 blue Whale creature token with 'When this token dies, create a 9/9 blue Kraken creature token.'"|Commander 2021|Rare||Dan Murayama Scott|127|MID: 519162<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/127/reef-worm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e715bb21-db06-475a-b71e-4f2313817b8d.jpg?1625976383}
519163|Rite of Replication|{2}{U}{U}|Sorcery|||Kicker {5} (You may pay an additional {5} as you cast this spell.)<br>Create a token that's a copy of target creature. If this spell was kicked, create five of those tokens instead.|Commander 2021|Rare||Matt Cavotta|128|MID: 519163<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/128/rite-of-replication?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/7935570c-f7e0-4add-864a-4c804b26555e.jpg?1625976420}
519164|Serum Visions|{U}|Sorcery|||Draw a card. Scry 2.|Commander 2021|Uncommon||Izzy|129|MID: 519164<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/129/serum-visions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fbff5161-ed36-429a-b06a-a1c5a6afd9bc.jpg?1625976451}
519165|Swarm Intelligence|{6}{U}|Enchantment|||Whenever you cast an instant or sorcery spell, you may copy that spell. You may choose new targets for the copy.|Commander 2021|Rare||Daniel Ljunggren|130|MID: 519165<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/130/swarm-intelligence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c573d12-4c69-4a54-b1b9-236c003ba98a.jpg?1625976479}
519166|Talrand, Sky Summoner|{2}{U}{U}|Legendary Creature - Merfolk Wizard|2|2|Whenever you cast an instant or sorcery spell, create a 2/2 blue Drake creature token with flying.|Commander 2021|Rare||Svetlin Velinov|131|MID: 519166<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/131/talrand-sky-summoner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f4e8d4c-79f8-4313-bdb4-2062d8f5299b.jpg?1625976518}
519167|Traumatic Visions|{3}{U}{U}|Instant|||Counter target spell.<br>Basic landcycling {1}{U} ({1}{U}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)|Commander 2021|Common||Cyril Van Der Haegen|132|MID: 519167<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/132/traumatic-visions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b062fbb-9eb2-4773-83aa-b2daca4fe80d.jpg?1625976550}
519168|Treasure Cruise|{7}{U}|Sorcery|||Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>Draw three cards.|Commander 2021|Common||Cynthia Sheppard|133|MID: 519168<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/133/treasure-cruise?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90bb3d28-30a4-4344-8a41-fe8b9ebf6ce3.jpg?1625976581}
519169|Ambition's Cost|{3}{B}|Sorcery|||You draw three cards and you lose 3 life.|Commander 2021|Uncommon||Zezhou Chen|134|MID: 519169<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/134/ambitions-cost?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36eada9c-1e97-4b64-94fb-42b6bbc35c4a.jpg?1625976618}
519170|Ancient Craving|{3}{B}|Sorcery|||You draw three cards and you lose 3 life.|Commander 2021|Uncommon||Rob Alexander|135|MID: 519170<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/135/ancient-craving?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1747e65-a3da-4f89-b21b-4e8aae866bea.jpg?1625976646}
519171|Bloodthirsty Aerialist|{1}{B}{B}|Creature - Vampire Rogue|2|3|Flying<br>Whenever you gain life, put a +1/+1 counter on this creature.|Commander 2021|Uncommon||Igor Kieryluk|136|MID: 519171<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/136/bloodthirsty-aerialist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/378b2e55-e383-408e-af57-072e47cea779.jpg?1625976686}
519172|Bloodtracker|{3}{B}|Creature - Vampire Wizard|2|2|Flying<br>{B}, Pay 2 life: Put a +1/+1 counter on this creature.<br>When this creature leaves the battlefield, draw a card for each +1/+1 counter on it.|Commander 2021|Rare||Magali Villeneuve|137|MID: 519172<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/137/bloodtracker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e05fad97-adf7-46fc-8542-4d847b49a81f.jpg?1625976726}
519173|Curse of Disturbance|{2}{B}|Enchantment - Aura Curse|||Enchant player<br>Whenever enchanted player is attacked, create a 2/2 black Zombie creature token. Each opponent attacking that player does the same.|Commander 2021|Uncommon||Kieran Yanner|138|MID: 519173<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/138/curse-of-disturbance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80d42b98-62d2-4ca6-8478-36222d709048.jpg?1625976760}
519174|Damnable Pact|{X}{B}{B}|Sorcery|||Target player draws X cards and loses X life.|Commander 2021|Rare||Zack Stella|139|MID: 519174<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/139/damnable-pact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1d696b28-bec8-481d-a4ff-fefab93e00c1.jpg?1625976796}
519175|Deadly Tempest|{4}{B}{B}|Sorcery|||Destroy all creatures. Each player loses life equal to the number of creatures they controlled that were destroyed this way.|Commander 2021|Rare||Cliff Childs|140|MID: 519175<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/140/deadly-tempest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f673d4a-76fa-4e9d-b7f6-299d80c55cb5.jpg?1625976828}
519176|Deathbringer Regent|{5}{B}{B}|Creature - Dragon|5|6|Flying<br>When this creature enters, if you cast it from your hand and there are five or more other creatures on the battlefield, destroy all other creatures.|Commander 2021|Rare||Adam Paquette|141|MID: 519176<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/141/deathbringer-regent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a379508-90e5-48a3-a6e9-fe4fa638edbc.jpg?1625976858}
519177|Defiant Bloodlord|{5}{B}{B}|Creature - Vampire|4|5|Flying<br>Whenever you gain life, target opponent loses that much life.|Commander 2021|Rare||Craig J Spearing|142|MID: 519177<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/142/defiant-bloodlord?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e7ae077-52c7-49a1-a61a-61e50b494616.jpg?1625976899}
519178|Epicure of Blood|{4}{B}|Creature - Vampire|4|4|Whenever you gain life, each opponent loses 1 life.|Commander 2021|Common||Anna Steinbauer|143|MID: 519178<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/143/epicure-of-blood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac79386b-91eb-4813-8f3c-3b74b45be188.jpg?1625976930}
519179|Feed the Swarm|{1}{B}|Sorcery|||Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.|Commander 2021|Common||Andrey Kuzinskiy|144|MID: 519179<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/144/feed-the-swarm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97ba4f5c-6336-49ed-bea4-90b745276284.jpg?1625976957}
519180|Greed|{3}{B}|Enchantment|||{B}, Pay 2 life: Draw a card.|Commander 2021|Uncommon||Izzy|145|MID: 519180<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/145/greed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e149ef68-b3b1-4b7d-a5f4-1656544071f2.jpg?1625976991}
519181|Infernal Offering|{4}{B}|Sorcery|||Choose an opponent. You and that player each sacrifice a creature. Each player who sacrificed a creature this way draws two cards.<br>Choose an opponent. Return a creature card from your graveyard to the battlefield, then that player returns a creature card from their graveyard to the battlefield.|Commander 2021|Rare||Anthony Palumbo|146|MID: 519181<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/146/infernal-offering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8af751fd-bfac-43cb-af3b-6116fd643703.jpg?1625977024}
519182|Necropolis Regent|{3}{B}{B}{B}|Creature - Vampire|6|5|Flying<br>Whenever a creature you control deals combat damage to a player, put that many +1/+1 counters on it.|Commander 2021|Mythic||Winona Nelson|147|MID: 519182<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/147/necropolis-regent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b6009d3-4f70-492c-9860-8d33421936f8.jpg?1625977053}
519183|Noxious Gearhulk|{4}{B}{B}|Artifact Creature - Construct|5|4|Menace<br>When this creature enters, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness.|Commander 2021|Mythic||Lius Lasahido|148|MID: 519183<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/148/noxious-gearhulk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60d1b650-6c5f-435c-826a-f025d7b796e5.jpg?1625977085}
519184|Ob Nixilis Reignited|{3}{B}{B}|Legendary Planeswalker - Nixilis|||+1: You draw a card and you lose 1 life.<br>−3: Destroy target creature.<br>−8: Target opponent gets an emblem with "Whenever a player draws a card, you lose 2 life."|Commander 2021|Mythic||Chris Rahn|149|MID: 519184<br>Finishes: nonfoil:<br>https://scryfall.com/card/c21/149/ob-nixilis-reignited?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be4370f5-faac-40bd-82a0-b2afe5a25d09.jpg?1625977118}
