ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
684903|Flutterfox|{1}{W}|Creature - Fox|2|2|As long as you control an artifact or enchantment, this creature has flying.|Foundations Jumpstart|Common||Lucas Graciano|200|MID: 684903<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/200/flutterfox?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49625524-e7b3-41d7-82a7-0218a4ee758f.jpg?1730486428}
684904|Gavony Silversmith|{3}{W}|Creature - Human Soldier|2|3|When this creature enters, put a +1/+1 counter on each of up to two target creatures.|Foundations Jumpstart|Common||Volkan Baǵa|201|MID: 684904<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/201/gavony-silversmith?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4a850ac-604b-449a-95e1-8ce119512673.jpg?1730486435}
684905|Gird for Battle|{W}|Sorcery|||Put a +1/+1 counter on each of up to two target creatures.|Foundations Jumpstart|Uncommon||Jakub Kasper|202|MID: 684905<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/202/gird-for-battle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb2a0cdf-2383-469a-bd5e-56393c4ccfcc.jpg?1730486436}
684906|Glory Bearers|{3}{W}|Enchantment Creature - Human Cleric|3|4|Whenever another creature you control attacks, it gets +0/+1 until end of turn.|Foundations Jumpstart|Common||Tyler Walpole|203|MID: 684906<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/203/glory-bearers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04ad66f3-92ef-4f97-b9d7-62a48cc073b7.jpg?1730486442}
684907|Godsend|{1}{W}{W}|Legendary Artifact - Equipment|||Equipped creature gets +3/+3.<br>Whenever equipped creature blocks or becomes blocked by one or more creatures, you may exile one of those creatures.<br>Your opponents can't cast spells with the same name as a card exiled with Godsend.<br>Equip {3}|Foundations Jumpstart|Mythic||Daniel Ljunggren|204|MID: 684907<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/204/godsend?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4abc34b-809d-440a-8f20-acc720b76356.jpg?1730486443}
684908|Golden-Tail Disciple|{2}{W}|Enchantment Creature - Fox Monk|2|3|Lifelink (Damage dealt by this creature also causes you to gain that much life.)|Foundations Jumpstart|Common||Jesper Ejsing|205|MID: 684908<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/205/golden-tail-disciple?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3505174-b157-4baa-8e59-8dff774f70d5.jpg?1730486449}
684909|Herald of the Sun|{4}{W}{W}|Creature - Angel|4|4|Flying<br>{3}{W}: Put a +1/+1 counter on another target creature with flying.|Foundations Jumpstart|Uncommon||Micah Epstein|206|MID: 684909<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/206/herald-of-the-sun?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fcf2e769-1b36-4a6c-8edc-7bd4076bf843.jpg?1730486452}
684910|Herald of War|{3}{W}{W}|Creature - Angel|3|3|Flying<br>Whenever this creature attacks, put a +1/+1 counter on it.<br>Angel spells and Human spells you cast cost {1} less to cast for each +1/+1 counter on this creature.|Foundations Jumpstart|Rare||Eric Deschamps|207|MID: 684910<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/207/herald-of-war?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d7342ad-8e5a-45c6-a09c-f5d6df2db5f5.jpg?1730486456}
684911|Hexgold Hoverwings|{3}{W}|Artifact - Equipment|||For Mirrodin! (When this Equipment enters, create a 2/2 red Rebel creature token, then attach this to it.)<br>Equipped creature has flying.<br>Creatures you control that are equipped get +1/+0.<br>Equip {2}{W}|Foundations Jumpstart|Uncommon||Kai Carpenter|208|MID: 684911<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/208/hexgold-hoverwings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8d4e0dd-a7fb-410b-9170-d8ebb161a9a5.jpg?1730486459}
684912|Impeccable Timing|{1}{W}|Instant|||Impeccable Timing deals 3 damage to target attacking or blocking creature.|Foundations Jumpstart|Common||Chris Rallis|209|MID: 684912<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/209/impeccable-timing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/9936d3a7-ac28-40c3-a01a-fd07ae958e7a.jpg?1730486464}
684913|Indomitable Will|{1}{W}|Enchantment - Aura|||Flash (You may cast this spell any time you could cast an instant.)<br>Enchant creature<br>Enchanted creature gets +1/+2.|Foundations Jumpstart|Common||Micah Epstein|210|MID: 684913<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/210/indomitable-will?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f691ef14-1943-4a5f-ac6e-06a417bd7084.jpg?1730486466}
684914|Ingenious Leonin|{4}{W}|Creature - Cat Soldier|4|4|{3}{W}: Put a +1/+1 counter on another target attacking creature you control. If that creature is a Cat, it gains first strike until end of turn. (It deals combat damage before creatures without first strike.)|Foundations Jumpstart|Uncommon||Eric Deschamps|211|MID: 684914<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/211/ingenious-leonin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e6759eb-7bb5-4482-8b27-0b8c836c5605.jpg?1730486471}
684915|Inspiring Overseer|{2}{W}|Creature - Angel Cleric|2|1|Flying<br>When this creature enters, you gain 1 life and draw a card.|Foundations Jumpstart|Common||Irina Nordsol|212|MID: 684915<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/212/inspiring-overseer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be1c0c41-cd92-49b2-be07-0c44219bcb6a.jpg?1730486473}
684916|Jubilant Mascot|{2}{W}|Creature - Homunculus|1|1|At the beginning of combat on your turn, you may pay {3}{W}. If you do, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)|Foundations Jumpstart|Uncommon||Filip Burburan|213|MID: 684916<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/213/jubilant-mascot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4b0a29d-7ce3-445b-9f62-8fcbe33a8c2a.jpg?1730486478}
684917|King of the Pride|{2}{W}|Creature - Cat|2|1|Other Cats you control get +2/+1.|Foundations Jumpstart|Uncommon||Jonathan Kuo|214|MID: 684917<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/214/king-of-the-pride?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7cd32e14-4062-4700-8558-f4693d4814e1.jpg?1730486481}
684918|Leonin of the Lost Pride|{1}{W}|Creature - Cat Warrior|3|1|When this creature dies, exile target card from an opponent's graveyard.|Foundations Jumpstart|Common||Aaron Miller|215|MID: 684918<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/215/leonin-of-the-lost-pride?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7bef4958-9df3-4751-9ec6-325afa592a7b.jpg?1730486484}
684919|Leonin Vanguard|{W}|Creature - Cat Soldier|1|1|At the beginning of combat on your turn, if you control three or more creatures, this creature gets +1/+1 until end of turn and you gain 1 life.|Foundations Jumpstart|Uncommon||Aaron Miller|216|MID: 684919<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/216/leonin-vanguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96ff15d2-987e-461f-93ad-9a57eca70112.jpg?1730486489}
684920|Light of Hope|{W}|Instant|||Choose one —<br>• You gain 4 life.<br>• Destroy target enchantment.<br>• Put a +1/+1 counter on target creature.|Foundations Jumpstart|Common||Kimonas Theodossiou|217|MID: 684920<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/217/light-of-hope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5607e6b2-ae16-4783-9054-71adcde71e2e.jpg?1730486492}
684921|Light of the Legion|{4}{W}{W}|Creature - Angel|5|5|Flying<br>Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)<br>When this creature dies, put a +1/+1 counter on each white creature you control.|Foundations Jumpstart|Rare||Alex Konstad|218|MID: 684921<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/218/light-of-the-legion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e5cdb584-f975-47ee-9d96-befbd3d05816.jpg?1730486496}
684922|Light the Way|{W}|Instant|||Choose one —<br>• Put a +1/+1 counter on target creature or Vehicle. Untap it.<br>• Return target permanent you control to its owner's hand.|Foundations Jumpstart|Common||Benjamin Ee|219|MID: 684922<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/219/light-the-way?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0851f97c-ac95-4a6d-bf09-8637eb8a7060.jpg?1730486499}
684923|Lightwalker|{1}{W}|Creature - Human Warrior|2|1|This creature has flying as long as it has a +1/+1 counter on it.|Foundations Jumpstart|Common||Winona Nelson|220|MID: 684923<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/220/lightwalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee8a0f1f-33a1-4023-8ebf-69e1693959a3.jpg?1730486503}
684924|Mace of the Valiant|{2}{W}|Artifact - Equipment|||Equipped creature gets +1/+1 for each charge counter on this Equipment and has vigilance. (Attacking doesn't cause it to tap.)<br>Whenever a creature you control enters, put a charge counter on this Equipment.<br>Equip {3}|Foundations Jumpstart|Rare||Aaron Miller|221|MID: 684924<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/221/mace-of-the-valiant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01f9de40-af40-4b94-8517-da9f12fb61c4.jpg?1730486505}
684925|Make a Stand|{2}{W}|Instant|||Creatures you control get +1/+0 and gain indestructible until end of turn. (Damage and effects that say "destroy" don't destroy them.)|Foundations Jumpstart|Uncommon||Magali Villeneuve|222|MID: 684925<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/222/make-a-stand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b62bc65b-a924-4486-bd4a-607a5aa982ae.jpg?1730486510}
684926|Maul of the Skyclaves|{2}{W}|Artifact - Equipment|||When this Equipment enters, attach it to target creature you control.<br>Equipped creature gets +2/+2 and has flying and first strike.(It deals combat damage before creatures without first strike.)<br>Equip {2}{W}{W}|Foundations Jumpstart|Rare||Joseph Meehan|223|MID: 684926<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/223/maul-of-the-skyclaves?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/213dd8d4-4be1-40ce-88a2-962056903282.jpg?1730486512}
684927|Mesa Unicorn|{1}{W}|Creature - Unicorn|2|2|Lifelink (Damage dealt by this creature also causes you to gain that much life.)|Foundations Jumpstart|Common||Winona Nelson|224|MID: 684927<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/224/mesa-unicorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae56c64b-47f7-4a73-94a0-95ad328ce1b7.jpg?1730486517}
684928|Mikaeus, the Lunarch|{X}{W}|Legendary Creature - Human Cleric|0|0|Mikaeus enters with X +1/+1 counters on it.<br>{T}: Put a +1/+1 counter on Mikaeus.<br>{T}, Remove a +1/+1 counter from Mikaeus: Put a +1/+1 counter on each other creature you control.|Foundations Jumpstart|Mythic||Steven Belledin|225|MID: 684928<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/225/mikaeus-the-lunarch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d2e132e-9698-4bf4-927e-994015ec0410.jpg?1730486519}
684929|Militant Inquisitor|{2}{W}|Creature - Human Cleric|2|3|This creature gets +1/+0 for each Equipment you control.|Foundations Jumpstart|Common||Karl Kopinski|226|MID: 684929<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/226/militant-inquisitor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aa10a8e2-294d-4df1-805e-73a605ce1db7.jpg?1730486525}
684930|Mirran Bardiche|{4}{W}|Artifact - Equipment|||For Mirrodin! (When this Equipment enters, create a 2/2 red Rebel creature token, then attach this to it.)<br>Equipped creature gets +2/+1 and has vigilance.<br>Equip {3}{W} ({3}{W}: Attach to target creature you control. Equip only as a sorcery.)|Foundations Jumpstart|Common||Julian Kok Joon Wen|227|MID: 684930<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/227/mirran-bardiche?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8835209-c4ce-4c1b-8bd9-6a7d2c39f814.jpg?1730486526}
684931|Moment of Heroism|{1}{W}|Instant|||Target creature gets +2/+2 and gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)|Foundations Jumpstart|Common||Christopher Moeller|228|MID: 684931<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/228/moment-of-heroism?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0bc29ce4-1741-477b-8c25-040e30e5dd24.jpg?1730486532}
684932|Moment of Triumph|{W}|Instant|||Target creature gets +2/+2 until end of turn. You gain 2 life.|Foundations Jumpstart|Common||Steven Belledin|229|MID: 684932<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/229/moment-of-triumph?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac6094b6-d700-47e4-aed6-4d406018ec60.jpg?1730486533}
684933|Nykthos Paragon|{4}{W}{W}|Enchantment Creature - Human Soldier|4|6|Whenever you gain life, you may put that many +1/+1 counters on each creature you control. Do this only once each turn.|Foundations Jumpstart|Rare||Martina Pilcerova|230|MID: 684933<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/230/nykthos-paragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/8885ac9f-5dfd-4a3b-847e-90252a2ef631.jpg?1730486540}
684934|Nyx-Fleece Ram|{1}{W}|Enchantment Creature - Sheep|0|5|At the beginning of your upkeep, you gain 1 life.|Foundations Jumpstart|Uncommon||Hasani Claxton|231|MID: 684934<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/231/nyx-fleece-ram?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/550c6402-5a9b-4318-9883-8ffacd61eba1.jpg?1730486540}
684935|Ojutai Exemplars|{2}{W}{W}|Creature - Human Monk|4|4|Whenever you cast a noncreature spell, choose one —<br>• Tap target creature.<br>• This creature gains first strike and lifelink until end of turn.<br>• Exile this creature, then return it to the battlefield tapped under its owner's control.|Foundations Jumpstart|Mythic||Willian Murai|232|MID: 684935<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/232/ojutai-exemplars?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0ad481db-131e-47db-aa3f-a4eda0fb0b78.jpg?1730486547}
684936|Outflank|{W}|Instant|||Outflank deals damage to target attacking or blocking creature equal to the number of creatures you control.|Foundations Jumpstart|Common||Victor Adame Minguez|233|MID: 684936<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/233/outflank?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fef1803f-1a14-407c-9bb4-bfb9493d114f.jpg?1730486547}
684937|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Foundations Jumpstart|Common||Jesper Ejsing|234|MID: 684937<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/234/pacifism?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0ea081ac-c8b2-442b-908c-096287116a5d.jpg?1730486555}
684938|Paladin of the Bloodstained|{3}{W}|Creature - Vampire Knight|3|2|When this creature enters, create a 1/1 white Vampire creature token with lifelink.|Foundations Jumpstart|Common||Bastien L. Deharme|235|MID: 684938<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/235/paladin-of-the-bloodstained?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccd69b22-dc31-4af3-b0e2-ef75e1fe0e26.jpg?1730486555}
684939|Parhelion Patrol|{3}{W}|Creature - Human Knight|2|3|Flying<br>Vigilance (Attacking doesn't cause this creature to tap.)<br>Mentor (Whenever this creature attacks, put a +1/+1 counter on target attacking creature with lesser power.)|Foundations Jumpstart|Common||Even Amundsen|236|MID: 684939<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/236/parhelion-patrol?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a807e852-4694-4487-9e18-5963396455df.jpg?1730486562}
684940|Patron of the Valiant|{3}{W}{W}|Creature - Angel|4|4|Flying<br>When this creature enters, put a +1/+1 counter on each creature you control with a +1/+1 counter on it.|Foundations Jumpstart|Uncommon||Steve Argyle|237|MID: 684940<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/237/patron-of-the-valiant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4ac8aca-0736-4f7a-a470-575c9094f920.jpg?1730486562}
684941|Rally of Wings|{1}{W}|Instant|||Untap all creatures you control. Creatures you control with flying get +2/+2 until end of turn.|Foundations Jumpstart|Uncommon||Magali Villeneuve|238|MID: 684941<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/238/rally-of-wings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a88827db-a52a-44ef-8e49-8c32bb37cbfe.jpg?1730486569}
684942|Recruitment Officer|{W}|Creature - Human Soldier|2|1|{3}{W}: Look at the top four cards of your library. You may reveal a creature card with mana value 3 or less from among them and put it into your hand. Put the rest on the bottom of your library in a random order.|Foundations Jumpstart|Uncommon||Johan Grenier|239|MID: 684942<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/239/recruitment-officer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/584b96de-67ec-41e3-b8c3-3a90c5c657aa.jpg?1730486569}
684943|Recumbent Bliss|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>At the beginning of your upkeep, you may gain 1 life.|Foundations Jumpstart|Common||Todd Lockwood|240|MID: 684943<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/240/recumbent-bliss?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/93ed3155-b96b-4297-8aec-b93d79c607f4.jpg?1730486575}
684944|Relief Captain|{2}{W}{W}|Creature - Kor Knight Ally|3|2|When this creature enters, support 3. (Put a +1/+1 counter on each of up to three other target creatures.)|Foundations Jumpstart|Uncommon||Anastasia Ovchinnikova|241|MID: 684944<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/241/relief-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b598d27-1848-465f-a289-9b45ed018e22.jpg?1730486576}
684945|Repel the Darkness|{2}{W}|Instant|||Tap up to two target creatures.<br>Draw a card.|Foundations Jumpstart|Common||Scott Chou|242|MID: 684945<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/242/repel-the-darkness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1cb2fef2-e013-4eb8-a10e-ec3f88cd73ee.jpg?1730486582}
684946|Resistance Reunited|{1}{W}|Instant|||Target creature gets +2/+2 until end of turn.<br>Equipped creatures you control gain indestructible until end of turn. (Damage and effects that say "destroy" don't destroy them.)|Foundations Jumpstart|Uncommon||Aurore Folny|243|MID: 684946<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/243/resistance-reunited?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06549bd5-fc6d-46b8-96e4-52f7d4310cbf.jpg?1730486583}
684947|Revitalize|{1}{W}|Instant|||You gain 3 life.<br>Draw a card.|Foundations Jumpstart|Common||Mathias Kollros|244|MID: 684947<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/244/revitalize?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5ae9732-9332-4f53-8608-52ecea32c5d2.jpg?1730486589}
684948|Rhox Faithmender|{3}{W}|Creature - Rhino Monk|1|5|Lifelink (Damage dealt by this creature also causes you to gain that much life.)<br>If you would gain life, you gain twice that much life instead.|Foundations Jumpstart|Rare||Wesley Burt|245|MID: 684948<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/245/rhox-faithmender?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de15c99b-a2f1-47df-8779-e7485ceee98a.jpg?1730486590}
684949|Righteous Valkyrie|{2}{W}|Creature - Angel Cleric|2|4|Flying<br>Whenever another Angel or Cleric you control enters, you gain life equal to that creature's toughness.<br>As long as you have at least 7 life more than your starting life total, creatures you control get +2/+2.|Foundations Jumpstart|Rare||Chris Rahn|246|MID: 684949<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/246/righteous-valkyrie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e01a5ab-13ae-41a4-a196-d8bb2317d674.jpg?1730486596}
684950|Ronom Unicorn|{1}{W}|Creature - Unicorn|2|2|Sacrifice this creature: Destroy target enchantment.|Foundations Jumpstart|Common||Carl Critchlow|247|MID: 684950<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/247/ronom-unicorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cdb44ffc-db94-4098-a43b-f6ae9b7188dd.jpg?1730486598}
684951|Sandsteppe Outcast|{2}{W}|Creature - Human Warrior|2|1|When this creature enters, choose one —<br>• Put a +1/+1 counter on this creature.<br>• Create a 1/1 white Spirit creature token with flying.|Foundations Jumpstart|Common||Wesley Burt|248|MID: 684951<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/248/sandsteppe-outcast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e2137fe-5e92-442e-b22a-473c5a669308.jpg?1730486603}
684952|Savannah Lions|{W}|Creature - Cat|2|1||Foundations Jumpstart|Common||Winona Nelson|249|MID: 684952<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/249/savannah-lions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/345920d9-b842-42a3-996f-457e737baab2.jpg?1730486605}
684953|Search Party Captain|{3}{W}|Creature - Human Soldier|2|2|This spell costs {1} less to cast for each creature you attacked with this turn.<br>When this creature enters, draw a card.|Foundations Jumpstart|Common||Mike Bierek|250|MID: 684953<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/250/search-party-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4dc48e94-6276-4b7f-9ded-6fcda5ebdd62.jpg?1730486611}
684954|Serra Angel|{3}{W}{W}|Creature - Angel|4|4|Flying<br>Vigilance (Attacking doesn't cause this creature to tap.)|Foundations Jumpstart|Uncommon||Greg Staples|251|MID: 684954<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/251/serra-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/533368eb-9005-45a7-94c1-ef4fa7d5debc.jpg?1730486612}
684955|Serra's Embrace|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking doesn't cause it to tap.)|Foundations Jumpstart|Uncommon||Zoltan Boros & Gabor Szikszai|252|MID: 684955<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/252/serras-embrace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92406493-0bc5-4d67-bfb9-9087616ba479.jpg?1730486618}
684956|Shield Mare|{1}{W}{W}|Creature - Horse|2|3|This creature can't be blocked by red creatures.<br>When this creature enters or becomes the target of a spell or ability an opponent controls, you gain 3 life.|Foundations Jumpstart|Uncommon||Lucas Graciano|253|MID: 684956<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/253/shield-mare?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6ee76bc-e8a3-463d-abf1-16200c7a4947.jpg?1730486620}
684957|Shoulder to Shoulder|{2}{W}|Sorcery|||Support 2. (Put a +1/+1 counter on each of up to two target creatures.)<br>Draw a card.|Foundations Jumpstart|Common||Chris Rallis|254|MID: 684957<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/254/shoulder-to-shoulder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc09e573-6eac-4df1-bb4d-5ad2b419821a.jpg?1730486625}
684958|Speakeasy Server|{4}{W}|Creature - Bird Citizen|3|3|Flying<br>When this creature enters, you gain 1 life for each other creature you control.|Foundations Jumpstart|Common||Scott Murphy|255|MID: 684958<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/255/speakeasy-server?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad87315c-641a-4b94-b990-57567cb4c4be.jpg?1730486627}
684959|Spirited Companion|{1}{W}|Enchantment Creature - Dog|1|1|When this creature enters, draw a card.|Foundations Jumpstart|Common||Ilse Gort|256|MID: 684959<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/256/spirited-companion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99c27e8e-1a9b-4175-a7fb-c8224bc08e68.jpg?1730486631}
684960|Squad Captain|{4}{W}|Creature - Human Soldier|2|2|Vigilance (Attacking doesn't cause this creature to tap.)<br>This creature enters with a +1/+1 counter on it for each other creature you control.|Foundations Jumpstart|Common||Cristi Balanescu|257|MID: 684960<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/257/squad-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/ddf0adc3-dada-4253-a80d-0847a97021d5.jpg?1730486634}
684961|Stalwart Valkyrie|{3}{W}|Creature - Angel Warrior|3|2|You may pay {1}{W} and exile a creature card from your graveyard rather than pay this spell's mana cost.<br>Flying|Foundations Jumpstart|Common||Jason Rainville|258|MID: 684961<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/258/stalwart-valkyrie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0af326f4-2eaa-44d1-b8d6-2e835f3850b7.jpg?1730486638}
684962|Star Pupil|{W}|Creature - Human Wizard|0|0|This creature enters with a +1/+1 counter on it.<br>When this creature dies, put its counters on target creature you control.|Foundations Jumpstart|Common||Howard Lyon|259|MID: 684962<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/259/star-pupil?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24b80b6f-be27-4b52-bea6-ec68960db822.jpg?1730486641}
684963|Starfield Mystic|{1}{W}|Creature - Human Cleric|2|2|Enchantment spells you cast cost {1} less to cast.<br>Whenever an enchantment you control is put into a graveyard from the battlefield, put a +1/+1 counter on this creature.|Foundations Jumpstart|Rare||Eric Deschamps|260|MID: 684963<br>Finishes: nonfoil:<br>https://scryfall.com/card/j25/260/starfield-mystic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6035080-99b2-4900-b94d-6a0d2dde6e0f.jpg?1730486645}
