ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
457206|Bankrupt in Blood|{1}{B}|Sorcery|||As an additional cost to cast this spell, sacrifice two creatures.<br>Draw three cards.|Ravnica Allegiance|Uncommon||Seb McKinnon|62|MID: 457206<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/62/bankrupt-in-blood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e635c433-0398-442a-856e-1869f6bf2cfd.jpg?1584830459}
457207|Blade Juggler|{4}{B}|Creature - Human Rogue|3|2|Spectacle {2}{B} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)<br>When this creature enters, it deals 1 damage to you and you draw a card.|Ravnica Allegiance|Common||Dmitry Burmak|63|MID: 457207<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/63/blade-juggler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/099bc474-e656-4167-b105-3a3a36c0b23e.jpg?1584830468}
457208|Bladebrand|{1}{B}|Instant|||Target creature gains deathtouch until end of turn.<br>Draw a card.|Ravnica Allegiance|Common||Winona Nelson|64|MID: 457208<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/64/bladebrand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f738545d-5483-45ec-bb31-d62b0fae9ea7.jpg?1584830477}
457209|Bloodmist Infiltrator|{2}{B}|Creature - Vampire|3|1|Whenever this creature attacks, you may sacrifice another creature. If you do, this creature can't be blocked this turn.|Ravnica Allegiance|Uncommon||Mitchell Malloy|65|MID: 457209<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/65/bloodmist-infiltrator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/909489a9-2678-4b6f-9d5e-2c04bb4cbd66.jpg?1584830488}
457210|Carrion Imp|{3}{B}|Creature - Imp|2|3|Flying<br>When this creature enters, you may exile target creature card from a graveyard. If you do, you gain 2 life.|Ravnica Allegiance|Common||Kev Walker|66|MID: 457210<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/66/carrion-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/958caf1d-b159-4c27-8248-00c345f880be.jpg?1584830498}
457211|Catacomb Crocodile|{4}{B}|Creature - Crocodile|3|7||Ravnica Allegiance|Common||Nils Hamm|67|MID: 457211<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/67/catacomb-crocodile?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/440c53f0-7922-4e14-802d-d7a22f8fed85.jpg?1584830512}
457212|Clear the Stage|{4}{B}|Instant|||Target creature gets -3/-3 until end of turn. If you control a creature with power 4 or greater, you may return up to one target creature card from your graveyard to your hand.|Ravnica Allegiance|Uncommon||Lucas Graciano|68|MID: 457212<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/68/clear-the-stage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0ac65975-6ff5-4863-b7b7-d7dbea213b50.jpg?1584830525}
457213|Consign to the Pit|{5}{B}|Sorcery|||Destroy target creature. Consign to the Pit deals 2 damage to that creature's controller.|Ravnica Allegiance|Common||Colin Boyer|69|MID: 457213<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/69/consign-to-the-pit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09991fad-4282-4a17-bfb1-03eaa13502df.jpg?1584830536}
457214|Cry of the Carnarium|{1}{B}{B}|Sorcery|||All creatures get -2/-2 until end of turn. Exile all creature cards in all graveyards that were put there from the battlefield this turn. If a creature would die this turn, exile it instead.|Ravnica Allegiance|Uncommon||Johann Bodin|70|MID: 457214<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/70/cry-of-the-carnarium?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/715a14a3-046e-45ca-b943-dd630e5202b7.jpg?1584830546}
457215|Dead Revels|{3}{B}|Sorcery|||Spectacle {1}{B} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)<br>Return up to two target creature cards from your graveyard to your hand.|Ravnica Allegiance|Common||David Palumbo|71|MID: 457215<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/71/dead-revels?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5b2c21a-419d-4896-82e3-1b5cb32b158e.jpg?1584830556}
457216|Debtors' Transport|{5}{B}|Creature - Thrull|5|3|Afterlife 2 (When this creature dies, create two 1/1 white and black Spirit creature tokens with flying.)|Ravnica Allegiance|Common||Jakub Kasper|72|MID: 457216<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/72/debtors-transport?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7cd03b99-d62e-428a-9e0d-097f1227a4da.jpg?1584830570}
457217|Drill Bit|{2}{B}|Sorcery|||Spectacle {B} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)<br>Target player reveals their hand. You choose a nonland card from it. That player discards that card.|Ravnica Allegiance|Uncommon||Sidharth Chaturvedi|73|MID: 457217<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/73/drill-bit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73f8710c-9c5e-4d11-b45f-0728c54bd631.jpg?1584830579}
457218|Font of Agonies|{B}|Enchantment|||Whenever you pay life, put that many blood counters on this enchantment.<br>{1}{B}, Remove four blood counters from this enchantment: Destroy target creature.|Ravnica Allegiance|Rare||Jason A. Engle|74|MID: 457218<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/74/font-of-agonies?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7c02aec-4a89-4ccc-8525-6f979c10d799.jpg?1584830590}
457219|Grotesque Demise|{2}{B}|Instant|||Exile target creature with power 3 or less.|Ravnica Allegiance|Common||Ben Wootten|75|MID: 457219<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/75/grotesque-demise?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b698c5e1-3816-4f35-8e39-65dc68f5c64f.jpg?1584830600}
457220|Gutterbones|{B}|Creature - Skeleton Warrior|2|1|This creature enters tapped.<br>{1}{B}: Return this card from your graveyard to your hand. Activate only during your turn and only if an opponent lost life this turn.|Ravnica Allegiance|Rare||Grzegorz Rutkowski|76|MID: 457220<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/76/gutterbones?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a1c710b-bd67-4174-ab02-6ae98a7575ac.jpg?1584830612}
457221|Ill-Gotten Inheritance|{3}{B}|Enchantment|||At the beginning of your upkeep, this enchantment deals 1 damage to each opponent and you gain 1 life.<br>{5}{B}, Sacrifice this enchantment: It deals 4 damage to target opponent and you gain 4 life.|Ravnica Allegiance|Common||Winona Nelson|77|MID: 457221<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/77/ill-gotten-inheritance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d44b342-f611-4836-a9d5-83b00a24318f.jpg?1584830624}
457222|Noxious Groodion|{2}{B}|Creature - Beast|2|2|Deathtouch|Ravnica Allegiance|Common||Simon Dominic|78|MID: 457222<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/78/noxious-groodion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6cb3d78-1a60-4e9b-b387-afeb58677536.jpg?1584830637}
457223|Orzhov Enforcer|{1}{B}|Creature - Human Rogue|1|2|Deathtouch<br>Afterlife 1 (When this creature dies, create a 1/1 white and black Spirit creature token with flying.)|Ravnica Allegiance|Uncommon||Matt Stewart|79|MID: 457223<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/79/orzhov-enforcer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a72b49e-be14-485b-a467-31cbac9aa1c5.jpg?1584830650}
457224|Orzhov Racketeers|{4}{B}|Creature - Human Rogue|3|2|Whenever this creature deals combat damage to a player, that player discards a card.<br>Afterlife 2 (When this creature dies, create two 1/1 white and black Spirit creature tokens with flying.)|Ravnica Allegiance|Uncommon||David Palumbo|80|MID: 457224<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/80/orzhov-racketeers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29b89f68-72ba-493d-95c4-eb37751fbd3d.jpg?1584830659}
457225|Pestilent Spirit|{2}{B}|Creature - Spirit|3|2|Menace, deathtouch<br>Instant and sorcery spells you control have deathtouch. (Any amount of damage they deal to a creature is enough to destroy it.)|Ravnica Allegiance|Rare||Anastasia Ovchinnikova|81|MID: 457225<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/81/pestilent-spirit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f9a0387-5116-484b-bb2b-064bd42e7fff.jpg?1584830667}
457226|Plague Wight|{1}{B}|Creature - Zombie|2|1|Whenever this creature becomes blocked, each creature blocking it gets -1/-1 until end of turn.|Ravnica Allegiance|Common||Tomasz Jedruszek|82|MID: 457226<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/82/plague-wight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/962d354f-f2ad-4b47-8666-0ed64543b676.jpg?1584830676}
457227|Priest of Forgotten Gods|{1}{B}|Creature - Human Cleric|1|2|{T}, Sacrifice two other creatures: Any number of target players each lose 2 life and sacrifice a creature of their choice. You add {B}{B} and draw a card.|Ravnica Allegiance|Rare||Zack Stella|83|MID: 457227<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/83/priest-of-forgotten-gods?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3378fe8-3355-48aa-90d4-9cb739200160.jpg?1584830686}
457228|Rakdos Trumpeter|{1}{B}|Creature - Human Shaman|1|3|Menace (This creature can't be blocked except by two or more creatures.)<br>{3}{R}: This creature gets +2/+0 until end of turn.|Ravnica Allegiance|Common||Eric Deschamps|84|MID: 457228<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/84/rakdos-trumpeter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/2822aff3-9985-424b-9f19-b49e987c25e4.jpg?1584830695}
457229|Spawn of Mayhem|{2}{B}{B}|Creature - Demon|4|4|Spectacle {1}{B}{B} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)<br>Flying, trample<br>At the beginning of your upkeep, this creature deals 1 damage to each player. Then if you have 10 or less life, put a +1/+1 counter on this creature.|Ravnica Allegiance|Mythic||Victor Adame Minguez|85|MID: 457229<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/85/spawn-of-mayhem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8be01b8d-e0ef-44d1-ac97-39bb5a0e76be.jpg?1584830705}
457230|Spire Mangler|{2}{B}|Creature - Insect|2|1|Flash<br>Flying<br>When this creature enters, target creature you control with flying gets +2/+0 until end of turn.|Ravnica Allegiance|Uncommon||Tomasz Jedruszek|86|MID: 457230<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/86/spire-mangler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3ce548d-764a-4397-bae3-d348dca78421.jpg?1584830719}
457231|Thirsting Shade|{B}|Creature - Shade|1|1|Lifelink<br>{2}{B}: This creature gets +1/+1 until end of turn.|Ravnica Allegiance|Common||Seb McKinnon|87|MID: 457231<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/87/thirsting-shade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a920c2e6-4a1f-487c-ad3f-b772443f0633.jpg?1584830729}
457232|Undercity Scavenger|{3}{B}|Creature - Ogre Warrior|3|3|When this creature enters, you may sacrifice another creature. If you do, put two +1/+1 counters on this creature, then scry 2.|Ravnica Allegiance|Common||Tomasz Jedruszek|88|MID: 457232<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/88/undercity-scavenger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1be7e297-4602-44f8-b919-07015813fd7e.jpg?1584830740}
457233|Undercity's Embrace|{2}{B}|Instant|||Target opponent sacrifices a creature of their choice. If you control a creature with power 4 or greater, you gain 4 life.|Ravnica Allegiance|Common||Tyler Walpole|89|MID: 457233<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/89/undercitys-embrace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bfcb9805-eca0-476c-9480-0c958acdb50f.jpg?1584830749}
457234|Vindictive Vampire|{3}{B}|Creature - Vampire|2|3|Whenever another creature you control dies, this creature deals 1 damage to each opponent and you gain 1 life.|Ravnica Allegiance|Uncommon||Randy Gallegos|90|MID: 457234<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/90/vindictive-vampire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c0bfb47-c753-42fa-969b-7b10b87b0462.jpg?1636202774}
457235|Act of Treason|{2}{R}|Sorcery|||Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)|Ravnica Allegiance|Common||Scott Murphy|91|MID: 457235<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/91/act-of-treason?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f2328c4-7344-48bf-b515-977499bcfd1c.jpg?1584830768}
457236|Amplifire|{2}{R}{R}|Creature - Elemental|1|1|At the beginning of your upkeep, reveal cards from the top of your library until you reveal a creature card. Until your next turn, this creature's base power becomes twice that card's power and its base toughness becomes twice that card's toughness. Put the revealed cards on the bottom of your library in a random order.|Ravnica Allegiance|Rare||Dan Murayama Scott|92|MID: 457236<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/92/amplifire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a58c77f-7c15-44f4-8011-6046482a2d08.jpg?1584830780}
457237|Burn Bright|{2}{R}|Instant|||Creatures you control get +2/+0 until end of turn.|Ravnica Allegiance|Common||Scott Murphy|93|MID: 457237<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/93/burn-bright?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8574ffd-3e72-41de-90bf-69363189f047.jpg?1584830792}
457238|Burning-Tree Vandal|{2}{R}|Creature - Human Rogue|2|1|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Whenever this creature attacks, you may discard a card. If you do, draw a card.|Ravnica Allegiance|Common||Aaron Miller|94|MID: 457238<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/94/burning-tree-vandal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c5674753-17e4-4e35-a12c-13e1e077ec70.jpg?1584830806}
457239|Cavalcade of Calamity|{1}{R}|Enchantment|||Whenever a creature you control with power 1 or less attacks, this enchantment deals 1 damage to the player or planeswalker that creature is attacking.|Ravnica Allegiance|Uncommon||Jonas De Ro|95|MID: 457239<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/95/cavalcade-of-calamity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a81e889-490b-4aeb-8e84-ea9a390bb8fe.jpg?1584830817}
457240|Clamor Shaman|{2}{R}|Creature - Goblin Shaman|1|1|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Whenever this creature attacks, target creature an opponent controls can't block this turn.|Ravnica Allegiance|Uncommon||Tomasz Jedruszek|96|MID: 457240<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/96/clamor-shaman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3f073d7-f60a-44c1-aec9-cf42bbdb3153.jpg?1584830827}
457241|Dagger Caster|{3}{R}|Creature - Lizard Rogue|2|3|When this creature enters, it deals 1 damage to each opponent and 1 damage to each creature your opponents control.|Ravnica Allegiance|Uncommon||Viktor Titov|97|MID: 457241<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/97/dagger-caster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/48a7ac34-ec4a-4571-abb1-bff1fb67c78f.jpg?1584830837}
457242|Deface|{R}|Sorcery|||Choose one —<br>• Destroy target artifact.<br>• Destroy target creature with defender.|Ravnica Allegiance|Common||Sidharth Chaturvedi|98|MID: 457242<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/98/deface?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43df9f41-944e-4cf3-ac80-524eadac221d.jpg?1584830848}
457243|Electrodominance|{X}{R}{R}|Instant|||Electrodominance deals X damage to any target. You may cast a spell with mana value X or less from your hand without paying its mana cost.|Ravnica Allegiance|Rare||Dmitry Burmak|99|MID: 457243<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/99/electrodominance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c63877b-cdab-4ce4-a1c0-c088eb62a57a.jpg?1584830858}
457244|Feral Maaka|{1}{R}|Creature - Cat|2|2||Ravnica Allegiance|Common||Jonathan Kuo|100|MID: 457244<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/100/feral-maaka?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c969aa0-b0e5-42cd-abba-0a3c7266142c.jpg?1584830869}
457245|Flames of the Raze-Boar|{5}{R}|Instant|||Flames of the Raze-Boar deals 4 damage to target creature an opponent controls. Then Flames of the Raze-Boar deals 2 damage to each other creature that player controls if you control a creature with power 4 or greater.|Ravnica Allegiance|Uncommon||Jason A. Engle|101|MID: 457245<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/101/flames-of-the-raze-boar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/16957271-12bb-4031-b476-f7678b753ae3.jpg?1584830878}
457246|Gates Ablaze|{2}{R}|Sorcery|||Gates Ablaze deals X damage to each creature, where X is the number of Gates you control.|Ravnica Allegiance|Uncommon||Eytan Zana|102|MID: 457246<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/102/gates-ablaze?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b574b44-01e1-4197-99bd-57e54aebc5ff.jpg?1584830891}
457247|Ghor-Clan Wrecker|{3}{R}|Creature - Human Warrior|2|2|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Menace (This creature can't be blocked except by two or more creatures.)|Ravnica Allegiance|Common||David Palumbo|103|MID: 457247<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/103/ghor-clan-wrecker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4da3969c-1979-4eee-828a-4a7189121eba.jpg?1584830902}
457248|Goblin Gathering|{2}{R}|Sorcery|||Create a number of 1/1 red Goblin creature tokens equal to two plus the number of cards named Goblin Gathering in your graveyard.|Ravnica Allegiance|Common||Svetlin Velinov|104|MID: 457248<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/104/goblin-gathering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/147bef05-4497-44d5-9dd6-fb5dc08e78f7.jpg?1584830914}
457249|Gravel-Hide Goblin|{1}{R}|Creature - Goblin Shaman|2|1|{3}{G}: This creature gets +2/+2 until end of turn.|Ravnica Allegiance|Common||Jonathan Kuo|105|MID: 457249<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/105/gravel-hide-goblin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/4942068c-ffde-4a6b-849e-8acf05e1d2e1.jpg?1584830924}
457250|Immolation Shaman|{1}{R}|Creature - Lizard Shaman|1|3|Whenever an opponent activates an ability of an artifact, creature, or land that isn't a mana ability, this creature deals 1 damage to that player.<br>{3}{R}{R}: This creature gets +3/+3 and gains menace until end of turn.|Ravnica Allegiance|Rare||Svetlin Velinov|106|MID: 457250<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/106/immolation-shaman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45e668e5-ef50-43eb-852e-b111370459c8.jpg?1584830935}
457251|Light Up the Stage|{2}{R}|Sorcery|||Spectacle {R} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)<br>Exile the top two cards of your library. Until the end of your next turn, you may play those cards.|Ravnica Allegiance|Uncommon||Dmitry Burmak|107|MID: 457251<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/107/light-up-the-stage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/9287b848-2aeb-4c70-ac4a-acafb871b7a4.jpg?1616182194}
457252|Mirror March|{5}{R}|Enchantment|||Whenever a nontoken creature you control enters, flip a coin until you lose a flip. For each flip you won, create a token that's a copy of that creature. Those tokens gain haste. Exile them at the beginning of the next end step.|Ravnica Allegiance|Rare||Johannes Voss|108|MID: 457252<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/108/mirror-march?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50a27943-f08c-4cbd-affb-8e59411b3d4f.jpg?1584830957}
457253|Rix Maadi Reveler|{1}{R}|Creature - Human Shaman|2|2|Spectacle {2}{B}{R} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)<br>When this creature enters, discard a card, then draw a card. If this creature's spectacle cost was paid, instead discard your hand, then draw three cards.|Ravnica Allegiance|Rare||Sara Winters|109|MID: 457253<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/109/rix-maadi-reveler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c40396da-18e2-42ca-a78c-4838a38f68b8.jpg?1584830973}
457254|Rubble Reading|{3}{R}|Sorcery|||Destroy target land. Scry 2.|Ravnica Allegiance|Common||Aaron Miller|110|MID: 457254<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/110/rubble-reading?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8ace095a-3ea9-4121-8ffb-5b3612b96985.jpg?1636202796}
457255|Rubblebelt Recluse|{4}{R}|Creature - Ogre Berserker|6|5|This creature attacks each combat if able.|Ravnica Allegiance|Common||Zoltan Boros|111|MID: 457255<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/111/rubblebelt-recluse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2faac11b-4ece-4537-aa55-c2d0afa41786.jpg?1584830997}
457256|Rumbling Ruin|{5}{R}|Creature - Elemental|6|6|When this creature enters, count the number of +1/+1 counters on creatures you control. Creatures your opponents control with power less than or equal to that number can't block this turn.|Ravnica Allegiance|Uncommon||Jakub Kasper|112|MID: 457256<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/112/rumbling-ruin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71fe7057-de70-456d-8f33-f64652447bdd.jpg?1584831008}
457257|Scorchmark|{1}{R}|Instant|||Scorchmark deals 2 damage to target creature. If that creature would die this turn, exile it instead.|Ravnica Allegiance|Common||Jason Felix|113|MID: 457257<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/113/scorchmark?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2a14834f-78ae-4ca5-9ce0-5b928ad3d76c.jpg?1584831017}
457258|Skarrgan Hellkite|{3}{R}{R}|Creature - Dragon|4|4|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Flying<br>{3}{R}: This creature deals 2 damage divided as you choose among one or two targets. Activate only if this creature has a +1/+1 counter on it.|Ravnica Allegiance|Mythic||Svetlin Velinov|114|MID: 457258<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/114/skarrgan-hellkite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be941a2e-4eb0-45b3-9da0-834053907a65.jpg?1584831026}
457259|Skewer the Critics|{2}{R}|Sorcery|||Spectacle {R} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)<br>Skewer the Critics deals 3 damage to any target.|Ravnica Allegiance|Common||Heonhwa Choe|115|MID: 457259<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/115/skewer-the-critics?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97295660-6bea-46ae-9a3b-0fc6abba407f.jpg?1584831035}
457260|Smelt-Ward Ignus|{1}{R}|Creature - Elemental|2|1|{2}{R}, Sacrifice this creature: Gain control of target creature with power 3 or less until end of turn. Untap that creature. It gains haste until end of turn. Activate only as a sorcery.|Ravnica Allegiance|Uncommon||Jehan Choo|116|MID: 457260<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/116/smelt-ward-ignus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f24b2b6-b994-455f-b8e6-aa73e1be81b4.jpg?1584831044}
457261|Spear Spewer|{R}|Creature - Goblin Warrior|0|2|Defender<br>{T}: This creature deals 1 damage to each player.|Ravnica Allegiance|Common||Carl Critchlow|117|MID: 457261<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/117/spear-spewer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dbee1daa-b4ba-49ee-bed1-e70fa09942a2.jpg?1584831051}
457262|Spikewheel Acrobat|{3}{R}|Creature - Human Rogue|5|2|Spectacle {2}{R} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)|Ravnica Allegiance|Common||Deruchenko Alexander|118|MID: 457262<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/118/spikewheel-acrobat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/58f70b8a-62ec-4ae6-97d2-3c6ae86a3602.jpg?1584831061}
457263|Storm Strike|{R}|Instant|||Target creature gets +1/+0 and gains first strike until end of turn. Scry 1.|Ravnica Allegiance|Common||Dmitry Burmak|119|MID: 457263<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/119/storm-strike?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8de24cba-545a-438b-9516-1c19a50ca78c.jpg?1584831070}
457264|Tin Street Dodger|{R}|Creature - Goblin Rogue|1|1|Haste<br>{R}: This creature can't be blocked this turn except by creatures with defender.|Ravnica Allegiance|Uncommon||Yeong-Hao Han|120|MID: 457264<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/120/tin-street-dodger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3815ab6-87cd-4310-8068-ec721ee10a24.jpg?1584831077}
457265|Axebane Beast|{3}{G}|Creature - Beast|3|4||Ravnica Allegiance|Common||Sam Rowan|121|MID: 457265<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/rna/121/axebane-beast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f420b35-1f73-41c8-a15f-1aee4af0999c.jpg?1584831084}
