ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
3621|Necromancy|{2}{B}|Enchantment|||You may cast this spell as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.<br>When this enchantment enters, if it's on the battlefield, it becomes an Aura with "enchant creature put onto the battlefield with Necromancy." Put target creature card from a graveyard onto the battlefield under your control and attach this enchantment to it. When this enchantment leaves the battlefield, that creature's controller sacrifices it.|Visions|Uncommon||Pete Venters|64|MID: 3621<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/64/necromancy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/311a6257-dd77-4bb6-81cb-c8e7862350f3.jpg?1562277431}
3622|Necrosavant|{3}{B}{B}{B}|Creature - Zombie Giant|5|5|{3}{B}{B}, Sacrifice a creature: Return this card from your graveyard to the battlefield. Activate only during your upkeep.|Visions|Rare||John Coulthart|65|MID: 3622<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/65/necrosavant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e70cd5fa-ae66-4ea4-90d2-28af2aa34dd4.jpg?1562279098}
3623|Nekrataal|{2}{B}{B}|Creature - Human Assassin|2|1|First strike<br>When this creature enters, destroy target nonartifact, nonblack creature. That creature can't be regenerated.|Visions|Uncommon||Adrian Smith|66|MID: 3623<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/66/nekrataal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dba3e342-88b7-4692-a3f7-a3f56c0cf6b5.jpg?1562278652}
3624|Pillar Tombs of Aku|{2}{B}{B}|World Enchantment|||At the beginning of each player's upkeep, that player may sacrifice a creature of their choice. If that player doesn't, they lose 5 life and you sacrifice this enchantment.|Visions|Rare||Terese Nielsen|67|MID: 3624<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/67/pillar-tombs-of-aku?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/153f93fd-4f2c-4dce-a774-4483031ed532.jpg?1562276972}
3625|Python|{1}{B}{B}|Creature - Snake|3|2||Visions|Common||Steve White|68|MID: 3625<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/68/python?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e7e99969-6c21-4de6-ba57-44ef7f9c8c47.jpg?1562279105}
3626|Suq'Ata Assassin|{1}{B}{B}|Creature - Human Assassin|1|1|Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)<br>Whenever this creature attacks and isn't blocked, defending player gets a poison counter. (A player with ten or more poison counters loses the game.)|Visions|Uncommon||Gary Gianni|69|MID: 3626<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/69/suqata-assassin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b7178c6-f989-437d-83e3-04b9817f2c54.jpg?1562276976}
3627|Tar Pit Warrior|{2}{B}|Creature - Cyclops Warrior|3|4|When this creature becomes the target of a spell or ability, sacrifice it.|Visions|Common||George Pratt|70|MID: 3627<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/70/tar-pit-warrior?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1283190-094e-4a9f-bf67-f9fd05778744.jpg?1587913245}
3628|Urborg Mindsucker|{2}{B}|Creature - Horror|2|2|{B}, Sacrifice this creature: Target opponent discards a card at random. Activate only as a sorcery.|Visions|Common||DiTerlizzi|71|MID: 3628<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/71/urborg-mindsucker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78405864-fc83-47ab-9238-8e0464a700ec.jpg?1562277695}
3629|Vampiric Tutor|{B}|Instant|||Search your library for a card, then shuffle and put that card on top. You lose 2 life.|Visions|Rare||Gary Leach|72|MID: 3629<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/72/vampiric-tutor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a07cba3-2e8d-48ec-a6f8-4d2edfcd833d.jpg?1562276960}
3630|Vampirism|{1}{B}|Enchantment - Aura|||Enchant creature<br>When this Aura enters, draw a card at the beginning of the next turn's upkeep.<br>Enchanted creature gets +1/+1 for each other creature you control.<br>Other creatures you control get -1/-1.|Visions|Uncommon||Gary Leach|73|MID: 3630<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/73/vampirism?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2dff2817-1813-410f-aca7-96e8f9f4ce81.jpg?1562277423}
3631|Wake of Vultures|{3}{B}|Creature - Bird|3|1|Flying<br>{1}{B}, Sacrifice a creature: Regenerate this creature.|Visions|Common||Jeff Miracola|74|MID: 3631<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/74/wake-of-vultures?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52420b80-7f34-4426-ac97-a6e15167c7a9.jpg?1562277659}
3632|Wicked Reward|{1}{B}|Instant|||As an additional cost to cast this spell, sacrifice a creature.<br>Target creature gets +4/+2 until end of turn.|Visions|Common||D. Alexander Gregory|75|MID: 3632<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/75/wicked-reward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee32f8ba-3547-4913-a555-d43ee2978ba9.jpg?1562279109}
3683|Bogardan Phoenix|{2}{R}{R}{R}|Creature - Phoenix|3|3|Flying<br>When this creature dies, exile it if it had a death counter on it. Otherwise, return it to the battlefield under your control and put a death counter on it.|Visions|Rare||David O'Connor|76|MID: 3683<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/76/bogardan-phoenix?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/253db28a-3873-4364-80d7-a8164000ea9e.jpg?1562277413}
3684|Dwarven Vigilantes|{2}{R}|Creature - Dwarf|2|2|Whenever this creature attacks and isn't blocked, you may have it deal damage equal to its power to target creature. If you do, this creature assigns no combat damage this turn.|Visions|Common||Pete Venters|77|MID: 3684<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/77/dwarven-vigilantes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/077d33bb-41bf-440d-939b-67ab5aacb092.jpg?1562276955}
3685|Elkin Lair|{3}{R}|World Enchantment|||At the beginning of each player's upkeep, that player exiles a card at random from their hand. The player may play that card this turn. At the beginning of the next end step, if the player hasn't played the card, they put it into their graveyard.|Visions|Rare||Jerry Tiritilli|78|MID: 3685<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/78/elkin-lair?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bcb625ba-3718-4988-962c-bf2e11eb4c16.jpg?1562278626}
3686|Fireblast|{4}{R}{R}|Instant|||You may sacrifice two Mountains rather than pay this spell's mana cost.<br>Fireblast deals 4 damage to any target.|Visions|Common||Michael Danza|79|MID: 3686<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/79/fireblast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b1eb5b2c-1f02-48a6-a287-88eb189d6780.jpg?1562278616}
3687|Goblin Recruiter|{1}{R}|Creature - Goblin|1|1|When this creature enters, search your library for any number of Goblin cards, reveal them, then shuffle and put those cards on top in any order.|Visions|Uncommon||Scott Kirschner|80|MID: 3687<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/80/goblin-recruiter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6ee791d5-1d48-40e8-b65f-b6aa889f3467.jpg?1562277683}
3688|Goblin Swine-Rider|{R}|Creature - Goblin|1|1|Whenever this creature becomes blocked, it deals 2 damage to each attacking creature and each blocking creature.|Visions|Common||Geofrey Darrow & I. Rabarot|81|MID: 3688<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/81/goblin-swine-rider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49980982-d534-4204-bc15-3e6c4ffa1a53.jpg?1562277459}
3689|Hearth Charm|{R}|Instant|||Choose one —<br>• Destroy target artifact creature.<br>• Attacking creatures get +1/+0 until end of turn.<br>• Target creature with power 2 or less can't be blocked this turn.|Visions|Common||Greg Spalenka|82|MID: 3689<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/82/hearth-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/caa9ac66-51b7-4aec-92dc-0f0656b0f7fe.jpg?1562278639}
3690|Heat Wave|{2}{R}|Enchantment|||Cumulative upkeep {R} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)<br>Blue creatures can't block creatures you control.<br>Nonblue creatures can't block creatures you control unless their controller pays 1 life for each blocking creature they control.|Visions|Uncommon||Alan Rabinowitz|83|MID: 3690<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/83/heat-wave?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/42dd0810-4528-4a88-add8-923bb2057821.jpg?1562277456}
3691|Hulking Cyclops|{3}{R}{R}|Creature - Cyclops|5|5|This creature can't block.|Visions|Uncommon||DiTerlizzi|84|MID: 3691<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/84/hulking-cyclops?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3ee5ea8-7023-4dde-ab51-d3ba234d74b9.jpg?1587913275}
3692|Keeper of Kookus|{R}|Creature - Goblin|1|1|{R}: This creature gains protection from red until end of turn.|Visions|Common||Scott Hampton|85|MID: 3692<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/85/keeper-of-kookus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d11b6df4-449f-44ea-a4fa-f079bcd26a54.jpg?1562278643}
3693|Kookus|{3}{R}{R}|Creature - Djinn|3|5|Trample<br>At the beginning of your upkeep, if you don't control a creature named Keeper of Kookus, this creature deals 3 damage to you and attacks this turn if able.<br>{R}: This creature gets +1/+0 until end of turn.|Visions|Rare||Scott Hampton|86|MID: 3693<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/86/kookus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fb90922-99d2-4b36-9039-bb806fd01756.jpg?1739518909}
3694|Lightning Cloud|{3}{R}|Enchantment|||Whenever a player casts a red spell, you may pay {R}. If you do, this enchantment deals 1 damage to any target.|Visions|Rare||John Matson|87|MID: 3694<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/87/lightning-cloud?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7fcfc2ad-a1a4-4f65-a239-f11383aaafe1.jpg?1562278141}
3695|Mob Mentality|{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has trample.<br>Whenever all non-Wall creatures you control attack, enchanted creature gets +X/+0 until end of turn, where X is the number of attacking creatures.|Visions|Uncommon||Douglas Shuler|88|MID: 3695<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/88/mob-mentality?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e428d56a-9445-4e86-b281-656e2d251e0b.jpg?1562279096}
3696|Ogre Enforcer|{3}{R}{R}|Creature - Ogre|4|4|This creature can't be destroyed by lethal damage unless lethal damage dealt by a single source is marked on it.|Visions|Rare||Pete Venters|89|MID: 3696<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/89/ogre-enforcer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0f072d6-7489-4eb0-8c53-1fa42ad806a4.jpg?1562278177}
3697|Raging Gorilla|{2}{R}|Creature - Ape|2|3|Whenever this creature blocks or becomes blocked, it gets +2/-2 until end of turn.|Visions|Common||Tom Kyffin|90|MID: 3697<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/90/raging-gorilla?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07c284ce-33b8-4fb2-9dd9-4c477bedc774.jpg?1562276957}
3698|Relentless Assault|{2}{R}{R}|Sorcery|||Untap all creatures that attacked this turn. After this main phase, there is an additional combat phase followed by an additional main phase.|Visions|Rare||Geofrey Darrow & I. Rabarot|91|MID: 3698<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/91/relentless-assault?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/747161ea-cb65-4960-84dd-a05bfe5f3ba0.jpg?1562277689}
3699|Rock Slide|{X}{R}|Instant|||Rock Slide deals X damage divided as you choose among any number of target attacking or blocking creatures without flying.|Visions|Common||Mike Kerr|92|MID: 3699<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/92/rock-slide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e01717a-d6ed-42c1-9a9a-f3f4a3d73bca.jpg?1562278136}
3700|Solfatara|{2}{R}|Instant|||Target player can't play lands this turn.<br>Draw a card at the beginning of the next turn's upkeep.|Visions|Common||Omaha Pérez|93|MID: 3700<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/93/solfatara?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c5d4bd6f-b019-4594-aa41-138fa58ba529.jpg?1587913286}
3701|Song of Blood|{1}{R}|Sorcery|||Mill four cards. Whenever a creature attacks this turn, it gets +1/+0 until end of turn for each creature card put into your graveyard this way.|Visions|Common||Eric Peterson|94|MID: 3701<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/94/song-of-blood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/4497a1d7-6604-4f2d-9484-1f1d77a6228f.jpg?1562277457}
3702|Spitting Drake|{3}{R}|Creature - Drake|2|2|Flying<br>{R}: This creature gets +1/+0 until end of turn. Activate only once each turn.|Visions|Uncommon||Geofrey Darrow & I. Rabarot|95|MID: 3702<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/95/spitting-drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9f6ef97-587f-4f7b-98a2-e3cc8b39df8b.jpg?1562278636}
3703|Suq'Ata Lancer|{2}{R}|Creature - Human Knight|2|2|Haste<br>Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)|Visions|Common||Jeff Miracola|96|MID: 3703<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/96/suqata-lancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/2884d8df-7fd5-4247-9da5-38c31333ff5d.jpg?1562277417}
3704|Talruum Champion|{4}{R}|Creature - Minotaur|3|3|First strike<br>Whenever this creature blocks or becomes blocked by a creature, that creature loses first strike until end of turn.|Visions|Common||Pete Venters|97|MID: 3704<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/97/talruum-champion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33730a07-754c-4606-bfac-d73454af9567.jpg?1562277432}
3705|Talruum Piper|{4}{R}|Creature - Minotaur|3|3|All creatures with flying able to block this creature do so.|Visions|Uncommon||Pete Venters|98|MID: 3705<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/98/talruum-piper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca2cb9a7-5063-4b31-9782-8bfd784bca0a.jpg?1562278637}
3706|Tremor|{R}|Sorcery|||Tremor deals 1 damage to each creature without flying.|Visions|Common||Michael Danza|99|MID: 3706<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/99/tremor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9d64665-c1e0-40ab-a358-247f82966379.jpg?1562278171}
3707|Viashino Sandstalker|{1}{R}{R}|Creature - Lizard Warrior|4|2|Haste (This creature can attack and {T} as soon as it comes under your control.)<br>At the beginning of the end step, return this creature to its owner's hand. (Return it only if it's on the battlefield.)|Visions|Uncommon||Andrew Robinson|100|MID: 3707<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/100/viashino-sandstalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01770e13-ebd4-4c83-9e72-99374239a63d.jpg?1562276949}
3658|Bull Elephant|{3}{G}|Creature - Elephant|4|4|When this creature enters, sacrifice it unless you return two Forests you control to their owner's hand.|Visions|Common||Steve White|101|MID: 3658<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/101/bull-elephant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa7f5f41-ed30-412b-b51e-37d26e9e6455.jpg?1562279119}
3659|City of Solitude|{2}{G}|Enchantment|||Players can cast spells and activate abilities only during their own turns.|Visions|Rare||Romas Kukalis|102|MID: 3659<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/102/city-of-solitude?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be499b81-bb2d-4f1d-9deb-c8bfcdca8e13.jpg?1562278627}
3660|Creeping Mold|{2}{G}{G}|Sorcery|||Destroy target artifact, enchantment, or land.|Visions|Uncommon||David Seeley|103|MID: 3660<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/103/creeping-mold?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36e7691f-c771-4451-ac54-3532ca10d48f.jpg?1562277441}
3661|Elephant Grass|{G}|Enchantment|||Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)<br>Black creatures can't attack you.<br>Nonblack creatures can't attack you unless their controller pays {2} for each creature they control that's attacking you.|Visions|Uncommon||Tony Roberts|104|MID: 3661<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/104/elephant-grass?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4c1f5a7-0d28-43ab-9b66-937e963f42cd.jpg?1587912980}
3662|Elven Cache|{2}{G}{G}|Sorcery|||Return target card from your graveyard to your hand.|Visions|Common||John Matson|105|MID: 3662<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/105/elven-cache?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80fa078f-c74a-42b2-af97-7ca2c29dc316.jpg?1562278145}
3663|Emerald Charm|{G}|Instant|||Choose one —<br>• Untap target permanent.<br>• Destroy target non-Aura enchantment.<br>• Target creature loses flying until end of turn.|Visions|Common||Greg Spalenka|106|MID: 3663<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/106/emerald-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9c9199b-61b3-4794-878b-f065058f50f3.jpg?1562279108}
3664|Feral Instinct|{1}{G}|Instant|||Target creature gets +1/+1 until end of turn.<br>Draw a card at the beginning of the next turn's upkeep.|Visions|Common||Una Fricker|107|MID: 3664<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/107/feral-instinct?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20dec7cf-2865-4642-9022-d3006fd7ac30.jpg?1562276983}
3665|Giant Caterpillar|{3}{G}|Creature - Insect|3|3|{G}, Sacrifice this creature: Create a 1/1 green Insect creature token with flying named Butterfly at the beginning of the next end step.|Visions|Common||Zina Saunders|108|MID: 3665<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/108/giant-caterpillar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7f602a6-3d35-49a3-b5cb-d754e03a9573.jpg?1587913296}
3666|Katabatic Winds|{2}{G}|Enchantment|||Phasing (This phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)<br>Creatures with flying can't attack or block, and their activated abilities with {T} in their costs can't be activated.|Visions|Rare||Gary Gianni|109|MID: 3666<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/109/katabatic-winds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97b34ce8-1eb2-44eb-813a-09d0308e27a0.jpg?1562278154}
3667|King Cheetah|{3}{G}|Creature - Cat|3|2|Flash|Visions|Common||Terese Nielsen|110|MID: 3667<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/110/king-cheetah?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38149d49-8661-427c-9338-93c11a2a8093.jpg?1562277444}
3668|Kyscu Drake|{3}{G}|Creature - Drake|2|2|Flying<br>{G}: This creature gets +0/+1 until end of turn. Activate only once each turn.<br>Sacrifice this creature and a creature named Spitting Drake: Search your library for a card named Viashivan Dragon, put that card onto the battlefield, then shuffle.|Visions|Uncommon||Geofrey Darrow & I. Rabarot|111|MID: 3668<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/111/kyscu-drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6f14bbe-2436-4a5a-8e2a-8066b740b715.jpg?1562278619}
3669|Lichenthrope|{3}{G}{G}|Creature - Plant Fungus|5|5|If damage would be dealt to this creature, put that many -1/-1 counters on it instead.<br>At the beginning of your upkeep, remove a -1/-1 counter from this creature.|Visions|Rare||Bob Eggleton|112|MID: 3669<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/112/lichenthrope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76f0c356-a81d-41d4-a8b7-8c159146a8b8.jpg?1562277692}
3670|Mortal Wound|{G}|Enchantment - Aura|||Enchant creature<br>When enchanted creature is dealt damage, destroy it.|Visions|Common||Kev Walker|113|MID: 3670<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/113/mortal-wound?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/808830ff-496a-41dc-8b64-334ddaca9435.jpg?1587913094}
3671|Natural Order|{2}{G}{G}|Sorcery|||As an additional cost to cast this spell, sacrifice a green creature.<br>Search your library for a green creature card, put it onto the battlefield, then shuffle.|Visions|Rare||Terese Nielsen|114|MID: 3671<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/114/natural-order?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0845f0b0-9413-4ddd-861d-9607636bebc6.jpg?1562276959}
3672|Panther Warriors|{4}{G}|Creature - Cat Warrior|6|3||Visions|Common||Cecil Fernando|115|MID: 3672<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/115/panther-warriors?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76c9bc99-28e3-4d64-8383-2b92011104ed.jpg?1587913104}
3673|Quirion Druid|{2}{G}|Creature - Elf Druid|1|2|{G}, {T}: Target land becomes a 2/2 green creature that's still a land. (This effect lasts indefinitely.)|Visions|Rare||John Matson|116|MID: 3673<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/116/quirion-druid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8ca5319a-5c26-487f-ba87-d317633122ba.jpg?1562278148}
3674|Quirion Ranger|{G}|Creature - Elf Ranger|1|1|Return a Forest you control to its owner's hand: Untap target creature. Activate only once each turn.|Visions|Common||Tom Kyffin|117|MID: 3674<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/117/quirion-ranger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56efe72c-6d7f-44f6-ac74-01af9305c4b6.jpg?1562277667}
3675|River Boa|{1}{G}|Creature - Snake|2|1|Islandwalk (This creature can't be blocked as long as defending player controls an Island.)<br>{G}: Regenerate this creature.|Visions|Common||Steve White|118|MID: 3675<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/118/river-boa?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e9d5aaf-b7e8-4676-aec8-7d29a0169a2c.jpg?1562277426}
3676|Rowen|{2}{G}{G}|Enchantment|||Reveal the first card you draw each turn. Whenever you reveal a basic land card this way, draw a card.|Visions|Rare||Jon J Muth|119|MID: 3676<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/119/rowen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07144d84-f7f3-4101-805d-07cce8342a64.jpg?1562276954}
3677|Spider Climb|{G}|Enchantment - Aura|||You may cast this spell as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.<br>Enchant creature<br>Enchanted creature gets +0/+3 and has reach. (It can block creatures with flying.)|Visions|Common||Ron Spencer|120|MID: 3677<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/120/spider-climb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a1818812-4cb8-4fe1-98c0-b40086b4991c.jpg?1562278162}
3678|Stampeding Wildebeests|{2}{G}{G}|Creature - Antelope Beast|5|4|Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)<br>At the beginning of your upkeep, return a green creature you control to its owner's hand.|Visions|Uncommon||Randy Gallegos|121|MID: 3678<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/121/stampeding-wildebeests?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/ddb5f524-fad6-4a63-b20f-3348a844fefa.jpg?1562278656}
3679|Summer Bloom|{1}{G}|Sorcery|||You may play up to three additional lands this turn.|Visions|Uncommon||Nicola Leonard|122|MID: 3679<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/122/summer-bloom?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35d78f4e-d95d-49bc-9971-06a68a4e35fd.jpg?1587913115}
3680|Uktabi Orangutan|{2}{G}|Creature - Ape|2|2|When this creature enters, destroy target artifact.|Visions|Uncommon||Una Fricker|123|MID: 3680<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/123/uktabi-orangutan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/101c7d58-43cc-4ebd-87f1-2016fbff56dd.jpg?1562276965}
3681|Warthog|{1}{G}{G}|Creature - Boar|3|2|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)|Visions|Common||Steve White|124|MID: 3681<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/124/warthog?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd2510b8-52d6-4d2e-89a5-31b27b732dd8.jpg?1562278655}
3682|Wind Shear|{2}{G}|Instant|||Attacking creatures with flying get -2/-2 and lose flying until end of turn.|Visions|Uncommon||John Matson|125|MID: 3682<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/125/wind-shear?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8324f44-c7f5-41ee-bc8d-16822bd8942f.jpg?1587913128}
3733|Army Ants|{1}{B}{R}|Creature - Insect|1|1|{T}, Sacrifice a land: Destroy target land.|Visions|Uncommon||Geofrey Darrow & I. Rabarot|126|MID: 3733<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/126/army-ants?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e129be5-e2c5-4f69-b8e8-539ac2085c7a.jpg?1562278138}
3734|Breathstealer's Crypt|{2}{U}{B}|Enchantment|||If a player would draw a card, instead they draw a card and reveal it. If it's a creature card, that player discards it unless they pay 3 life.|Visions|Rare||Blackie del Rio|127|MID: 3734<br>Finishes: nonfoil:<br>https://scryfall.com/card/vis/127/breathstealers-crypt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f87ace53-d77c-4df5-b200-4be2ac2b7fdb.jpg?1562279118}
