ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
2150|Drain Power|{U}{U}|Sorcery|||Target player activates a mana ability of each land they control. Then that player loses all unspent mana and you add the mana lost this way.|Fourth Edition|Rare||Douglas Shuler|67|MID: 2150<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/67/drain-power?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3009237-fb96-497f-9a6e-b93b8115528a.jpg?1559604243}
2151|Energy Flux|{2}{U}|Enchantment|||All artifacts have "At the beginning of your upkeep, sacrifice this artifact unless you pay {2}."|Fourth Edition|Uncommon||Kaja Foglio|68|MID: 2151<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/68/energy-flux?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fbfa8400-1820-4108-a7f3-6ae8a1897f0c.jpg?1559603643}
2152|Energy Tap|{U}|Sorcery|||Tap target untapped creature you control. If you do, add an amount of {C} equal to that creature's mana value.|Fourth Edition|Common||Daniel Gelon|69|MID: 2152<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/69/energy-tap?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f67692d-9df6-4841-a36b-26c28110b63b.jpg?1559604235}
2153|Erosion|{U}{U}{U}|Enchantment - Aura|||Enchant land<br>At the beginning of the upkeep of enchanted land's controller, destroy that land unless that player pays {1} or 1 life.|Fourth Edition|Common||Pete Venters|70|MID: 2153<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/70/erosion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8dc539ff-03f5-4bec-877a-061fb5d40de9.jpg?1559603772}
2154|Feedback|{2}{U}|Enchantment - Aura|||Enchant enchantment<br>At the beginning of the upkeep of enchanted enchantment's controller, this Aura deals 1 damage to that player.|Fourth Edition|Uncommon||Quinton Hoover|71|MID: 2154<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/71/feedback?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb5a60e6-be5f-454e-a354-ab736839f092.jpg?1559604232}
2155|Flight|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.|Fourth Edition|Common||Anson Maddocks|72|MID: 2155<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/72/flight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/1867cb70-f615-4583-bf0b-fb1016209785.jpg?1559604227}
2156|Flood|{U}|Enchantment|||{U}{U}: Tap target creature without flying.|Fourth Edition|Common||Dennis Detwiller|73|MID: 2156<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/73/flood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba099785-bfa0-4224-be19-0dcded94fba5.jpg?1559600461}
2157|Gaseous Form|{2}{U}|Enchantment - Aura|||Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|Fourth Edition|Common||Phil Foglio|74|MID: 2157<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/74/gaseous-form?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cfdd00f0-c6aa-4e8b-a035-fb3403711741.jpg?1559603751}
2158|Ghost Ship|{2}{U}{U}|Creature - Spirit|2|4|Flying<br>{U}{U}{U}: Regenerate this creature.|Fourth Edition|Uncommon||Tom Wänerstrand|75|MID: 2158<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/75/ghost-ship?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3af0b9ce-0a9c-4619-95c1-bbbfffa7fcec.jpg?1559604223}
2159|Giant Tortoise|{1}{U}|Creature - Turtle|1|1|This creature gets +0/+3 as long as it's untapped.|Fourth Edition|Common||Kaja Foglio|76|MID: 2159<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/76/giant-tortoise?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f512addb-5888-49f3-985b-53cc11831e5e.jpg?1559603735}
2160|Hurkyl's Recall|{1}{U}|Instant|||Return all artifacts target player owns to their hand.|Fourth Edition|Rare||NéNé Thomas|77|MID: 2160<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/77/hurkyls-recall?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/bee569a6-20b0-4d37-91d6-db18de4b90c6.jpg?1559604190}
2161|Island Fish Jasconius|{4}{U}{U}{U}|Creature - Fish|6|8|This creature doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {U}{U}{U}. If you do, untap this creature.<br>This creature can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice this creature.|Fourth Edition|Rare||Jesper Myrfors|78|MID: 2161<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/78/island-fish-jasconius?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84f18188-70fa-433e-a114-2f1dd49388ed.jpg?1559603739}
2162|Jump|{U}|Instant|||Target creature gains flying until end of turn.|Fourth Edition|Common||Mark Poole|79|MID: 2162<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/79/jump?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b994bf9-5b3d-42c7-b4c6-f1029d78dd80.jpg?1559603619}
2163|Leviathan|{5}{U}{U}{U}{U}|Creature - Leviathan|10|10|Trample<br>This creature enters tapped and doesn't untap during your untap step.<br>At the beginning of your upkeep, you may sacrifice two Islands. If you do, untap this creature.<br>This creature can't attack unless you sacrifice two Islands. (This cost is paid as attackers are declared.)|Fourth Edition|Rare||Mark Tedin|80|MID: 2163<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/80/leviathan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fbc98990-7fb0-4f69-a80d-38443966b3ae.jpg?1559604098}
2164|Lifetap|{U}{U}|Enchantment|||Whenever a Forest an opponent controls becomes tapped, you gain 1 life.|Fourth Edition|Uncommon||Anson Maddocks|81|MID: 2164<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/81/lifetap?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/634dd3bd-d29b-4481-990b-f320e60c4f91.jpg?1559603744}
2165|Lord of Atlantis|{U}{U}|Creature - Merfolk|2|2|Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)|Fourth Edition|Rare||Melissa A. Benson|82|MID: 2165<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/82/lord-of-atlantis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/846572ce-c8fd-402c-9212-8288336c75e8.jpg?1559601276}
2166|Magical Hack|{U}|Instant|||Change the text of target spell or permanent by replacing all instances of one basic land type with another. (For example, you may change "swampwalk" to "plainswalk." This effect lasts indefinitely.)|Fourth Edition|Rare||Julie Baroh|83|MID: 2166<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/83/magical-hack?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41c57f8a-6592-49b4-acb1-9b30500d1e8c.jpg?1559604152}
2167|Mahamoti Djinn|{4}{U}{U}|Creature - Djinn|5|6|Flying (This creature can't be blocked except by creatures with flying or reach.)|Fourth Edition|Rare||Dan Frazier|84|MID: 2167<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/84/mahamoti-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71935f14-d7ca-4406-9263-b2c7f5f5b94f.jpg?1559603868}
2168|Mana Short|{2}{U}|Instant|||Tap all lands target player controls and that player loses all unspent mana.|Fourth Edition|Rare||Dameon Willich|85|MID: 2168<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/85/mana-short?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd84fdcc-5463-45e9-9421-1d554ecdb8ae.jpg?1559603816}
2169|Merfolk of the Pearl Trident|{U}|Creature - Merfolk|1|1||Fourth Edition|Common||Jeff A. Menges|86|MID: 2169<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/86/merfolk-of-the-pearl-trident?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/93661c9f-b529-4d82-b68d-3ce050f77e0d.jpg?1559601286}
2170|Mind Bomb|{U}|Sorcery|||Each player may discard up to three cards. Mind Bomb deals damage to each player equal to 3 minus the number of cards they discarded this way.|Fourth Edition|Uncommon||Mark Tedin|87|MID: 2170<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/87/mind-bomb?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2ae30614-f558-4627-8e08-bf8a30ecd5b9.jpg?1559601853}
2171|Phantasmal Forces|{3}{U}|Creature - Illusion|4|1|Flying<br>At the beginning of your upkeep, sacrifice this creature unless you pay {U}.|Fourth Edition|Uncommon||Mark Poole|88|MID: 2171<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/88/phantasmal-forces?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0bc15dcf-6f78-4968-8af9-c115dfa10e4c.jpg?1559604137}
2172|Phantasmal Terrain|{U}{U}|Enchantment - Aura|||Enchant land<br>As this Aura enters, choose a basic land type.<br>Enchanted land is the chosen type.|Fourth Edition|Common||Dameon Willich|89|MID: 2172<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/89/phantasmal-terrain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d7b3b65-e1f9-4a0d-95a6-42c2c4a358e5.jpg?1559603801}
2173|Phantom Monster|{3}{U}|Creature - Illusion|3|3|Flying|Fourth Edition|Uncommon||Jesper Myrfors|90|MID: 2173<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/90/phantom-monster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/daa120ce-63a6-4d5e-9801-123d5e05646e.jpg?1559601313}
2174|Pirate Ship|{4}{U}|Creature - Human Pirate|4|3|This creature can't attack unless defending player controls an Island.<br>{T}: This creature deals 1 damage to any target.<br>When you control no Islands, sacrifice this creature.|Fourth Edition|Rare||Tom Wänerstrand|91|MID: 2174<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/91/pirate-ship?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d7f104a-fb06-41a4-abd9-38f2c6017bbf.jpg?1559601317}
2175|Power Leak|{1}{U}|Enchantment - Aura|||Enchant enchantment<br>At the beginning of the upkeep of enchanted enchantment's controller, that player may pay any amount of mana. This Aura deals 2 damage to that player. Prevent X of that damage, where X is the amount of mana that player paid this way.|Fourth Edition|Common||Drew Tucker|92|MID: 2175<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/92/power-leak?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99f235d7-8f6b-4d17-bc36-6f2cb6d5deec.jpg?1559601321}
2176|Power Sink|{X}{U}|Instant|||Counter target spell unless its controller pays {X}. If that player doesn't, they tap all lands with mana abilities they control and lose all unspent mana.|Fourth Edition|Common||Richard Thomas|93|MID: 2176<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/93/power-sink?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e91c51ab-c8b1-47be-8169-7f842712771c.jpg?1559604135}
2177|Prodigal Sorcerer|{2}{U}|Creature - Human Wizard|1|1|{T}: This creature deals 1 damage to any target.|Fourth Edition|Common||Douglas Shuler|94|MID: 2177<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/94/prodigal-sorcerer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc4e1161-5008-427f-a88e-5497a8eb84cd.jpg?1621595950}
2178|Psionic Entity|{4}{U}|Creature - Illusion|2|2|{T}: This creature deals 2 damage to any target and 3 damage to itself.|Fourth Edition|Rare||Justin Hampton|95|MID: 2178<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/95/psionic-entity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/6641a587-c066-4f0a-a951-b91d3f749eb2.jpg?1559604131}
2179|Psychic Venom|{1}{U}|Enchantment - Aura|||Enchant land<br>Whenever enchanted land becomes tapped, this Aura deals 2 damage to that land's controller.|Fourth Edition|Common||Brian Snõddy|96|MID: 2179<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/96/psychic-venom?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/138db623-393d-485a-8fa8-f1b1b933fce5.jpg?1559604132}
2180|Relic Bind|{2}{U}|Enchantment - Aura|||Enchant artifact an opponent controls<br>Whenever enchanted artifact becomes tapped, choose one —<br>• This Aura deals 1 damage to target player or planeswalker.<br>• Target player gains 1 life.|Fourth Edition|Rare||Christopher Rush|97|MID: 2180<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/97/relic-bind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05eee3dd-e17f-4154-8f8d-29c5421cd89d.jpg?1559603758}
2181|Sea Serpent|{5}{U}|Creature - Serpent|5|5|This creature can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice this creature.|Fourth Edition|Common||Jeff A. Menges|98|MID: 2181<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/98/sea-serpent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e474391c-9ff0-4db4-9352-3fc07eeb4b51.jpg?1559603859}
2182|Segovian Leviathan|{4}{U}|Creature - Leviathan|3|3|Islandwalk (This creature can't be blocked as long as defending player controls an Island.)|Fourth Edition|Uncommon||Melissa A. Benson|99|MID: 2182<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/99/segovian-leviathan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22e6e890-d1d0-4a9b-a453-5b51974a9dff.jpg?1559600474}
2183|Sindbad|{1}{U}|Creature - Human|1|1|{T}: Draw a card and reveal it. If it isn't a land card, discard it.|Fourth Edition|Uncommon||Julie Baroh|100|MID: 2183<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/100/sindbad?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9b6906d0-4963-4f4b-aa29-ad98e9944107.jpg?1559603800}
2184|Siren's Call|{U}|Instant|||Cast this spell only during an opponent's turn, before attackers are declared.<br>Creatures the active player controls attack this turn if able.<br>At the beginning of the next end step, destroy all non-Wall creatures that player controls that didn't attack this turn. Ignore this effect for each creature the player didn't control continuously since the beginning of the turn.|Fourth Edition|Uncommon||Anson Maddocks|101|MID: 2184<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/101/sirens-call?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51832cfb-0a2e-4674-bb36-38027a71ac6d.jpg?1559603887}
2185|Sleight of Mind|{U}|Instant|||Change the text of target spell or permanent by replacing all instances of one color word with another. (For example, you may change "target black spell" to "target blue spell." This effect lasts indefinitely.)|Fourth Edition|Rare||Mark Poole|102|MID: 2185<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/102/sleight-of-mind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd21dc3d-c9e6-4592-a655-1a20ee13ae73.jpg?1559600482}
2186|Spell Blast|{X}{U}|Instant|||Counter target spell with mana value X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)|Fourth Edition|Common||Brian Snõddy|103|MID: 2186<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/103/spell-blast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/008df307-f010-47bc-8548-65a1c7b1c4b8.jpg?1559601144}
2187|Stasis|{1}{U}|Enchantment|||Players skip their untap steps.<br>At the beginning of your upkeep, sacrifice this enchantment unless you pay {U}.|Fourth Edition|Rare||Fay Jones|104|MID: 2187<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/104/stasis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3d29fed-248d-4547-9455-3d69b1f2787d.jpg?1559600486}
2188|Steal Artifact|{2}{U}{U}|Enchantment - Aura|||Enchant artifact<br>You control enchanted artifact.|Fourth Edition|Uncommon||Amy Weber|105|MID: 2188<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/105/steal-artifact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dcd9ee1d-d1c5-4725-98fc-f6cff3a79512.jpg?1559603600}
2189|Sunken City|{U}{U}|Enchantment|||At the beginning of your upkeep, sacrifice this enchantment unless you pay {U}{U}.<br>Blue creatures get +1/+1.|Fourth Edition|Common||Jesper Myrfors|106|MID: 2189<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/106/sunken-city?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/226f89b4-cf98-4354-a2f4-3f63fe2dd99e.jpg?1559603598}
2190|Thoughtlace|{U}|Instant|||Target spell or permanent becomes blue. (Mana symbols on that permanent remain unchanged.)|Fourth Edition|Rare||Mark Poole|107|MID: 2190<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/107/thoughtlace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/185674a4-db97-444d-b0e9-7dcfc245ce4b.jpg?1559600369}
2191|Time Elemental|{2}{U}|Creature - Elemental|0|2|When this creature attacks or blocks, at end of combat, sacrifice it and it deals 5 damage to you.<br>{2}{U}{U}, {T}: Return target permanent that isn't enchanted to its owner's hand.|Fourth Edition|Rare||Amy Weber|108|MID: 2191<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/108/time-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/957fa561-d090-435d-a0da-f405edb7e591.jpg?1559600381}
2192|Twiddle|{U}|Instant|||You may tap or untap target artifact, creature, or land.|Fourth Edition|Common||Rob Alexander|109|MID: 2192<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/109/twiddle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/db401643-6114-4254-8e40-ea7605e5ed82.jpg?1559603640}
2193|Unstable Mutation|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +3/+3.<br>At the beginning of the upkeep of enchanted creature's controller, put a -1/-1 counter on that creature.|Fourth Edition|Common||Douglas Shuler|110|MID: 2193<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/110/unstable-mutation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/841ae3a3-30b5-4f0c-ad2f-af3d5e0da2e9.jpg?1559600531}
2194|Unsummon|{U}|Instant|||Return target creature to its owner's hand.|Fourth Edition|Common||Douglas Shuler|111|MID: 2194<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/111/unsummon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/338948aa-463d-4af4-a0d6-64132512334c.jpg?1559600384}
2195|Volcanic Eruption|{X}{U}{U}{U}|Sorcery|||Destroy X target Mountains. Volcanic Eruption deals damage to each creature and each player equal to the number of Mountains put into a graveyard this way.|Fourth Edition|Rare||Douglas Shuler|112|MID: 2195<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/112/volcanic-eruption?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/5828713a-edb3-4b11-b1f9-8f1bfc3c103f.jpg?1559600399}
2196|Wall of Air|{1}{U}{U}|Creature - Wall|1|5|Defender, flying (This creature can't attack, and it can block creatures with flying.)|Fourth Edition|Uncommon||Richard Thomas|113|MID: 2196<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/113/wall-of-air?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/239435c8-3380-4556-9618-09fc0e40b69d.jpg?1559600401}
2197|Wall of Water|{1}{U}{U}|Creature - Wall|0|5|Defender (This creature can't attack.)<br>{U}: This creature gets +1/+0 until end of turn.|Fourth Edition|Uncommon||Richard Thomas|114|MID: 2197<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/114/wall-of-water?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78028eda-61b0-408c-b3fc-adc968d39b47.jpg?1559600430}
2198|Water Elemental|{3}{U}{U}|Creature - Elemental|5|4||Fourth Edition|Uncommon||Jeff A. Menges|115|MID: 2198<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/115/water-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/dadea972-714e-4f6d-8fb7-a59c0ac1e028.jpg?1559603876}
2199|Zephyr Falcon|{1}{U}|Creature - Bird|1|1|Flying, vigilance|Fourth Edition|Common||Heather Hudson|116|MID: 2199<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/116/zephyr-falcon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/032ee0fd-9eb3-4d81-9972-9e7f4c4d64e4.jpg?1559600443}
2084|Abomination|{3}{B}{B}|Creature - Horror|2|6|Whenever this creature blocks or becomes blocked by a green or white creature, destroy that creature at end of combat.|Fourth Edition|Uncommon||Mark Tedin|117|MID: 2084<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/117/abomination?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a363bc91-8278-448e-9d5c-564e4b51eb62.jpg?1559603880}
2085|Animate Dead|{1}{B}|Enchantment - Aura|||Enchant creature card in a graveyard<br>When this Aura enters, if it's on the battlefield, it loses "enchant creature card in a graveyard" and gains "enchant creature put onto the battlefield with this Aura." Return enchanted creature card to the battlefield under your control and attach this Aura to it. When this Aura leaves the battlefield, that creature's controller sacrifices it.<br>Enchanted creature gets -1/-0.|Fourth Edition|Uncommon||Anson Maddocks|118|MID: 2085<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/118/animate-dead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc1dc456-1f64-4f24-a646-84c57e641b3b.jpg?1559603884}
2086|Ashes to Ashes|{1}{B}{B}|Sorcery|||Exile two target nonartifact creatures. Ashes to Ashes deals 5 damage to you.|Fourth Edition|Uncommon||Drew Tucker|119|MID: 2086<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/119/ashes-to-ashes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28f40650-9dd5-473d-a660-448672d475a5.jpg?1559604105}
2087|Bad Moon|{1}{B}|Enchantment|||Black creatures get +1/+1.|Fourth Edition|Rare||Jesper Myrfors|120|MID: 2087<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/120/bad-moon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/aca216e2-27a5-40e1-bb61-0ddcd8ee02ae.jpg?1559603684}
2088|Black Knight|{B}{B}|Creature - Human Knight|2|2|First strike (This creature deals combat damage before creatures without first strike.)<br>Protection from white (This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)|Fourth Edition|Uncommon||Jeff A. Menges|121|MID: 2088<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/121/black-knight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47716cf4-f35c-4613-9686-4e00b5063408.jpg?1559601186}
2089|Blight|{B}{B}|Enchantment - Aura|||Enchant land<br>When enchanted land becomes tapped, destroy it.|Fourth Edition|Uncommon||Pete Venters|122|MID: 2089<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/122/blight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59365350-d149-4c0d-a08f-eabdfb7cce3d.jpg?1559603597}
2090|Bog Imp|{1}{B}|Creature - Imp|1|1|Flying (This creature can't be blocked except by creatures with flying or reach.)|Fourth Edition|Common||Ron Spencer|123|MID: 2090<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/123/bog-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c50c3053-3cf3-40d3-bc9e-2fc292f11c34.jpg?1559603890}
2091|Bog Wraith|{3}{B}|Creature - Wraith|3|3|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)|Fourth Edition|Uncommon||Jeff A. Menges|124|MID: 2091<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/124/bog-wraith?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fbf82ad6-b32e-41ea-abea-22b8eef69e67.jpg?1559603662}
2092|Carrion Ants|{2}{B}{B}|Creature - Insect|0|1|{1}: This creature gets +1/+1 until end of turn.|Fourth Edition|Uncommon||Richard Thomas|125|MID: 2092<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/125/carrion-ants?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5de329d-fb08-4c4a-883f-1d77dc64470d.jpg?1559604214}
2093|Cosmic Horror|{3}{B}{B}{B}|Creature - Horror|7|7|First strike<br>At the beginning of your upkeep, destroy this creature unless you pay {3}{B}{B}{B}. If this creature is destroyed this way, it deals 7 damage to you.|Fourth Edition|Rare||Jesper Myrfors|126|MID: 2093<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/126/cosmic-horror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07e975cc-e89d-4ac3-b9dc-dad202dacc14.jpg?1559601565}
2094|Cursed Land|{2}{B}{B}|Enchantment - Aura|||Enchant land<br>At the beginning of the upkeep of enchanted land's controller, this Aura deals 1 damage to that player.|Fourth Edition|Uncommon||Jesper Myrfors|127|MID: 2094<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/127/cursed-land?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23d9fb0a-1087-43cd-9e14-24c1685a2057.jpg?1559603652}
2095|Cyclopean Mummy|{1}{B}|Creature - Zombie|2|1|When this creature dies, exile it.|Fourth Edition|Common||Edward P. Beard, Jr.|128|MID: 2095<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/128/cyclopean-mummy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/8201b51b-da03-4207-805c-134e527c42e1.jpg?1559604253}
2096|Dark Ritual|{B}|Instant|||Add {B}{B}{B}.|Fourth Edition|Common||Sandra Everingham|129|MID: 2096<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/129/dark-ritual?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/3477f601-5374-4316-a74e-b5e198af482b.jpg?1559603804}
2097|Deathgrip|{B}{B}|Enchantment|||{B}{B}: Counter target green spell.|Fourth Edition|Uncommon||Anson Maddocks|130|MID: 2097<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/130/deathgrip?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74e2ae05-29ec-4005-8d78-280a190601c4.jpg?1559603780}
2098|Deathlace|{B}|Instant|||Target spell or permanent becomes black. (Mana symbols on that permanent remain unchanged.)|Fourth Edition|Rare||Sandra Everingham|131|MID: 2098<br>Finishes: nonfoil:<br>https://scryfall.com/card/4ed/131/deathlace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/237e37fb-383d-432c-8ac3-1332096567db.jpg?1559603651}
